"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39089","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","56","74","0","2013","A","",203,2004,52258425,22941263,819710,501,26073,"",1.21,0.64,0.63,0.72,0.73,0.99,0.99,"",-10,-4.7,-563,-21.9,-10801991,-17.1,-6220976,-21.3,-417780,-33.8,29,6.1,1506,6.1
"39091","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","56","74","0","2013","A","",39,1958,44908885,22887590,953195,441,22932,"",0.82,1.68,1.33,1.82,2.57,0.79,0.79,"",-1,-2.5,438,28.8,12781884,39.8,5303064,30.2,-5023,-0.5,34,8.4,1789,8.5
"39093","3","56","74","0","2013","A","",9,61,2747803,0,0,862,44801,"",4.22,1.22,1.57,0.00,0.00,1.28,1.28,"",0,0.0,-5,-7.6,43805,1.6,0,0.0,0,0.0,70,8.8,3623,8.8
"39093","5","56","74","0","2013","A","",379,4773,142708839,56237821,2528533,575,29898,"",1.18,0.82,0.86,0.96,1.13,1.05,1.05,"",4,1.1,142,3.1,11559692,8.8,3554799,6.7,-25462,-1.0,30,5.5,1577,5.6
"39095","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39095","5","56","74","0","2013","A","",632,14013,351412294,162010562,5135714,482,25077,"",1.18,1.12,0.93,1.32,1.12,0.83,0.83,"",-3,-0.5,803,6.1,11429740,3.4,12363738,8.3,-1064614,-17.2,-13,-2.6,-660,-2.6
"39097","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",10.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39097","5","56","74","0","2013","A","",52,653,17343577,10563954,338186,511,26560,"",1.17,0.74,0.71,1.15,1.41,0.96,0.96,"N",3,6.1,0,0,0,0,0,0,0,0,0,0,0,0
"39099","3","56","74","0","2013","A","",5,36,1394511,0,0,738,38381,"",2.37,0.70,0.89,0.00,0.00,1.26,1.26,"",0,0.0,-5,-12.2,-230447,-14.2,0,0.0,0,0.0,-20,-2.6,-1012,-2.6
"39099","5","56","74","0","2013","A","",339,8939,250662106,105250873,3982450,539,28042,"",1.07,1.48,1.68,1.69,1.83,1.13,1.13,"",5,1.5,221,2.5,6228801,2.5,5947413,6.0,-438366,-9.9,0,0.0,5,0.0
"39101","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",6.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","56","74","0","2013","A","",52,901,23955823,10689919,557154,511,26593,"",0.78,0.62,0.62,0.76,1.06,1.01,1.01,"",-2,-3.7,-91,-9.2,-463665,-1.9,325022,3.1,156404,39.0,37,7.8,1966,8.0
"39103","3","56","74","0","2013","A","",4,42,1822847,0,0,840,43661,"",2.60,1.37,1.81,0.00,0.00,1.32,1.32,"",0,0.0,2,5.0,110864,6.5,0,0.0,0,0.0,19,2.3,950,2.2
"39103","5","56","74","0","2013","A","",287,2748,81131467,30092927,1123318,568,29523,"",1.24,0.77,0.85,0.77,0.86,1.11,1.11,"",3,1.1,52,1.9,7289011,9.9,-537989,-1.8,-146578,-11.5,41,7.8,2134,7.8
"39105","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","5","56","74","0","2013","A","",15,84,2246055,773483,32347,517,26899,"",0.82,0.38,0.53,0.39,0.46,1.39,1.39,"",2,15.4,9,12.0,89876,4.2,131164,20.4,11053,51.9,-39,-7.0,-2011,-7.0
"39107","5","56","74","0","2013","A","",35,339,8176862,4123491,163022,464,24115,"",0.63,0.30,0.29,0.35,0.57,0.98,0.98,"",1,2.9,-7,-2.0,281666,3.6,127170,3.2,-27096,-14.3,25,5.7,1275,5.6
"39109","3","56","74","0","2013","A","",6,44,1671750,0,0,739,38431,"",7.54,2.11,2.49,0.00,0.00,1.19,1.19,"",0,0.0,-2,-4.3,-38491,-2.3,0,0.0,0,0.0,28,3.9,1453,3.9
"39109","5","56","74","0","2013","A","",112,2385,55126705,30929343,1207327,445,23117,"",0.93,0.98,0.86,1.15,1.38,0.88,0.88,"",1,0.9,236,11.0,6108561,12.5,6834777,28.4,20990,1.8,6,1.4,304,1.3
"39111","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39111","5","56","74","0","2013","A","",9,49,1220174,568200,16765,476,24733,"",0.50,0.22,0.23,0.24,0.12,1.04,1.04,"",0,0.0,-2,-3.9,-310026,-20.3,-159241,-21.9,-1527,-8.3,-103,-17.8,-5369,-17.8
"39113","3","56","74","0","2013","A","",19,281,12109601,0,0,829,43133,"",4.49,2.20,2.55,0.00,0.00,1.16,1.16,"",0,0.0,-6,-2.1,-209437,-1.7,0,0.0,0,0.0,3,0.4,172,0.4
"39113","5","56","74","0","2013","A","",688,14505,382809889,163352793,5707197,508,26391,"",1.08,0.97,0.85,1.10,1.13,0.88,0.88,"",-9,-1.3,-913,-5.9,-17853087,-4.5,-6141942,-3.6,-1878710,-24.8,8,1.6,405,1.6
"39115","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39115","5","56","74","0","2013","A","",7,25,745138,296688,20577,564,29317,"",0.60,0.16,0.22,0.22,0.46,1.36,1.36,"",-1,-12.5,-37,-59.7,-1020093,-57.8,-549242,-64.9,-48950,-70.4,16,2.9,846,3.0
"39117","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39117","5","56","74","0","2013","A","",26,77,1897324,832284,26298,475,24694,"",1.09,0.26,0.27,0.32,0.36,1.05,1.05,"",-3,-10.3,3,4.1,97492,5.4,68393,9.0,7170,37.5,7,1.5,345,1.4
"39119","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39119","5","56","74","0","2013","A","",71,1258,25595659,13278840,643449,391,20342,"",0.72,0.63,0.53,0.74,1.11,0.84,0.84,"",-3,-4.1,30,2.4,-2069105,-7.5,-1544568,-10.4,-102881,-13.8,-42,-9.7,-2182,-9.7
"39121","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39121","5","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","56","74","0","2013","A","N",51,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0
"39125","5","56","74","0","2013","A","",9,73,2980428,653487,25222,782,40642,"",0.45,0.26,0.47,0.25,0.25,1.82,1.82,"",1,12.5,16,28.1,1508929,102.5,141305,27.6,11690,86.4,283,56.7,14674,56.5
"39127","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",10.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","56","74","0","2013","A","",14,121,4700308,1338837,59581,750,39007,"",0.50,0.34,0.55,0.41,0.38,1.65,1.65,"",-1,-6.7,18,17.5,665135,16.5,231075,20.9,13838,30.3,-3,-0.4,-138,-0.4
"39129","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39129","5","56","74","0","2013","A","",43,592,15068238,6338731,173976,489,25450,"",0.93,0.69,0.65,0.81,0.66,0.93,0.93,"",2,4.9,126,27.0,3214628,27.1,1542951,32.2,1917,1.1,0,0.0,4,0.0
"39131","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39131","5","56","74","0","2013","A","",17,1964,161303713,19071479,662372,1580,82151,"",0.64,3.52,8.93,3.54,3.29,2.54,2.54,"",-2,-10.5,1325,207.4,120272298,293.1,12961381,212.1,460786,228.6,345,27.9,17956,28.0
"39133","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39133","5","56","74","0","2013","A","",181,1683,55461748,21592536,998293,634,32961,"",1.06,0.52,0.61,0.71,0.93,1.17,1.17,"",4,2.3,172,11.4,6196625,12.6,1373362,6.8,-72731,-6.8,7,1.1,353,1.1
"39135","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",11.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39135","5","56","74","0","2013","A","",24,369,7186101,4825409,169871,375,19483,"",0.63,0.58,0.49,0.79,0.92,0.84,0.84,"",0,0.0,-1,-0.3,-512009,-6.7,726247,17.7,-46645,-21.5,-25,-6.2,-1337,-6.4
"39137","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39137","5","56","74","0","2013","A","",36,410,10204068,5819170,193542,478,24873,"",0.84,0.58,0.60,0.81,0.87,1.03,1.04,"",-1,-2.7,-51,-11.1,-407170,-3.8,-426848,-6.8,-63660,-24.8,35,7.9,1834,8.0
"39139","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","56","74","0","2013","A","",123,3905,83369736,49929323,2084175,411,21349,"",0.84,1.26,1.11,1.60,1.82,0.88,0.88,"",2,1.7,-42,-1.1,7464237,9.8,3201967,6.9,-4597,-0.2,41,11.1,2116,11.0
"39141","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39141","5","56","74","0","2013","A","",57,753,16549609,9405753,391499,423,21976,"",0.79,0.46,0.35,0.70,0.77,0.76,0.76,"",-3,-5.0,-165,-18.0,-4904906,-22.9,-881084,-8.6,-190250,-32.7,-26,-5.8,-1397,-6.0
"39143","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",5.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39143","5","56","74","0","2013","A","",69,772,23874082,10345630,419155,595,30915,"",0.91,0.49,0.59,0.60,0.62,1.19,1.19,"",0,0.0,-207,-21.1,-968516,-3.9,-1071904,-9.4,-188980,-31.1,107,21.9,5548,21.9
"39145","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","56","74","0","2013","A","",58,552,15977071,6439882,226277,557,28966,"",0.75,0.39,0.48,0.54,0.58,1.21,1.21,"",-4,-6.5,-150,-21.4,-12149563,-43.2,-1324862,-17.1,-83861,-27.0,-213,-27.7,-11091,-27.7
"39147","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",9.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39147","5","56","74","0","2013","A","",37,340,8609219,4309051,126242,487,25321,"",0.57,0.30,0.33,0.43,0.35,1.08,1.09,"",-4,-9.8,-62,-15.4,378136,4.6,-147826,-3.3,4103,3.4,94,23.9,4867,23.8
"39149","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39149","5","56","74","0","2013","A","",45,1767,40687653,19432876,569911,443,23025,"",0.80,1.10,0.82,1.08,0.88,0.75,0.74,"",-1,-2.2,12,0.7,5264352,14.9,3154926,19.4,-124756,-18.0,55,14.2,2835,14.0
"39151","3","56","74","0","2013","A","",8,81,2710798,0,0,648,33675,"",2.58,0.99,1.00,0.00,0.00,1.02,1.02,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","56","74","0","2013","A","",503,7423,212214850,83192825,3102042,550,28588,"",1.08,0.77,0.83,0.86,0.89,1.07,1.07,"",15,3.1,-17,-0.2,5820155,2.8,93015,0.1,-703743,-18.5,17,3.2,847,3.1
"39153","3","56","74","0","2013","A","",18,117,5207247,0,0,853,44348,"",3.61,0.87,1.00,0.00,0.00,1.15,1.15,"",0,0.0,-4,-3.3,-82956,-1.6,0,0.0,0,0.0,14,1.7,717,1.6
"39153","5","56","74","0","2013","A","",862,16107,454630267,190961770,6974143,543,28227,"",1.15,1.02,0.92,1.15,1.22,0.91,0.90,"",-13,-1.5,-281,-1.7,5943612,1.3,4011139,2.1,-1243190,-15.1,16,3.0,848,3.1
"39155","3","56","74","0","2013","A","",6,75,2699932,0,0,693,36039,"",3.91,2.05,2.26,0.00,0.00,1.10,1.10,"",0,0.0,15,25.0,22792,0.9,0,0.0,0,0.0,-160,-18.8,-8333,-18.8
"39155","5","56","74","0","2013","A","",252,3950,116458605,43206236,1342445,567,29487,"",1.09,0.92,1.03,0.95,0.69,1.12,1.12,"",-7,-2.7,-106,-2.6,10106518,9.5,-1533169,-3.4,-361549,-21.2,63,12.5,3266,12.5
"39157","3","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","5","56","74","0","2013","A","",84,1657,41047812,18510566,618195,476,24777,"",0.69,0.76,0.80,0.83,0.78,1.06,1.06,"",3,3.7,44,2.7,3098800,8.2,1707207,10.2,-40751,-6.2,23,5.1,1244,5.3
"39159","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39159","5","56","74","0","2013","A","",88,5382,127625970,71349694,3073795,456,23716,"",1.48,3.01,1.89,3.29,4.45,0.63,0.63,"",0,0.0,780,16.9,21864924,20.7,11248680,18.7,-256603,-7.7,14,3.2,733,3.2
"39161","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.29,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"39161","5","56","74","0","2013","A","",21,223,4133504,2990471,70814,357,18557,"",0.65,0.35,0.27,0.47,0.27,0.76,0.76,"",-1,-4.5,53,31.2,951414,29.9,679484,29.4,-9490,-11.8,-2,-0.6,-125,-0.7
"39163","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39163","5","56","74","0","2013","A","",5,10,97125,81875,2075,188,9794,"",0.43,0.07,0.03,0.07,0.05,0.45,0.45,"",0,0.0,-3,-23.1,-95228,-49.5,-65640,-44.5,-5233,-71.6,-100,-34.7,-5195,-34.7
"39165","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","56","74","0","2013","A","",298,5376,192248122,66425407,2285603,688,35758,"",1.29,1.08,1.30,1.21,1.24,1.20,1.20,"",9,3.1,528,10.9,18664463,10.8,10211956,18.2,-218734,-8.7,-1,-0.1,-46,-0.1
"39167","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","56","74","0","2013","A","",74,801,21274663,9576379,422797,511,26546,"",0.87,0.54,0.52,0.63,0.78,0.95,0.95,"",5,7.2,107,15.4,2528098,13.5,1382377,16.9,13252,3.2,-8,-1.5,-453,-1.7
"39169","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","5","56","74","0","2013","A","",95,891,19027999,10263145,285481,411,21366,"",0.68,0.33,0.26,0.38,0.36,0.78,0.78,"",-5,-5.0,-97,-9.8,-2126203,-10.1,-1345675,-11.6,-187297,-39.6,-1,-0.2,-43,-0.2
"39171","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","56","74","0","2013","A","",27,584,12239857,9066157,312866,403,20959,"",0.58,0.58,0.48,0.85,0.70,0.83,0.83,"",1,3.8,-39,-6.3,-720310,-5.6,-649901,-6.7,-114661,-26.8,3,0.8,167,0.8
"39173","3","56","74","0","2013","A","N",5,0,0,0,0,0,0,"N",4.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","56","74","0","2013","A","",129,2671,58243648,26763019,1013111,419,21810,"",0.84,0.72,0.56,0.70,0.67,0.77,0.77,"",-2,-1.5,142,5.6,7729197,15.3,2351335,9.6,-53735,-5.0,35,9.1,1833,9.2
"39175","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","5","56","74","0","2013","A","",22,128,3556653,1942562,74469,536,27877,"",0.72,0.24,0.27,0.35,0.32,1.10,1.10,"",3,15.8,15,13.3,530826,17.5,283893,17.1,-3995,-5.1,21,4.1,1100,4.1
"39999","3","56","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","56","74","0","2013","A","",1684,17235,685070924,218977657,8471142,764,39749,"",1.81,2.84,2.30,2.20,1.89,0.81,0.81,"",148,9.6,2344,15.7,66264998,10.7,23152785,11.8,-96577,-1.1,-35,-4.4,-1806,-4.3
"40000","1","56","54","0","2013","A","",17,317,8278432,0,0,502,26129,"",10.35,13.10,10.73,0.00,0.00,0.82,0.82,"",0,0.0,-12,-3.6,-33830,-0.4,0,0.0,0,0.0,16,3.3,832,3.3
"40000","2","56","54","0","2013","A","",40,309,10585848,5483513,54833,658,34240,"",5.96,2.68,2.56,9.60,15.67,0.95,0.95,"",0,0.0,7,2.3,842531,8.6,515471,10.4,5156,10.4,38,6.1,1995,6.2
"40000","3","56","54","0","2013","A","",85,2486,103174509,30522182,473425,798,41499,"",2.28,3.02,3.41,14.94,19.13,1.13,1.13,"",5,6.2,162,7.0,4758718,4.8,5525316,22.1,7861,1.7,-16,-2.0,-844,-2.0
"40000","5","56","54","0","2013","A","",6648,96596,3115247058,1887773731,60363833,620,32250,"",1.18,1.00,1.08,0.95,1.10,1.08,1.08,"",9,0.1,775,0.8,63243652,2.1,52169654,2.8,-2638800,-4.2,7,1.1,399,1.3
"40001","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",20.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40001","5","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40003","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","5","56","74","0","2013","A","",11,41,1482515,873261,7866,700,36381,"",0.67,0.20,0.35,0.24,0.08,1.76,1.76,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","5","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","56","74","0","2013","A","",24,474,17808244,10951531,547048,723,37597,"",0.49,0.66,0.75,0.60,1.13,1.14,1.14,"",1,4.3,-122,-20.5,-5974336,-25.1,-4534465,-29.3,-208549,-27.6,-44,-5.7,-2307,-5.8
"40011","5","56","74","0","2013","A","",11,56,1736465,758229,28880,595,30962,"",0.63,0.31,0.42,0.22,0.40,1.35,1.35,"",0,0.0,31,124.0,1097872,171.9,377672,99.2,20293,236.3,97,19.5,5073,19.6
"40013","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",18.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40013","3","56","74","0","2013","A","",4,231,11709448,5529048,127163,974,50635,"",13.39,29.80,51.82,277.28,640.30,1.74,1.74,"",0,0.0,-22,-8.7,-1537542,-11.6,-291171,-5.0,-29974,-19.1,-35,-3.5,-1811,-3.5
"40013","5","56","74","0","2013","A","",31,156,5316063,3001701,38844,656,34096,"",0.69,0.17,0.25,0.15,0.09,1.45,1.45,"",-3,-8.8,-112,-41.8,-2056218,-27.9,-1860441,-38.3,-26403,-40.5,126,23.8,6545,23.8
"40015","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","5","56","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"40017","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40017","5","56","74","0","2013","A","",167,1333,32476562,25773660,598396,468,24356,"",1.23,0.72,0.65,0.65,0.60,0.90,0.90,"",10,6.4,555,71.3,10908797,50.6,10259580,66.1,246018,69.8,-65,-12.2,-3363,-12.1
"40019","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40019","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40019","5","56","74","0","2013","A","",69,786,20813901,14463624,398579,509,26470,"",0.78,0.54,0.52,0.44,0.52,0.96,0.96,"",3,4.5,-23,-2.8,-1555410,-7.0,-1795159,-11.0,-75122,-15.9,-23,-4.3,-1181,-4.3
"40021","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",21.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40021","5","56","74","0","2013","A","N",30,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"40023","5","56","74","0","2013","A","",11,109,2603062,2056846,68985,458,23790,"",0.63,0.40,0.47,0.39,0.51,1.18,1.18,"",2,22.2,-15,-12.1,-238435,-8.4,-252194,-10.9,2428,3.6,16,3.6,828,3.6
"40025","5","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","3","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","56","74","0","2013","A","",307,4393,126202918,78111778,1505796,552,28729,"",1.14,0.92,1.04,0.96,0.81,1.12,1.12,"",5,1.7,-639,-12.7,-1655249,-1.3,-8814139,-10.1,-428076,-22.1,63,12.9,3322,13.1
"40029","5","56","74","0","2013","A","",4,30,980764,638810,15273,623,32422,"",0.68,0.43,0.65,0.46,0.59,1.51,1.51,"",-1,-20.0,-1,-3.2,144966,17.3,74869,13.3,615,4.2,105,20.3,5461,20.3
"40031","1","56","74","0","2013","A","",10,278,7078345,0,0,489,25439,"",269.58,421.45,402.31,0.00,0.00,0.95,0.95,"",0,0.0,-12,-4.1,1081,0.0,0,0.0,0,0.0,20,4.3,1028,4.2
"40031","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","56","74","0","2013","A","",157,2432,72987512,44355680,1169147,577,30014,"",1.24,0.93,1.11,1.03,1.00,1.20,1.20,"",-3,-1.9,125,5.4,-2119252,-2.8,3855748,9.5,337484,40.6,-49,-7.8,-2548,-7.8
"40033","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40035","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40035","5","56","74","0","2013","A","",14,276,5286242,4737943,220698,369,19165,"",0.68,0.81,0.69,0.71,1.38,0.86,0.86,"",-2,-12.5,-20,-6.8,-657618,-11.1,-624105,-11.6,-35964,-14.0,-17,-4.4,-910,-4.5
"40037","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","56","74","0","2013","A","",62,425,14159135,8619410,210117,640,33303,"",0.79,0.38,0.47,0.36,0.28,1.22,1.23,"",-1,-1.6,-16,-3.6,1562390,12.4,704248,8.9,-48398,-18.7,90,16.4,4712,16.5
