"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37199","5","81","74","0","2013","A","",23,78,2158549,1232502,19438,534,27763,"",0.75,0.67,1.00,0.75,0.47,1.50,1.50,"",0,0.0,-1,-1.3,32753,1.5,-27783,-2.2,-5143,-20.9,18,3.5,911,3.4
"37999","5","81","74","0","2013","A","",740,2112,84838074,36750967,880363,772,40170,"",0.50,0.81,0.66,0.56,0.56,0.81,0.81,"N",196,36.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","81","54","0","2013","A","",7,323,9843691,0,0,587,30499,"",11.03,21.54,13.83,0.00,0.00,0.64,0.64,"",-1,-12.5,-1,-0.3,111121,1.1,0,0.0,0,0.0,10,1.7,491,1.6
"38000","2","81","54","0","2013","A","N",2,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","3","81","54","0","2013","A","N",5,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","81","54","0","2013","A","",2011,12239,368030361,237800876,1562439,578,30069,"",0.76,0.93,0.88,0.82,0.55,0.95,0.95,"",-48,-2.3,1,0.0,29995698,8.9,29536856,14.2,45011,3.0,47,8.9,2447,8.9
"38001","5","81","74","0","2013","A","",11,25,1171766,650200,1408,895,46560,"",1.02,0.83,1.62,1.34,0.44,1.94,1.95,"",-1,-8.3,3,13.6,299159,34.3,152099,30.5,52,3.8,129,16.8,6745,16.9
"38003","5","81","74","0","2013","A","",30,155,2881048,1998444,7500,358,18638,"",0.80,1.01,0.81,0.78,0.21,0.80,0.80,"",-1,-3.2,3,2.0,241822,9.2,197850,11.0,-1415,-15.9,24,7.2,1246,7.2
"38005","1","81","74","0","2013","A","",1,31,1045178,0,0,648,33715,"",316.68,416.84,388.46,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,15104,1.5,0,0.0,0,0.0,9,1.4,487,1.5
"38005","5","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","81","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","81","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"38011","5","81","74","0","2013","A","",13,38,862317,711972,2460,440,22893,"",0.76,0.65,0.50,0.54,0.43,0.78,0.78,"",0,0.0,3,8.6,28477,3.4,73276,11.5,-956,-28.0,-25,-5.4,-1276,-5.3
"38013","5","81","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","2","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","81","74","0","2013","A","",303,2182,68089179,40943488,190996,600,31206,"",1.02,1.25,1.32,1.32,0.70,1.06,1.06,"",-5,-1.6,-59,-2.6,2330111,3.5,3104901,8.2,-44864,-19.0,36,6.4,1859,6.3
"38017","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","81","74","0","2013","A","",480,3675,98575978,62864400,616447,516,26824,"",0.88,1.08,1.00,0.92,1.10,0.92,0.92,"",-16,-3.2,-4,-0.1,5870435,6.3,5361348,9.3,171642,38.6,31,6.4,1628,6.5
"38019","5","81","74","0","2013","A","",12,54,1363645,1113500,2583,483,25136,"",0.71,1.18,1.19,1.35,0.20,1.01,1.01,"",-2,-14.3,-6,-10.0,-92013,-6.3,73637,7.1,352,15.8,15,3.2,807,3.3
"38021","5","81","74","0","2013","A","N",17,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"38023","5","81","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"38025","5","81","74","0","2013","A","",13,72,5469542,3403222,17256,1468,76319,"",0.58,0.75,1.22,0.94,0.64,1.63,1.63,"",1,8.3,40,125.0,3478116,174.7,2143670,170.2,2868,19.9,277,23.3,14409,23.3
"38027","5","81","74","0","2013","A","",10,29,623960,614296,23380,409,21271,"",1.15,1.26,1.34,1.93,4.60,1.06,1.06,"",0,0.0,-3,-9.4,34098,5.8,64275,11.7,785,3.5,49,13.6,2545,13.6
"38029","5","81","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"38031","5","81","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-3,-27.3,0,0,0,0,0,0,0,0,0,0,0,0
"38033","5","81","74","0","2013","A","",9,38,543484,458646,1664,276,14365,"",1.07,1.71,1.02,1.28,0.93,0.60,0.60,"",0,0.0,-3,-7.3,18295,3.5,9967,2.2,-210,-11.2,30,12.2,1581,12.4
"38035","1","81","74","0","2013","A","",1,1,40310,0,0,775,40310,"",22.45,0.71,0.74,0.00,0.00,1.04,1.04,"",-1,-50.0,0,0.0,-2451,-5.7,0,0.0,0,0.0,158,25.6,8239,25.7
"38035","5","81","74","0","2013","A","",161,1126,28093187,16713335,61462,480,24942,"",0.87,0.90,0.88,0.87,0.38,0.97,0.97,"",-11,-6.4,-2,-0.2,2546637,10.0,1965600,13.3,-22341,-26.7,44,10.1,2291,10.1
"38037","5","81","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","5","81","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","5","81","74","0","2013","A","",8,13,366754,300930,511,536,27855,"",0.76,0.59,0.71,0.93,0.16,1.20,1.20,"",0,0.0,-1,-7.1,5806,1.6,13824,4.8,-212,-29.3,37,7.4,1919,7.4
"38043","5","81","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","5","81","74","0","2013","A","",13,47,1191700,774822,2592,484,25177,"",0.70,1.06,1.11,1.02,0.44,1.04,1.04,"",1,8.3,0,0.0,149515,14.3,136282,21.3,1273,96.5,59,13.9,3081,13.9
"38047","5","81","74","0","2013","A","",7,24,274993,262235,573,218,11340,"",0.80,1.22,0.76,1.02,0.35,0.62,0.62,"",-1,-12.5,0,0.0,-25592,-8.5,-1400,-0.5,-803,-58.4,-24,-9.9,-1228,-9.8
"38049","5","81","74","0","2013","A","",6,15,757195,445443,4547,998,51922,"",0.36,0.37,0.74,0.59,0.88,2.07,2.07,"",1,20.0,3,25.0,307118,68.2,146092,48.8,3907,610.5,287,40.4,14929,40.4
"38051","5","81","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"38053","5","81","74","0","2013","A","N",42,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",10,31.2,0,0,0,0,0,0,0,0,0,0,0,0
"38055","5","81","74","0","2013","A","N",21,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"38057","5","81","74","0","2013","A","",18,54,1851164,1482517,41173,655,34071,"",0.64,0.35,0.30,0.35,0.52,0.86,0.86,"",-2,-10.0,-2,-3.6,-217298,-10.5,-69643,-4.5,-32142,-43.8,-50,-7.1,-2593,-7.1
"38059","2","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",53.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38059","5","81","74","0","2013","A","",75,376,12186918,7958516,62242,623,32405,"",0.91,1.15,1.36,1.24,0.90,1.18,1.18,"",-2,-2.6,9,2.5,74765,0.6,634049,8.7,-30800,-33.1,-12,-1.9,-636,-1.9
"38061","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38061","5","81","74","0","2013","A","N",31,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",5,19.2,0,0,0,0,0,0,0,0,0,0,0,0
"38063","5","81","74","0","2013","A","",10,54,1320454,1168836,2243,471,24491,"",0.70,1.62,1.94,2.69,0.94,1.19,1.19,"",0,0.0,10,22.7,223677,20.4,253360,27.7,238,11.9,-7,-1.5,-342,-1.4
"38065","5","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"38067","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38067","5","81","74","0","2013","A","",15,88,5026950,2778013,26679,1103,57342,"",0.41,0.76,1.63,1.16,0.59,2.17,2.17,"",-2,-11.8,-16,-15.4,-135495,-2.6,165310,6.3,270,1.0,148,15.5,7703,15.5
"38069","5","81","74","0","2013","A","",13,60,1205280,996795,3102,387,20144,"",0.82,1.11,0.95,1.17,0.63,0.86,0.86,"",-1,-7.1,4,7.1,37649,3.2,56592,6.0,79,2.6,-13,-3.2,-676,-3.2
"38071","5","81","74","0","2013","A","",32,125,2459452,2180904,7201,379,19715,"",0.72,0.69,0.58,0.76,0.24,0.84,0.84,"",-4,-11.1,-10,-7.4,-76534,-3.0,99544,4.8,-10533,-59.4,17,4.7,872,4.6
"38073","5","81","74","0","2013","A","",13,54,977573,781092,3109,347,18020,"",0.64,0.82,0.69,0.85,0.56,0.84,0.84,"",-3,-18.8,-7,-11.5,-70583,-6.7,-48334,-5.8,-670,-17.7,15,4.5,766,4.4
"38075","5","81","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38077","5","81","74","0","2013","A","",33,157,3734305,2949165,12492,458,23811,"",0.60,0.64,0.61,0.60,0.37,0.95,0.95,"",-3,-8.3,-9,-5.4,19697,0.5,145485,5.2,-1857,-12.9,27,6.3,1389,6.2
"38079","1","81","74","0","2013","A","",1,233,6434522,0,0,531,27616,"",170.01,1464.20,1211.38,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,92996,1.5,0,0.0,0,0.0,8,1.5,399,1.5
"38079","5","81","74","0","2013","A","",11,31,468560,423872,773,295,15363,"",0.45,0.22,0.15,0.22,0.06,0.69,0.69,"",-6,-35.3,-9,-22.5,-100282,-17.6,-79130,-15.7,-1139,-59.6,20,7.3,1082,7.6
"38081","5","81","74","0","2013","A","",8,38,874451,622787,1889,444,23113,"",0.55,0.45,0.40,0.36,0.10,0.87,0.87,"",-3,-27.3,-22,-36.7,-186553,-17.6,-143356,-18.7,-3705,-66.2,104,30.6,5454,30.9
"38083","5","81","74","0","2013","A","",4,6,140239,129040,221,443,23053,"",0.88,0.76,1.02,1.44,0.30,1.31,1.32,"",0,0.0,-1,-14.3,-78365,-35.8,-37229,-22.4,-112,-33.6,-124,-21.9,-6422,-21.8
"38085","1","81","74","0","2013","A","",1,55,2253600,0,0,788,40975,"",702.20,908.05,990.92,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,32400,1.5,0,0.0,0,0.0,11,1.4,590,1.5
"38085","5","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38087","5","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38089","5","81","74","0","2013","A","",95,619,24943250,16472737,68894,775,40301,"",0.73,0.93,0.92,0.86,0.39,0.99,0.99,"",-5,-5.0,-78,-11.2,1240404,5.2,1896233,13.0,-20242,-22.7,121,18.5,6274,18.4
"38091","5","81","74","0","2013","A","",3,6,241095,196562,332,752,39096,"",0.41,0.31,0.46,0.44,0.10,1.47,1.47,"",0,0.0,-1,-14.3,58372,31.9,34641,21.4,-245,-42.5,225,42.7,11688,42.6
"38093","5","81","74","0","2013","A","",64,456,10398872,7147208,29334,438,22796,"",0.91,1.32,1.22,1.27,0.78,0.92,0.93,"",-6,-8.6,1,0.2,672305,6.9,658791,10.2,179,0.6,27,6.6,1415,6.6
"38095","5","81","74","0","2013","A","",6,10,346968,234559,416,684,35586,"",0.60,0.43,0.69,0.72,0.11,1.65,1.65,"",0,0.0,-2,-16.7,-27579,-7.4,-20063,-7.9,-552,-57.0,67,10.9,3482,10.8
"38097","5","81","74","0","2013","A","",21,77,2631822,1923539,9439,657,34143,"",0.63,0.73,1.00,1.04,0.55,1.38,1.38,"",-1,-4.5,7,10.0,678447,34.7,558733,40.9,188,2.0,122,22.8,6337,22.8
"38099","5","81","74","0","2013","A","",29,95,2118270,1707138,4524,431,22396,"",0.64,0.58,0.56,0.58,0.15,0.97,0.97,"",-2,-6.5,3,3.3,137609,6.9,159539,10.3,90,2.0,18,4.4,906,4.2
"38101","1","81","74","0","2013","A","",2,3,70081,0,0,490,25484,"",39.04,2.42,1.23,0.00,0.00,0.56,0.56,"",-1,-33.3,-1,-25.0,-26928,-27.8,0,0.0,0,0.0,24,5.2,1232,5.1
"38101","5","81","74","0","2013","A","",166,1226,36633332,22975382,100478,575,29886,"",0.78,1.12,1.10,0.96,0.41,0.98,0.98,"",1,0.6,26,2.2,3035099,9.0,3505270,18.0,-4826,-4.6,37,6.9,1893,6.8
"38103","5","81","74","0","2013","A","",13,41,1199322,893741,5413,557,28957,"",0.71,0.81,1.20,1.17,0.53,1.48,1.48,"",-2,-13.3,-4,-8.9,197741,19.7,181678,25.5,2425,81.2,131,30.8,6782,30.6
"38105","5","81","74","0","2013","A","",112,577,26662523,17529094,116939,888,46182,"",0.59,0.50,0.44,0.41,0.27,0.89,0.89,"",13,13.1,50,9.5,4852203,22.2,4044338,30.0,20302,21.0,92,11.6,4783,11.6
"38999","5","81","74","0","2013","A","",11,20,1584159,1214796,13863,1543,80211,"",0.23,0.39,0.69,0.56,0.31,1.79,1.79,"",2,22.2,-1,-4.8,-36736,-2.3,27079,2.3,200,1.5,88,6.0,4527,6.0
"39000","1","81","54","0","2013","A","",3,28,1399188,0,0,952,49529,"",0.50,0.16,0.18,0.00,0.00,1.12,1.12,"",-1,-25.0,1,3.7,6905,0.5,0,0.0,0,0.0,-37,-3.7,-1878,-3.7
"39000","2","81","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","3","81","54","0","2013","A","",245,1428,63414908,492691,2970,854,44400,"",3.67,1.20,1.56,0.17,0.06,1.30,1.30,"N",-3,-1.2,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","81","54","0","2013","A","",24192,150377,4124414434,1222755564,25430258,527,27427,"",0.97,0.95,0.88,0.95,0.81,0.93,0.93,"",-146,-0.6,-1022,-0.7,67622260,1.7,-3081409,-0.3,-7529713,-22.8,12,2.3,632,2.4
"39001","5","81","74","0","2013","A","",45,111,2517907,989845,17808,435,22633,"",1.05,0.65,0.66,0.82,0.65,1.01,1.01,"",2,4.7,14,14.4,528689,26.6,131714,15.3,1790,11.2,41,10.4,2161,10.6
"39003","5","81","74","0","2013","A","",234,1802,39160120,15051731,261708,418,21728,"",1.07,1.16,0.97,1.29,0.93,0.84,0.84,"",0,0.0,-17,-0.9,1789451,4.8,-95467,-0.6,-73022,-21.8,23,5.8,1187,5.8
"39005","5","81","74","0","2013","A","",95,589,12597500,4341157,76205,412,21406,"",1.01,1.09,1.02,1.12,0.82,0.94,0.94,"",-4,-4.0,14,2.4,-547849,-4.2,-103252,-2.3,-38724,-33.7,-28,-6.4,-1455,-6.4
"39007","3","81","74","0","2013","A","",5,13,345086,0,0,520,27066,"",10.35,1.85,1.92,0.00,0.00,1.06,1.06,"",0,0.0,-1,-7.1,-5722,-1.6,0,0.0,0,0.0,29,5.9,1553,6.1
"39007","5","81","74","0","2013","A","",189,1013,16891798,5543373,99870,321,16668,"",1.05,1.08,0.82,0.77,0.53,0.76,0.76,"",2,1.1,-5,-0.5,237855,1.4,-107625,-1.9,-28896,-22.4,6,1.9,306,1.9
"39009","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39009","5","81","74","0","2013","A","",105,444,9629880,3483538,58781,417,21669,"",1.03,0.72,0.63,1.09,0.95,0.87,0.87,"",-3,-2.8,-6,-1.3,308819,3.3,7491,0.2,-12343,-17.4,18,4.5,932,4.5
"39011","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39011","5","81","74","0","2013","A","",109,705,15057982,4501677,53783,411,21374,"",1.22,1.17,0.99,0.95,0.52,0.85,0.85,"",1,0.9,13,1.9,942625,6.7,-2393,-0.1,-23791,-30.7,18,4.6,961,4.7
"39013","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39013","5","81","74","0","2013","A","",138,698,13549928,5973885,97737,373,19406,"",1.01,0.99,0.81,1.06,0.85,0.82,0.82,"",-10,-6.8,-20,-2.8,766263,6.0,-5127,-0.1,-28212,-22.4,31,9.1,1606,9.0
"39015","5","81","74","0","2013","A","",54,213,5203287,1778537,60214,470,24429,"",0.98,0.84,0.93,0.97,1.22,1.11,1.11,"",1,1.9,-1,-0.5,305362,6.2,25506,1.5,-16059,-21.1,31,7.1,1577,6.9
"39017","3","81","74","0","2013","A","",5,22,1260689,0,0,1102,57304,"",2.89,0.68,1.19,0.00,0.00,1.74,1.74,"",-1,-16.7,-1,-4.3,-9544,-0.8,0,0.0,0,0.0,59,5.7,3059,5.6
"39017","5","81","74","0","2013","A","",684,3733,104759801,33496426,741423,540,28060,"",1.06,0.87,0.86,0.90,0.80,0.99,0.99,"",6,0.9,-85,-2.2,-2076041,-1.9,5918,0.0,-124822,-14.4,2,0.4,80,0.3
"39019","5","81","74","0","2013","A","",48,225,4257155,1653378,30057,364,18928,"",1.02,1.09,0.84,0.87,0.47,0.77,0.77,"",-2,-4.0,-12,-5.1,-161068,-3.6,-147322,-8.2,-10139,-25.2,5,1.4,279,1.5
"39021","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39021","5","81","74","0","2013","A","",56,328,4964879,1656828,34530,291,15152,"",0.97,1.02,0.61,0.68,0.63,0.60,0.60,"",-1,-1.8,1,0.3,201475,4.2,-57893,-3.4,-11849,-25.5,10,3.6,563,3.9
"39023","3","81","74","0","2013","A","",3,9,408362,0,0,857,44549,"",5.07,0.80,1.33,0.00,0.00,1.64,1.64,"",0,0.0,0,0.0,-7705,-1.9,0,0.0,0,0.0,-49,-5.4,-2553,-5.4
"39023","5","81","74","0","2013","A","",242,1979,62809847,17577189,359368,610,31734,"",1.10,1.32,1.79,1.41,1.36,1.36,1.36,"",1,0.4,75,3.9,4013735,6.8,806165,4.8,-193399,-35.0,16,2.7,859,2.8
"39025","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39025","5","81","74","0","2013","A","",300,1548,41334888,12793392,257122,513,26701,"",0.91,0.93,0.96,0.89,0.74,1.03,1.03,"",-14,-4.5,-42,-2.6,780402,1.9,-636450,-4.7,-85212,-24.9,23,4.7,1195,4.7
"39027","5","81","74","0","2013","A","",64,282,7678843,2042289,57100,523,27214,"",0.89,0.59,0.63,0.52,0.59,1.06,1.06,"",-1,-1.5,-14,-4.7,25038,0.3,-145186,-6.6,-7709,-11.9,25,5.0,1342,5.2
"39029","3","81","74","0","2013","A","",3,3,63578,0,0,408,21193,"",5.87,0.42,0.35,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,2338,3.8,0,0.0,0,0.0,15,3.8,780,3.8
"39029","5","81","74","0","2013","A","",179,997,24129235,7553173,145007,465,24204,"",0.94,1.06,1.17,1.02,0.79,1.11,1.11,"",-10,-5.3,-45,-4.3,-849784,-3.4,-155211,-2.0,-70616,-32.7,4,0.9,220,0.9
"39031","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39031","5","81","74","0","2013","A","",61,265,5658430,2189597,30711,411,21393,"",0.98,0.79,0.70,0.86,0.43,0.88,0.88,"",-3,-4.7,13,5.2,919687,19.4,124933,6.1,-10234,-25.0,49,13.5,2570,13.7
"39033","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39033","5","81","74","0","2013","A","",75,396,6799115,3408501,97855,330,17155,"",0.92,0.97,0.75,1.09,1.13,0.77,0.77,"",3,4.2,1,0.3,131611,2.0,101264,3.1,-20407,-17.3,5,1.5,279,1.7
"39035","3","81","74","0","2013","A","",47,300,13469262,0,0,864,44910,"",5.68,1.82,2.10,0.00,0.00,1.15,1.15,"",-1,-2.1,3,1.0,59510,0.4,0,0.0,0,0.0,-6,-0.7,-317,-0.7
"39035","5","81","74","0","2013","A","",3228,20343,623887248,175166629,4007068,590,30669,"",1.05,0.93,0.85,1.02,0.94,0.91,0.91,"",2,0.1,-171,-0.8,4324422,0.7,-216509,-0.1,-758462,-15.9,9,1.5,467,1.5
"39037","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39037","5","81","74","0","2013","A","",109,577,7986777,2946993,48067,266,13834,"",1.03,1.04,0.63,0.66,0.55,0.61,0.61,"",-1,-0.9,-16,-2.7,-792385,-9.0,-375507,-11.3,-34355,-41.7,-19,-6.7,-973,-6.6
"39039","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",10.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","81","74","0","2013","A","",78,541,10846595,3409933,45635,385,20037,"",1.05,1.12,0.85,0.89,0.38,0.76,0.76,"",2,2.6,15,2.9,326525,3.1,124544,3.8,-23561,-34.0,0,0.0,24,0.1
"39041","3","81","74","0","2013","A","",3,10,289744,0,0,571,29717,"",2.87,0.53,0.40,0.00,0.00,0.78,0.78,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","81","74","0","2013","A","",367,2106,59067682,15963082,294496,539,28053,"",0.94,0.83,0.71,0.67,0.58,0.85,0.85,"",12,3.4,-5,-0.2,5119990,9.5,129120,0.8,-78482,-21.0,48,9.8,2500,9.8
"39043","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39043","5","81","74","0","2013","A","",149,816,18069354,6599826,108671,426,22146,"",0.86,0.72,0.70,0.72,0.51,0.98,0.98,"",-7,-4.5,-26,-3.1,363090,2.1,2353,0.0,-37681,-25.7,22,5.4,1126,5.4
"39045","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39045","5","81","74","0","2013","A","",251,1365,37497151,11252913,225387,528,27470,"",1.06,1.07,1.32,1.15,1.10,1.23,1.23,"",-7,-2.7,-13,-0.9,955091,2.6,166585,1.5,-69593,-23.6,18,3.5,942,3.6
"39047","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39047","5","81","74","0","2013","A","",48,169,3274190,1392719,29767,372,19364,"",0.84,0.48,0.45,0.47,0.49,0.95,0.95,"",0,0.0,-13,-7.1,79237,2.5,-85230,-5.8,-13593,-31.3,34,10.1,1777,10.1
"39049","2","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","3","81","74","0","2013","A","N",17,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","5","81","74","0","2013","A","",2540,20512,715676879,182326617,3771633,671,34891,"",0.99,0.96,1.02,1.05,0.98,1.07,1.07,"",-24,-0.9,258,1.3,6049236,0.9,95239,0.1,-1303788,-25.7,-3,-0.4,-146,-0.4
"39051","3","81","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","81","74","0","2013","A","",79,316,6478957,2418004,57306,395,20519,"",0.88,0.58,0.50,0.57,0.52,0.87,0.87,"",5,6.8,7,2.3,160019,2.5,70458,3.0,-5641,-9.0,2,0.5,75,0.4
"39053","3","81","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","81","74","0","2013","A","",110,317,7603415,2861537,73405,461,23960,"",1.81,0.94,0.92,1.18,1.69,0.97,0.97,"",-8,-6.8,-6,-1.9,84443,1.1,-92663,-3.1,-18826,-20.4,14,3.1,693,3.0
"39055","5","81","74","0","2013","A","",224,1295,35058283,9987074,185370,521,27070,"",0.89,1.26,1.36,1.18,0.81,1.08,1.08,"",0,0.0,1,0.1,132878,0.4,236243,2.4,-51376,-21.7,2,0.4,78,0.3
"39057","1","81","74","0","2013","A","",1,3,100283,0,0,593,30856,"",14.84,1.26,0.87,0.00,0.00,0.63,0.64,"",-1,-50.0,1,50.0,-3159,-3.1,0,0.0,0,0.0,-291,-32.9,-15118,-32.9
