"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35039","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","51","74","0","2013","A","",11,59,1090060,821931,10849,357,18554,"",1.00,0.31,0.11,0.26,0.17,0.34,0.34,"",0,0.0,9,18.0,-266397,-19.6,131709,19.1,4662,75.4,-161,-31.1,-8395,-31.2
"35041","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35041","5","51","74","0","2013","A","",6,73,2413466,1319781,18437,640,33289,"",0.86,0.57,0.36,0.58,0.47,0.63,0.63,"",0,0.0,-9,-11.0,-478152,-16.5,-318252,-19.4,703,4.0,-36,-5.3,-1867,-5.3
"35043","3","51","74","0","2013","A","",3,26,818140,0,0,603,31366,"",2.68,0.92,1.17,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,37179,4.8,0,0.0,0,0.0,22,3.8,1135,3.8
"35043","5","51","74","0","2013","A","",43,779,34787128,18934862,578739,859,44666,"",1.36,1.31,0.80,1.43,2.25,0.61,0.61,"",3,7.5,-60,-7.2,-1315727,-3.6,-903414,-4.6,118764,25.8,31,3.7,1635,3.8
"35045","3","51","74","0","2013","A","",5,128,3878189,41649,708,584,30358,"",3.02,2.70,3.19,0.31,0.99,1.18,1.18,"",0,0.0,-4,-3.0,91843,2.4,-19961,-32.4,30,4.4,31,5.6,1601,5.6
"35045","5","51","74","0","2013","A","",26,258,9620138,4985359,80201,716,37227,"",0.56,0.26,0.13,0.21,0.19,0.49,0.49,"",-1,-3.7,-8,-3.0,-679140,-6.6,209953,4.4,14971,23.0,-29,-3.9,-1516,-3.9
"35047","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35047","5","51","74","0","2013","A","",9,58,1987880,1051417,14883,656,34127,"",0.98,0.35,0.23,0.47,0.35,0.67,0.67,"",-1,-10.0,-9,-13.4,3903,0.2,35621,3.5,-3422,-18.7,87,15.3,4552,15.4
"35049","2","51","74","0","2013","A","",3,125,5879365,0,0,904,47004,"",15.58,42.69,55.25,0.00,0.00,1.29,1.29,"",0,0.0,-5,-3.8,47710,0.8,0,0.0,0,0.0,39,4.5,2001,4.4
"35049","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","5","51","74","0","2013","A","",101,846,42283256,22660878,594769,961,49975,"",1.17,0.69,0.47,0.95,1.41,0.68,0.68,"",1,1.0,101,13.6,4864935,13.0,5224577,30.0,233562,64.7,-5,-0.5,-251,-0.5
"35051","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35051","5","51","74","0","2013","A","",4,21,452352,418531,10853,411,21371,"",0.77,0.32,0.14,0.37,0.46,0.44,0.44,"",-1,-20.0,-1,-4.5,35355,8.5,58059,16.1,7646,238.4,41,11.1,2125,11.0
"35053","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35053","5","51","74","0","2013","A","",5,17,354634,264294,3043,407,21172,"",0.89,0.16,0.05,0.17,0.12,0.35,0.35,"",-1,-16.7,-1,-5.6,-38423,-9.8,-3891,-1.5,-1481,-32.7,-5,-1.2,-267,-1.2
"35055","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35055","5","51","74","0","2013","A","",16,128,4863225,2980931,51610,730,37969,"",0.81,0.61,0.45,0.74,0.51,0.73,0.73,"",-2,-11.1,6,4.9,-99484,-2.0,272720,10.1,1319,2.6,-54,-6.9,-2792,-6.8
"35057","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",11.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35057","5","51","74","0","2013","A","",4,23,738090,462453,5044,617,32091,"",0.78,0.36,0.21,0.45,0.24,0.59,0.59,"",0,0.0,-1,-4.2,-61003,-7.6,-12394,-2.6,-773,-13.3,-15,-2.4,-748,-2.3
"35059","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35059","5","51","74","0","2013","A","",3,40,1554430,686207,21044,750,39023,"",1.06,1.59,1.16,1.84,3.98,0.73,0.73,"",0,0.0,1,2.6,-35745,-2.2,-44988,-6.2,10515,99.9,-26,-3.4,-1320,-3.3
"35061","2","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",26.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","3","51","74","0","2013","A","",6,32,893817,289771,2318,541,28152,"",10.23,2.48,4.00,10.14,15.58,1.62,1.62,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","5","51","74","0","2013","A","",9,79,2884169,1735948,31270,702,36508,"",0.54,0.29,0.21,0.34,0.35,0.71,0.71,"",1,12.5,5,6.8,261169,10.0,442108,34.2,1534,5.2,24,3.5,1261,3.6
"35999","5","51","74","0","2013","A","",212,1065,73211703,44972623,1931800,1322,68749,"",3.10,3.24,2.54,3.84,6.20,0.79,0.79,"",26,14.0,-245,-18.7,-10819182,-12.9,-7604370,-14.5,135531,7.5,88,7.1,4587,7.1
"36000","1","51","54","0","2013","A","",4,48,2828661,0,0,1137,59136,"",0.48,0.11,0.07,0.00,0.00,0.67,0.67,"",0,0.0,15,45.5,895988,46.4,0,0.0,0,0.0,8,0.7,422,0.7
"36000","3","51","54","0","2013","A","",195,7399,205399825,2153882,37511,534,27762,"",0.58,0.89,0.67,0.21,0.25,0.75,0.75,"",-2,-1.0,-165,-2.2,-5025054,-2.4,-73897,-3.3,-3489,-8.5,-1,-0.2,-57,-0.2
"36000","5","51","54","0","2013","A","",10899,259558,26628974312,2753943917,145883240,1973,102594,"",1.14,1.48,1.38,1.55,1.65,0.93,0.93,"",42,0.4,1292,0.5,708165945,2.7,88434467,3.3,1065715,0.7,43,2.2,2229,2.2
"36001","3","51","74","0","2013","A","",10,213,5502824,0,0,497,25835,"",1.79,1.00,0.86,0.00,0.00,0.86,0.86,"",0,0.0,4,1.9,163905,3.1,0,0.0,0,0.0,5,1.0,229,0.9
"36001","5","51","74","0","2013","A","",149,4807,316820934,39966993,1599872,1267,65905,"",0.94,1.07,0.79,1.17,0.96,0.74,0.74,"",-12,-7.5,90,1.9,17945491,6.0,297514,0.7,23319,1.5,49,4.0,2548,4.0
"36003","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36003","5","51","74","0","2013","A","",23,105,2346524,497649,13681,428,22260,"",1.52,0.39,0.14,0.25,0.14,0.37,0.37,"",1,4.5,9,9.4,123940,5.6,42656,9.4,677,5.2,-17,-3.8,-892,-3.9
"36005","5","51","74","0","2013","A","",79,2923,177573298,22971005,813408,1168,60752,"",0.29,0.60,0.44,0.55,0.40,0.74,0.74,"",-12,-13.2,-155,-5.0,-14238025,-7.4,-2766843,-10.8,-142785,-14.9,-30,-2.5,-1561,-2.5
"36007","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36007","5","51","74","0","2013","A","",55,1709,67496062,12139239,482151,759,39489,"",0.77,0.96,0.56,0.83,0.67,0.59,0.59,"",-6,-9.8,159,10.3,1992927,3.0,72520,0.6,18781,4.1,-54,-6.6,-2769,-6.6
"36009","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36009","5","51","74","0","2013","A","",17,195,8736100,1496440,53350,860,44724,"",0.59,0.32,0.22,0.31,0.22,0.69,0.69,"",1,6.2,-16,-7.6,450482,5.4,-245134,-14.1,7245,15.7,104,13.8,5425,13.8
"36011","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36011","5","51","74","0","2013","A","",22,195,5996955,1470488,48646,591,30714,"",0.77,0.37,0.17,0.32,0.20,0.46,0.46,"",-4,-15.4,-33,-14.5,-1298341,-17.8,-348153,-19.1,-7785,-13.8,-25,-4.1,-1295,-4.0
"36013","5","51","74","0","2013","A","",50,678,25164605,4962057,177688,714,37102,"",0.98,0.67,0.42,0.57,0.39,0.62,0.62,"",2,4.2,-13,-1.9,-232116,-0.9,-187571,-3.6,-15891,-8.2,7,1.0,357,1.0
"36015","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36015","5","51","74","0","2013","A","",13,392,23106166,3093793,108854,1134,58982,"",0.42,0.53,0.42,0.47,0.31,0.80,0.80,"",-2,-13.3,-10,-2.5,151625,0.7,-213433,-6.5,-10219,-8.6,37,3.4,1928,3.4
"36017","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36017","5","51","74","0","2013","A","",21,430,18959335,3103406,104972,847,44066,"",1.24,1.22,0.78,0.95,0.71,0.64,0.64,"",-1,-4.5,-26,-5.7,-121296,-0.6,-113626,-3.5,-12889,-10.9,42,5.2,2207,5.3
"36019","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36019","5","51","74","0","2013","A","",24,412,16490498,3640085,123292,769,39993,"",0.74,0.63,0.37,0.65,0.42,0.58,0.58,"",-1,-4.0,3,0.7,-672490,-3.9,-133045,-3.5,-1785,-1.4,-39,-4.8,-2005,-4.8
"36021","5","51","74","0","2013","A","",37,197,9674922,1798074,57491,945,49153,"",1.20,0.47,0.35,0.48,0.35,0.75,0.75,"",1,2.8,3,1.5,809770,9.1,-38983,-2.1,-5107,-8.2,65,7.4,3397,7.4
"36023","5","51","74","0","2013","A","",11,92,2784345,781782,13402,584,30375,"",0.62,0.26,0.12,0.24,0.08,0.48,0.48,"",-2,-15.4,-7,-7.1,-579425,-17.2,-99519,-11.3,-6860,-33.9,-73,-11.1,-3775,-11.1
"36025","3","51","74","0","2013","A","",3,26,369274,12618,189,269,13979,"",4.54,1.78,1.12,0.89,0.74,0.62,0.62,"",0,0.0,1,4.0,15836,4.5,-676,-5.1,-11,-5.5,-6,-2.2,-301,-2.1
"36025","5","51","74","0","2013","A","",33,412,25327855,7020709,264754,1183,61538,"",1.76,1.34,1.23,2.81,1.74,0.92,0.92,"",2,6.5,91,28.3,4950443,24.3,2001977,39.9,82137,45.0,-36,-3.0,-1861,-2.9
"36027","1","51","74","0","2013","A","",1,27,1555712,0,0,1095,56916,"",8.90,4.89,4.05,0.00,0.00,0.82,0.82,"",0,0.0,10,58.8,529714,51.6,0,0.0,0,0.0,-71,-6.1,-3734,-6.2
"36027","3","51","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36027","5","51","74","0","2013","A","",110,1414,70809718,9892378,306825,963,50075,"",0.85,0.64,0.37,0.56,0.39,0.58,0.58,"",-11,-9.1,-17,-1.2,-2447292,-3.3,-540004,-5.2,-48326,-13.6,-22,-2.2,-1136,-2.2
"36029","3","51","74","0","2013","A","",24,712,12524618,0,0,338,17599,"",1.80,1.63,1.13,0.00,0.00,0.69,0.69,"",0,0.0,1,0.1,41734,0.3,0,0.0,0,0.0,0,0.0,30,0.2
"36029","5","51","74","0","2013","A","",251,6726,375519933,52006888,2062381,1074,55832,"",0.66,0.73,0.54,0.60,0.49,0.74,0.74,"",-21,-7.7,-177,-2.6,-2777859,-0.7,-5097203,-8.9,-578553,-21.9,20,1.9,1030,1.9
"36031","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36031","5","51","74","0","2013","A","",23,164,6375474,1313499,37939,750,38994,"",1.18,0.56,0.34,0.53,0.28,0.61,0.62,"",0,0.0,-2,-1.2,149154,2.4,40853,3.2,-3049,-7.4,27,3.7,1411,3.8
"36033","3","51","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36033","5","51","74","0","2013","A","",18,181,6622161,1399985,39480,705,36637,"",0.99,0.49,0.27,0.63,0.36,0.54,0.54,"",-3,-14.3,2,1.1,-184790,-2.7,-23042,-1.6,-40,-0.1,-27,-3.7,-1444,-3.8
"36035","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36035","5","51","74","0","2013","A","",16,368,20667853,3794569,144680,1080,56163,"",0.86,1.07,0.94,1.31,0.96,0.88,0.88,"",0,0.0,-42,-10.2,-1318719,-6.0,-344342,-8.3,-25595,-15.0,47,4.5,2472,4.6
"36037","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36037","5","51","74","0","2013","A","",13,132,4755998,952411,23336,695,36144,"",0.57,0.29,0.16,0.23,0.12,0.57,0.57,"",0,0.0,28,26.9,856988,22.0,107949,12.8,263,1.1,-24,-3.3,-1257,-3.4
"36039","3","51","74","0","2013","A","",3,24,402408,168458,3730,329,17124,"",4.18,1.80,1.34,12.25,16.65,0.76,0.76,"",0,0.0,0,0.0,13587,3.5,144,0.1,-1366,-26.8,23,7.5,1200,7.5
"36039","5","51","74","0","2013","A","",14,189,8517220,1563317,40777,867,45104,"",0.69,0.67,0.45,0.64,0.30,0.68,0.68,"",1,7.7,-3,-1.6,-205896,-2.4,25342,1.6,-5020,-11.0,-7,-0.8,-329,-0.7
"36041","5","51","74","0","2013","A","",5,14,258396,97319,1599,353,18348,"",1.33,0.41,0.15,0.39,0.10,0.36,0.36,"",0,0.0,2,16.7,38860,17.7,6978,7.7,-304,-16.0,6,1.7,304,1.7
"36043","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36043","5","51","74","0","2013","A","",18,120,5107847,939230,28834,821,42714,"",0.91,0.36,0.26,0.34,0.23,0.72,0.72,"",0,0.0,-2,-1.6,-301454,-5.6,15747,1.7,3699,14.7,-30,-3.5,-1534,-3.5
"36045","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36045","5","51","74","0","2013","A","",41,695,25701990,5329246,171192,711,36972,"",0.92,0.83,0.48,0.79,0.50,0.57,0.57,"",-5,-10.9,-14,-2.0,-407646,-1.6,-441501,-7.7,-11732,-6.4,2,0.3,129,0.4
"36047","1","51","74","0","2013","A","",1,1,41752,0,0,803,41752,"",1.35,0.04,0.03,0.00,0.00,0.75,0.74,"",0,0.0,0,0.0,-196,-0.5,0,0.0,0,0.0,-4,-0.5,-196,-0.5
"36047","5","51","74","0","2013","A","",753,7218,451414903,59306737,2154478,1203,62538,"",0.87,0.67,0.60,0.52,0.42,0.90,0.90,"",70,10.2,341,5.0,10126044,2.3,4050839,7.3,-18365,-0.8,-31,-2.5,-1629,-2.5
"36049","5","51","74","0","2013","A","",10,41,1061537,293856,12250,496,25786,"",1.08,0.32,0.13,0.30,0.23,0.42,0.42,"",0,0.0,3,7.9,5840,0.6,43596,17.4,2721,28.6,-34,-6.4,-1754,-6.4
"36051","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36051","5","51","74","0","2013","A","",14,216,4593509,1484937,48600,408,21242,"",0.63,0.54,0.18,0.50,0.33,0.34,0.34,"",0,0.0,-4,-1.8,-170221,-3.6,-3177,-0.2,-9109,-15.8,-9,-2.2,-444,-2.0
"36053","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36053","5","51","74","0","2013","A","",14,146,3830068,898160,31935,504,26203,"",0.56,0.34,0.14,0.26,0.19,0.41,0.41,"",-1,-6.7,-18,-11.0,-534847,-12.3,-55591,-5.8,-4355,-12.0,-7,-1.4,-358,-1.3
"36055","5","51","74","0","2013","A","",234,7183,476913865,65342558,3473557,1277,66393,"",0.81,0.95,0.78,0.95,1.03,0.82,0.82,"",-5,-2.1,-75,-1.0,-2340519,-0.5,-3717600,-5.4,-215719,-5.8,7,0.6,357,0.5
"36057","5","51","74","0","2013","A","",15,235,8051351,2052861,97215,659,34249,"",0.78,0.63,0.34,0.58,0.54,0.54,0.54,"",0,0.0,-30,-11.3,-10708,-0.1,-46671,-2.2,4991,5.4,73,12.5,3778,12.4
"36059","3","51","74","0","2013","A","",40,1956,64868947,0,0,638,33170,"",1.37,3.42,3.52,0.00,0.00,1.03,1.03,"",-1,-2.4,-32,-1.6,-2785360,-4.1,0,0.0,0,0.0,-16,-2.4,-858,-2.5
"36059","5","51","74","0","2013","A","",554,13418,1319105502,133786580,5560160,1891,98306,"",0.67,1.11,1.14,1.09,0.97,1.02,1.02,"",-37,-6.3,-181,-1.3,-96395494,-6.8,-1163047,-0.9,73381,1.3,-111,-5.5,-5780,-5.6
"36061","1","51","74","0","2013","A","",1,15,1047166,0,0,1343,69811,"",0.59,0.12,0.06,0.00,0.00,0.49,0.49,"",0,0.0,5,50.0,378839,56.7,0,0.0,0,0.0,58,4.5,2978,4.5
"36061","5","51","74","0","2013","A","",4503,143326,18594213247,1647763017,91760518,2495,129734,"",2.31,2.92,2.14,3.01,3.18,0.73,0.73,"",139,3.2,2142,1.5,1132221180,6.5,91475752,5.9,303523,0.3,116,4.9,6051,4.9
"36063","3","51","74","0","2013","A","",4,113,2502499,271521,4072,424,22065,"",1.52,1.66,1.66,3.78,3.62,0.99,1.00,"",0,0.0,-5,-4.2,-61420,-2.4,-354,-0.1,-6,-0.1,6,1.4,337,1.6
"36063","5","51","74","0","2013","A","",35,536,22820280,4005473,124961,818,42549,"",0.47,0.37,0.24,0.32,0.19,0.64,0.64,"",-2,-5.4,4,0.8,-733692,-3.1,-95340,-2.3,-20224,-13.9,-33,-3.9,-1725,-3.9
"36065","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36065","5","51","74","0","2013","A","",67,1427,62491709,8447388,312254,842,43785,"",0.81,0.68,0.44,0.54,0.43,0.64,0.64,"",-4,-5.6,-120,-7.8,-3039841,-4.6,-767835,-8.3,-19192,-5.8,27,3.3,1425,3.4
"36067","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","5","51","74","0","2013","A","",170,4106,239950720,31753671,1178729,1124,58435,"",0.84,0.85,0.62,0.71,0.55,0.74,0.74,"",-20,-10.5,-63,-1.5,1667853,0.7,-1960455,-5.8,-24260,-2.0,25,2.3,1285,2.2
"36069","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36069","5","51","74","0","2013","A","",39,738,33269436,6236406,276707,867,45086,"",0.81,0.71,0.44,0.65,0.57,0.62,0.62,"",4,11.4,-24,-3.1,-698997,-2.1,-503962,-7.5,-34717,-11.1,9,1.0,479,1.1
"36071","3","51","74","0","2013","A","",9,234,5081296,322636,6401,417,21692,"",1.64,1.85,1.66,2.30,3.31,0.90,0.90,"",0,0.0,-3,-1.3,281611,5.9,-374,-0.1,574,9.9,28,7.2,1476,7.3
"36071","5","51","74","0","2013","A","",106,2149,120539860,16618583,641948,1079,56087,"",0.68,0.81,0.63,0.67,0.56,0.78,0.78,"",0,0.0,-41,-1.9,-11727273,-8.9,-1760724,-9.6,-249252,-28.0,-82,-7.1,-4302,-7.1
"36073","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36073","5","51","74","0","2013","A","",6,82,1272171,467385,10216,299,15546,"",0.51,0.32,0.07,0.22,0.09,0.23,0.23,"",0,0.0,0,0.0,45212,3.7,3194,0.7,-1060,-9.4,11,3.8,568,3.8
"36075","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36075","5","51","74","0","2013","A","",22,206,4674758,1435163,41343,436,22693,"",0.58,0.31,0.10,0.27,0.17,0.33,0.33,"",-1,-4.3,7,3.5,-1032720,-18.1,-24542,-1.7,-406,-1.0,-116,-21.0,-6036,-21.0
"36077","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36077","5","51","74","0","2013","A","",21,263,8943987,1912498,58454,653,33965,"",0.85,0.55,0.29,0.60,0.39,0.52,0.52,"",-1,-4.5,-2,-0.8,-144090,-1.6,-150567,-7.3,-2606,-4.3,-5,-0.8,-276,-0.8
"36079","5","51","74","0","2013","A","",46,440,29868027,4295261,124952,1304,67830,"",0.97,0.88,0.70,0.88,0.58,0.80,0.80,"",-4,-8.0,-45,-9.3,-4449058,-13.0,222304,5.5,-15375,-11.0,-58,-4.3,-3000,-4.2
"36081","5","51","74","0","2013","A","",477,8326,510738188,56151146,2070105,1180,61344,"",0.63,0.77,0.59,0.47,0.36,0.76,0.76,"",-24,-4.8,-188,-2.2,-386636,-0.1,-513535,-0.9,-156583,-7.0,25,2.2,1308,2.2
"36083","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36083","5","51","74","0","2013","A","",41,1063,83198409,9351317,476965,1505,78237,"",0.80,1.06,1.07,1.22,1.29,1.02,1.02,"",-9,-18.0,-251,-19.1,-17425989,-17.3,-2480297,-21.0,-53974,-10.2,32,2.2,1629,2.1
"36085","5","51","74","0","2013","A","",67,1833,116943257,14628042,572441,1227,63805,"",0.47,0.95,0.83,0.77,0.62,0.87,0.87,"",-6,-8.2,-48,-2.6,-3980995,-3.3,-228797,-1.5,-44932,-7.3,-10,-0.8,-499,-0.8
"36087","3","51","74","0","2013","A","",5,297,6756324,64019,961,438,22755,"",0.90,2.67,1.96,0.50,0.52,0.74,0.74,"",0,0.0,-93,-23.8,-82409,-1.2,-5567,-8.0,-82,-7.9,101,30.0,5231,29.9
"36087","5","51","74","0","2013","A","",124,2372,177903564,24277447,1395375,1443,75012,"",0.79,1.01,0.83,1.07,1.27,0.82,0.82,"",-11,-8.1,-85,-3.5,-7196831,-3.9,-1245243,-4.9,560408,67.1,-6,-0.4,-311,-0.4
"36089","3","51","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36089","5","51","74","0","2013","A","",30,284,11050506,2409001,67563,750,38979,"",0.85,0.41,0.23,0.50,0.28,0.57,0.57,"",-1,-3.2,3,1.1,-256121,-2.3,-55691,-2.3,-17657,-20.7,-23,-3.0,-1210,-3.0
"36091","3","51","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36091","5","51","74","0","2013","A","",66,916,53379153,7295756,281522,1121,58274,"",0.74,0.57,0.43,0.45,0.38,0.75,0.75,"",-8,-10.8,-126,-12.1,-5805914,-9.8,-1619530,-18.2,-90336,-24.3,29,2.7,1479,2.6
"36093","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36093","5","51","74","0","2013","A","",44,1248,64680937,9958979,402165,996,51810,"",0.80,0.98,0.56,0.88,0.83,0.58,0.58,"",1,2.3,95,8.2,7601401,13.3,-577096,-5.5,-17509,-4.2,44,4.6,2301,4.6
"36095","5","51","74","0","2013","A","",8,104,3515484,758194,15170,652,33884,"",0.75,0.63,0.35,0.54,0.20,0.56,0.56,"",-1,-11.1,2,2.0,-144794,-4.0,-3681,-0.5,-2787,-15.5,-41,-5.9,-2148,-6.0
"36097","5","51","74","0","2013","A","",6,21,510977,125614,1884,477,24825,"",0.89,0.22,0.09,0.15,0.04,0.43,0.43,"",-1,-14.3,0,0.0,-52545,-9.3,-26855,-17.6,-456,-19.5,-31,-6.1,-1590,-6.0
"36099","5","51","74","0","2013","A","",6,24,410986,139853,5127,334,17366,"",0.51,0.11,0.03,0.08,0.06,0.24,0.24,"",-1,-14.3,-1,-4.0,-90264,-18.0,-59302,-29.8,281,5.8,-47,-12.3,-2420,-12.2
"36101","3","51","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","51","74","0","2013","A","",30,351,13144441,2049902,65627,720,37449,"",0.89,0.47,0.20,0.31,0.18,0.43,0.43,"",1,3.4,-15,-4.1,-357818,-2.7,-29374,-1.4,602,0.9,10,1.4,516,1.4
"36103","3","51","74","0","2013","A","",33,2621,76559104,112857,2256,562,29211,"",1.16,4.34,4.06,0.15,0.21,0.93,0.93,"",0,0.0,1,0.0,-1996249,-2.5,10027,9.8,714,46.3,-15,-2.6,-769,-2.6
"36103","5","51","74","0","2013","A","",547,9415,636607248,75909377,3009309,1300,67613,"",0.68,0.74,0.54,0.58,0.46,0.73,0.73,"",-10,-1.8,-106,-1.1,-19652080,-3.0,-947656,-1.2,-143003,-4.5,-26,-2.0,-1316,-1.9
