"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39079","5","53","74","0","2013","A","",17,59,1695363,576151,12527,550,28614,"",0.62,0.38,0.34,0.38,0.26,0.89,0.89,"",0,0.0,-2,-3.3,107659,6.8,57721,11.1,-5187,-29.3,46,9.1,2407,9.2
"39081","5","53","74","0","2013","A","",43,238,6439154,2094821,41115,520,27046,"",0.78,0.75,0.57,0.72,0.51,0.76,0.76,"",-1,-2.3,-22,-8.5,2870,0.0,-97626,-4.5,-8587,-17.3,44,9.2,2291,9.3
"39083","5","53","74","0","2013","A","",34,104,2451540,929994,20924,455,23648,"",0.77,0.36,0.21,0.36,0.28,0.60,0.60,"",-4,-10.5,-7,-6.3,-78345,-3.1,-79063,-7.8,-11041,-34.5,16,3.6,805,3.5
"39085","5","53","74","0","2013","A","",201,842,29056012,9046764,248757,664,34519,"",0.83,0.61,0.52,0.65,0.60,0.85,0.85,"",13,6.9,26,3.2,1776736,6.5,621042,7.4,-60738,-19.6,21,3.3,1106,3.3
"39087","5","53","74","0","2013","A","",27,110,2443483,1003197,34621,427,22197,"",0.73,0.60,0.44,0.61,0.72,0.73,0.73,"",2,8.0,24,27.9,677779,38.4,187012,22.9,352,1.0,30,7.6,1545,7.5
"39089","5","53","74","0","2013","A","",106,388,11798821,3681126,93821,585,30422,"",0.88,0.51,0.42,0.51,0.43,0.82,0.82,"",2,1.9,-2,-0.5,5194,0.0,-145478,-3.8,-30704,-24.7,3,0.5,175,0.6
"39091","5","53","74","0","2013","A","",29,164,5149137,1462674,37490,603,31381,"",0.84,0.58,0.45,0.51,0.52,0.77,0.77,"",-1,-3.3,12,7.9,541410,11.8,96969,7.1,-16448,-30.5,19,3.3,1017,3.3
"39093","5","53","74","0","2013","A","",208,785,21842770,7488353,222326,535,27828,"",0.90,0.56,0.39,0.56,0.51,0.69,0.69,"",3,1.5,-6,-0.8,642980,3.0,246310,3.4,-47622,-17.6,20,3.9,1035,3.9
"39095","5","53","74","0","2013","A","",366,2235,116844671,22482654,684640,1006,52287,"",0.95,0.74,0.92,0.80,0.77,1.23,1.23,"",-1,-0.3,65,3.0,42651839,57.5,791384,3.6,-148001,-17.8,348,52.9,18090,52.9
"39097","5","53","74","0","2013","A","",29,72,1585946,603757,19773,426,22129,"",0.91,0.34,0.19,0.29,0.43,0.57,0.57,"",1,3.6,-3,-4.0,-25799,-1.6,-37518,-5.9,-9051,-31.4,13,3.1,639,3.0
"39099","5","53","74","0","2013","A","",172,875,25041474,8327308,269060,550,28616,"",0.75,0.60,0.49,0.59,0.64,0.82,0.82,"",1,0.6,6,0.7,1162869,4.9,138393,1.7,-42416,-13.6,22,4.2,1135,4.1
"39101","5","53","74","0","2013","A","",54,268,10153637,2979198,121203,728,37863,"",1.13,0.76,0.78,0.93,1.20,1.02,1.02,"",3,5.9,-9,-3.2,-1238383,-10.9,176234,6.3,11311,10.3,-63,-8.0,-3263,-7.9
"39103","5","53","74","0","2013","A","",133,698,21216484,6685724,205261,585,30411,"",0.80,0.81,0.65,0.75,0.81,0.81,0.81,"",-3,-2.2,12,1.7,2818625,15.3,397847,6.3,-15437,-7.0,69,13.4,3589,13.4
"39105","5","53","74","0","2013","A","",5,11,217501,97139,355,392,20391,"",0.38,0.21,0.15,0.22,0.03,0.75,0.75,"",-1,-16.7,-1,-8.3,6796,3.2,-14874,-13.3,-1664,-82.4,40,11.4,2069,11.3
"39107","5","53","74","0","2013","A","",24,84,2447732,786493,16690,559,29053,"",0.60,0.31,0.26,0.30,0.30,0.84,0.84,"",-3,-11.1,-4,-4.5,60625,2.5,-27324,-3.4,-6723,-28.7,39,7.5,2004,7.4
"39109","5","53","74","0","2013","A","",71,239,8229282,2261743,63098,664,34504,"",0.82,0.41,0.38,0.37,0.37,0.94,0.94,"",-3,-4.1,-34,-12.5,-688821,-7.7,-259460,-10.3,-30093,-32.3,37,5.9,1887,5.8
"39111","5","53","74","0","2013","A","",3,10,203924,84380,1501,395,20564,"",0.23,0.19,0.11,0.16,0.06,0.61,0.61,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","53","74","0","2013","A","",503,3005,117774970,28893932,787149,754,39197,"",1.10,0.83,0.77,0.85,0.81,0.92,0.92,"",-13,-2.5,39,1.3,7390385,6.7,-351440,-1.2,-170611,-17.8,38,5.3,1986,5.3
"39115","5","53","74","0","2013","A","",4,18,134058,120230,3352,147,7624,"",0.48,0.48,0.12,0.39,0.38,0.25,0.25,"",0,0.0,0,0.0,-38594,-22.4,-11056,-8.4,-1570,-31.9,-36,-19.7,-1880,-19.8
"39117","5","53","74","0","2013","A","",10,39,1053772,384786,14258,514,26734,"",0.58,0.54,0.44,0.64,1.00,0.81,0.81,"",1,11.1,9,30.0,218089,26.1,71251,22.7,3667,34.6,-23,-4.3,-1200,-4.3
"39119","5","53","74","0","2013","A","",53,217,6916972,2046359,46821,613,31851,"",0.75,0.45,0.42,0.50,0.42,0.93,0.93,"",-2,-3.6,6,2.8,28370,0.4,52767,2.6,-11889,-20.3,-15,-2.4,-784,-2.4
"39121","5","53","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39123","5","53","74","0","2013","A","",41,117,3327015,1261998,52310,547,28436,"",0.98,0.58,0.44,0.67,0.73,0.76,0.76,"",-2,-4.7,-6,-4.9,100752,3.1,-42278,-3.2,-2967,-5.4,41,8.1,2135,8.1
"39125","5","53","74","0","2013","A","",4,17,434918,142681,4363,487,25335,"",0.28,0.25,0.20,0.24,0.23,0.80,0.80,"",0,0.0,-1,-5.6,-15629,-3.5,-16749,-10.5,-831,-16.0,14,3.0,760,3.1
"39127","5","53","74","0","2013","A","",10,16,277455,105515,1778,332,17251,"",0.50,0.19,0.10,0.14,0.06,0.52,0.52,"",-1,-9.1,-5,-23.8,-3063,-1.1,-13739,-11.5,-2449,-57.9,70,26.7,3623,26.6
"39129","5","53","74","0","2013","A","",27,88,2343744,866626,28386,514,26735,"",0.81,0.43,0.30,0.48,0.56,0.70,0.70,"",1,3.8,-3,-3.3,300639,14.7,40462,4.9,-6454,-18.5,81,18.7,4221,18.7
"39131","5","53","74","0","2013","A","",11,41,993689,430706,11507,466,24236,"",0.57,0.31,0.16,0.35,0.30,0.53,0.53,"",1,10.0,12,41.4,316068,46.6,157749,57.8,1910,19.9,9,2.0,460,1.9
"39133","5","53","74","0","2013","A","",107,526,19590574,5102901,134945,717,37268,"",0.87,0.68,0.64,0.73,0.65,0.94,0.94,"",-4,-3.6,-11,-2.0,977665,5.3,-390038,-7.1,-46846,-25.8,51,7.7,2612,7.5
"39135","5","53","74","0","2013","A","",13,62,1388612,530120,11315,434,22549,"",0.47,0.40,0.28,0.38,0.32,0.69,0.69,"",-1,-7.1,-5,-7.5,-342536,-19.8,-83967,-13.7,-11651,-50.7,-61,-12.3,-3193,-12.4
"39137","5","53","74","0","2013","A","",7,29,839562,272710,3852,554,28785,"",0.23,0.17,0.15,0.17,0.09,0.85,0.85,"",-1,-12.5,0,0.0,-15699,-1.8,19663,7.8,-974,-20.2,-12,-2.1,-622,-2.1
"39139","5","53","74","0","2013","A","",88,383,10075894,3721659,77217,505,26285,"",0.84,0.51,0.40,0.52,0.35,0.77,0.77,"",-3,-3.3,-10,-2.5,265256,2.7,-10875,-0.3,-26805,-25.8,24,5.0,1295,5.2
"39141","5","53","74","0","2013","A","",45,124,3257001,1220943,33044,504,26231,"",0.86,0.32,0.20,0.40,0.34,0.65,0.65,"",0,0.0,-9,-6.8,-208790,-6.0,-26004,-2.1,-7365,-18.2,3,0.6,156,0.6
"39143","5","53","74","0","2013","A","",26,337,11643343,2556992,63688,664,34507,"",0.48,0.89,0.84,0.66,0.48,0.95,0.95,"",0,0.0,25,8.0,630021,5.7,102744,4.2,-39563,-38.3,-15,-2.2,-783,-2.2
"39145","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39145","5","53","74","0","2013","A","",41,224,5742380,2108120,49313,493,25645,"",0.74,0.66,0.51,0.77,0.66,0.76,0.76,"",5,13.9,-11,-4.7,-698646,-10.8,-212947,-9.2,-16017,-24.5,-33,-6.3,-1715,-6.3
"39147","5","53","74","0","2013","A","",23,59,1238150,472905,10467,403,20956,"",0.50,0.22,0.14,0.21,0.15,0.64,0.64,"",0,0.0,2,3.5,-66454,-5.1,-9287,-1.9,-1650,-13.6,-34,-7.8,-1766,-7.8
"39149","5","53","74","0","2013","A","",33,113,3714552,1149879,45898,632,32848,"",0.82,0.29,0.22,0.28,0.37,0.75,0.75,"",2,6.5,-3,-2.6,44189,1.2,-96145,-7.7,-12427,-21.3,25,4.1,1298,4.1
"39151","5","53","74","0","2013","A","",287,1527,50561444,15111432,337396,637,33113,"",0.85,0.66,0.58,0.68,0.50,0.88,0.88,"",9,3.2,135,9.7,6548351,14.9,1527767,11.2,-41677,-11.0,29,4.8,1502,4.8
"39153","5","53","74","0","2013","A","",458,2447,95001292,25043962,767171,747,38822,"",0.85,0.64,0.57,0.66,0.70,0.88,0.88,"",-1,-0.2,-32,-1.3,4840246,5.4,214247,0.9,-136524,-15.1,48,6.9,2458,6.8
"39155","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","53","74","0","2013","A","",146,891,25541364,8847208,224695,551,28671,"",0.88,0.86,0.67,0.85,0.59,0.77,0.77,"",-2,-1.4,-62,-6.5,-1997340,-7.3,-999096,-10.1,-151882,-40.3,-5,-0.9,-228,-0.8
"39157","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39157","5","53","74","0","2013","A","",63,283,8361256,2589467,66436,568,29554,"",0.72,0.54,0.48,0.51,0.44,0.89,0.89,"",4,6.8,-7,-2.4,362914,4.5,-145599,-5.3,-14825,-18.2,38,7.2,2005,7.3
"39159","5","53","74","0","2013","A","",39,154,5887644,1521827,59121,735,38211,"",0.91,0.36,0.26,0.31,0.44,0.72,0.72,"",-2,-4.9,-11,-6.7,225352,4.0,7552,0.5,-15921,-21.2,77,11.7,3981,11.6
"39161","5","53","74","0","2013","A","",14,52,3172398,440903,10523,1177,61204,"",0.60,0.34,0.61,0.31,0.21,1.79,1.79,"",0,0.0,3,6.1,212456,7.2,2319,0.5,-2613,-19.9,11,0.9,591,1.0
"39163","5","53","74","0","2013","A","",4,6,72213,45751,421,245,12743,"",0.48,0.18,0.07,0.17,0.05,0.42,0.42,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","53","74","0","2013","A","",161,710,25351758,6858406,195913,687,35711,"",0.97,0.59,0.50,0.55,0.55,0.85,0.85,"",7,4.5,-27,-3.7,351286,1.4,-38455,-0.6,-40459,-17.1,34,5.2,1770,5.2
"39167","5","53","74","0","2013","A","",42,269,7671577,2716242,56795,549,28528,"",0.69,0.75,0.55,0.78,0.54,0.73,0.73,"",3,7.7,59,28.1,1770030,30.0,797128,41.5,6633,13.2,9,1.7,437,1.6
"39169","5","53","74","0","2013","A","",67,274,10176732,2532389,52390,715,37175,"",0.67,0.42,0.41,0.41,0.34,0.96,0.97,"",-4,-5.6,20,7.9,947413,10.3,98059,4.0,-13902,-21.0,16,2.3,803,2.2
"39171","5","53","74","0","2013","A","",18,53,1440659,364976,6934,523,27182,"",0.54,0.22,0.17,0.15,0.08,0.77,0.77,"",-5,-21.7,-5,-8.6,-55992,-3.7,-74313,-16.9,-6705,-49.2,25,5.0,1266,4.9
"39173","5","53","74","0","2013","A","",123,616,23033567,5791910,148007,719,37377,"",1.11,0.69,0.65,0.66,0.51,0.93,0.93,"",1,0.8,42,7.3,1195698,5.5,356092,6.6,-41856,-22.0,-13,-1.8,-690,-1.8
"39175","5","53","74","0","2013","A","",8,10,215019,90898,3273,397,20642,"",0.37,0.08,0.05,0.07,0.07,0.58,0.58,"",1,14.3,1,11.1,4497,2.1,20199,28.6,-172,-5.0,-61,-13.3,-3191,-13.4
"39999","5","53","74","0","2013","A","N",259,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",28,12.1,0,0,0,0,0,0,0,0,0,0,0,0
"40000","3","53","54","0","2013","A","N",19,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","53","54","0","2013","A","",3799,22178,905961107,439449001,10660348,786,40849,"",0.94,0.96,0.93,0.97,1.00,0.97,0.97,"",54,1.4,574,2.7,-86548582,-8.7,28900549,7.0,-1023736,-8.8,-97,-11.0,-5092,-11.1
"40001","5","53","74","0","2013","A","",6,13,174437,168549,1210,261,13592,"",0.56,0.19,0.09,0.13,0.04,0.46,0.46,"",-1,-14.3,1,8.3,8659,5.2,9108,5.7,151,14.3,-7,-2.6,-319,-2.3
"40003","5","53","74","0","2013","A","",3,5,145487,87705,1357,525,27279,"",0.49,0.21,0.15,0.24,0.28,0.66,0.66,"",0,0.0,1,25.0,11848,8.9,3666,4.4,680,100.4,-92,-14.9,-4794,-14.9
"40005","5","53","74","0","2013","A","",9,42,1662487,967090,13353,758,39427,"",0.76,0.85,1.15,1.16,0.70,1.35,1.35,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","53","74","0","2013","A","",36,392,26922056,9169409,172992,1322,68752,"",1.03,2.26,3.36,2.20,1.84,1.48,1.49,"",0,0.0,1,0.3,-280939,-1.0,637983,7.5,-134602,-43.8,-18,-1.3,-910,-1.3
"40011","5","53","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40013","5","53","74","0","2013","A","",33,83,2182077,1491096,42813,505,26237,"",1.02,0.38,0.30,0.34,0.50,0.79,0.79,"",3,10.0,6,7.8,323406,17.4,205697,16.0,15670,57.7,42,9.1,2151,8.9
"40015","3","53","74","0","2013","A","N",3,0,0,0,0,0,0,"N",28.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40015","5","53","74","0","2013","A","",7,14,385893,277452,1476,543,28236,"",0.32,0.13,0.11,0.15,0.04,0.84,0.84,"",0,0.0,-12,-46.2,-403369,-51.1,-218986,-44.1,-462,-23.8,-33,-5.7,-1736,-5.8
"40017","5","53","74","0","2013","A","",100,482,26146918,9920971,306788,1044,54294,"",1.02,1.08,1.54,1.10,1.59,1.43,1.43,"",-2,-2.0,6,1.3,-4330921,-14.2,-12044,-0.1,-147182,-32.4,-189,-15.3,-9802,-15.3
"40019","5","53","74","0","2013","A","",67,373,20133033,8227354,194648,1037,53940,"",1.05,1.07,1.49,1.10,1.31,1.39,1.39,"",0,0.0,12,3.3,2429131,13.7,603891,7.9,-1490,-0.8,93,9.9,4853,9.9
"40021","5","53","74","0","2013","A","",35,203,4849519,3513075,94217,458,23840,"",1.22,0.90,0.67,0.88,1.57,0.75,0.75,"",-3,-7.9,-169,-45.4,-3291941,-40.4,-2640703,-42.9,-36866,-28.1,37,8.8,1949,8.9
"40023","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",16.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40023","5","53","74","0","2013","A","",5,6,75942,74023,217,228,11835,"",0.40,0.09,0.04,0.06,0.01,0.42,0.42,"",-1,-16.7,-8,-57.1,-190050,-71.4,-130645,-63.8,-8134,-97.4,-131,-36.5,-6831,-36.6
"40027","5","53","74","0","2013","A","",260,1141,39885168,22495438,556246,672,34951,"",1.34,0.99,0.96,1.22,1.55,0.97,0.97,"",12,4.8,41,3.7,4108380,11.5,1875986,9.1,54111,10.8,46,7.3,2422,7.4
"40029","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","53","74","0","2013","A","",111,641,19319274,11535752,233575,579,30128,"",1.22,1.01,0.87,1.18,1.03,0.86,0.86,"",-5,-4.3,77,13.7,4785546,32.9,2298723,24.9,72694,45.2,83,16.7,4344,16.8
"40035","5","53","74","0","2013","A","",9,17,499333,289974,4716,554,28808,"",0.60,0.21,0.19,0.19,0.15,0.92,0.92,"",1,12.5,2,13.3,80098,19.1,64680,28.7,1703,56.5,7,1.3,385,1.4
"40037","5","53","74","0","2013","A","",38,181,7147877,3468139,95733,758,39437,"",0.67,0.68,0.70,0.63,0.66,1.03,1.03,"",-1,-2.6,-3,-1.6,491995,7.4,122674,3.7,-691,-0.7,61,8.8,3198,8.8
"40039","5","53","74","0","2013","A","",41,257,7690174,4010178,76446,577,29981,"",1.08,1.30,0.98,1.09,1.18,0.76,0.76,"",0,0.0,66,34.6,543940,7.6,596946,17.5,-6015,-7.3,-142,-19.7,-7418,-19.8
"40041","5","53","74","0","2013","A","",26,58,1357334,905847,16692,450,23402,"",0.87,0.46,0.38,0.39,0.29,0.82,0.82,"",-5,-16.1,-24,-29.3,-222172,-14.1,-268818,-22.9,-1594,-8.7,80,21.6,4179,21.7
"40043","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40045","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40047","5","53","74","0","2013","A","",74,344,13020214,6908542,110341,728,37840,"",1.12,0.88,0.80,0.91,0.73,0.91,0.91,"",1,1.4,-14,-3.9,-1637797,-11.2,-38830,-0.6,-37539,-25.4,-60,-7.6,-3133,-7.6
"40049","5","53","74","0","2013","A","",14,46,1973368,1162964,56129,819,42591,"",0.49,0.32,0.34,0.36,0.85,1.06,1.06,"",5,55.6,18,64.3,526209,36.4,672250,137.0,37857,207.2,-187,-18.6,-9716,-18.6
"40051","5","53","74","0","2013","A","",31,194,9071657,4070459,113257,900,46801,"",0.74,1.04,1.40,1.16,1.43,1.34,1.34,"",-1,-3.1,-35,-15.3,-1410151,-13.5,-405460,-9.1,-69602,-38.1,18,2.0,929,2.0
"40053","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40057","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40059","5","53","74","0","2013","A","",3,6,122205,68455,684,403,20949,"",0.51,0.32,0.20,0.21,0.22,0.64,0.64,"",0,0.0,-1,-14.3,47,0.0,-13203,-16.2,182,36.3,51,14.5,2625,14.3
"40061","5","53","74","0","2013","A","",3,3,139714,59914,1190,1075,55886,"",0.29,0.06,0.10,0.06,0.04,2.05,2.05,"",0,0.0,0,0.0,-33177,-19.2,-42077,-41.3,-129,-9.8,-134,-11.1,-6983,-11.1
"40063","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","5","53","74","0","2013","A","",27,95,2271445,1585987,26341,459,23868,"",1.05,0.68,0.49,0.91,0.81,0.72,0.72,"",3,12.5,14,17.3,370582,19.5,339249,27.2,5920,29.0,5,1.1,255,1.1
"40067","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",36.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40067","5","53","74","0","2013","A","",4,4,133867,99307,399,630,32784,"",0.71,0.24,0.27,0.31,0.07,1.10,1.10,"",0,0.0,-1,-20.0,-18679,-12.2,-4831,-4.6,29,7.8,33,5.5,1758,5.7
"40069","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","53","74","0","2013","A","",42,148,4511415,2578316,69183,587,30500,"",0.88,0.53,0.43,0.46,0.43,0.81,0.81,"",-1,-2.3,0,0.0,-126995,-2.7,-267399,-9.4,5379,8.4,-15,-2.5,-805,-2.6
"40073","5","53","74","0","2013","A","",8,51,2786791,1252068,28371,1049,54554,"",0.41,0.59,0.77,0.65,0.80,1.30,1.30,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"40075","5","53","74","0","2013","A","",4,11,338909,186373,5157,616,32023,"",0.42,0.32,0.31,0.36,0.56,1.00,1.00,"",0,0.0,0,0.0,-13259,-3.8,-16441,-8.1,1317,34.3,23,3.9,1176,3.8
"40077","5","53","74","0","2013","A","",4,22,574270,401319,4874,512,26607,"",0.51,0.44,0.30,0.43,0.16,0.70,0.70,"",1,33.3,1,4.8,86859,17.8,73128,22.3,-2388,-32.9,74,16.9,3849,16.9
"40079","5","53","74","0","2013","A","",25,63,2077078,1332480,26999,637,33145,"",0.70,0.32,0.32,0.32,0.23,1.00,1.00,"",3,13.6,20,46.5,742413,55.6,429818,47.6,12430,85.3,41,6.9,2166,7.0
"40081","5","53","74","0","2013","A","",15,30,1175954,549722,11852,764,39751,"",0.64,0.30,0.36,0.28,0.26,1.23,1.23,"",-2,-11.8,-6,-16.7,-48943,-4.0,-24787,-4.3,3004,34.0,105,15.9,5488,16.0
"40083","5","53","74","0","2013","A","",26,98,2456362,1605502,39712,484,25150,"",0.98,0.93,0.75,0.79,1.10,0.82,0.81,"",1,4.0,-13,-11.7,-328296,-11.8,-187089,-10.4,-1375,-3.3,3,0.6,157,0.6
"40085","5","53","74","0","2013","A","",4,14,181639,161872,3898,248,12897,"",0.51,0.20,0.09,0.11,0.35,0.43,0.43,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","53","74","0","2013","A","",19,49,1796497,962413,14938,712,37041,"",0.54,0.38,0.42,0.39,0.31,1.11,1.11,"",0,0.0,3,6.5,347062,23.9,70739,7.9,-4390,-22.7,106,17.5,5532,17.6
"40089","5","53","74","0","2013","A","",15,72,1382516,1088175,25026,368,19113,"",0.59,0.45,0.28,0.35,0.25,0.62,0.62,"",0,0.0,7,10.8,116031,9.2,117045,12.1,5039,25.2,-10,-2.6,-522,-2.7
"40091","5","53","74","0","2013","A","",9,9,153667,132029,4853,325,16917,"",0.59,0.14,0.09,0.12,0.20,0.64,0.64,"",2,28.6,2,28.6,43770,39.8,29245,28.5,2632,118.5,30,10.2,1583,10.3
"40093","5","53","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40095","5","53","74","0","2013","A","",7,23,581049,394707,8538,497,25824,"",0.64,0.35,0.28,0.30,0.34,0.82,0.82,"",1,16.7,3,15.0,137968,31.1,105455,36.5,7546,760.7,67,15.6,3484,15.6
"40097","5","53","74","0","2013","A","",16,30,659066,486993,8239,420,21847,"",0.48,0.17,0.10,0.13,0.07,0.59,0.59,"",2,14.3,-1,-3.2,-8913,-1.3,-17621,-3.5,-226,-2.7,2,0.5,124,0.6
"40099","5","53","74","0","2013","A","",8,62,2487518,1537321,33345,777,40393,"",0.63,0.73,0.90,0.92,1.42,1.24,1.24,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"40101","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","5","53","74","0","2013","A","",53,380,9520249,6658687,102839,482,25070,"",0.91,0.87,0.59,0.87,0.56,0.69,0.69,"",2,3.9,173,83.6,4081604,75.0,3398355,104.2,66060,179.6,-24,-4.7,-1246,-4.7
"40103","5","53","74","0","2013","A","",5,10,131958,96094,2855,248,12874,"",0.51,0.15,0.05,0.07,0.14,0.33,0.33,"",1,25.0,-2,-16.7,-36379,-21.6,-47225,-33.0,-3159,-52.5,-31,-11.1,-1659,-11.4
"40105","5","53","74","0","2013","A","",6,11,275303,173940,633,492,25610,"",0.88,0.43,0.38,0.43,0.05,0.90,0.90,"",1,20.0,-4,-26.7,-81051,-22.7,-68975,-28.4,-105,-14.2,38,8.4,1984,8.4
"40107","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",28.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40107","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","53","74","0","2013","A","",1080,8582,360474368,173033577,4281746,808,42003,"",1.11,1.32,1.18,1.40,1.52,0.89,0.89,"",18,1.7,346,4.2,33106518,10.1,16229507,10.4,-512531,-10.7,44,5.8,2255,5.7
"40111","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40111","5","53","74","0","2013","A","",15,49,1043003,824850,14036,409,21250,"",0.52,0.33,0.21,0.28,0.26,0.63,0.62,"",-3,-16.7,-12,-19.7,-261816,-20.1,-162811,-16.5,-1,0.0,0,0.0,-24,-0.1
"40113","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40113","5","53","74","0","2013","A","",11,37,946185,654855,15108,492,25573,"",0.49,0.35,0.25,0.33,0.26,0.73,0.73,"",0,0.0,-5,-11.9,-134547,-12.4,-42019,-6.0,-9261,-38.0,1,0.2,44,0.2
"40115","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",16.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
