"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40127","3","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",22.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40127","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40129","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40129","5","22","74","0","2013","A","",4,16,833685,378109,10146,1013,52654,"",17.49,4.30,2.92,5.26,18.62,0.69,0.69,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","3","22","74","0","2013","A","N",12,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","22","74","0","2013","A","",13,192,16615889,4310494,83553,1663,86466,"",4.01,1.73,1.89,1.65,1.74,1.09,1.09,"",0,0.0,-2,-1.0,636064,4.0,-17256,-0.4,9285,12.5,82,5.2,4237,5.2
"40133","3","22","74","0","2013","A","",6,28,662975,472533,4719,461,23963,"",12.15,2.13,1.16,9.22,9.73,0.55,0.55,"",0,0.0,1,3.7,52655,8.6,87576,22.7,873,22.7,25,5.7,1289,5.7
"40133","5","22","74","0","2013","A","",6,152,10960484,2848811,28671,1388,72188,"",5.94,5.07,5.65,4.77,2.91,1.12,1.12,"",-1,-14.3,-11,-6.7,-1851938,-14.5,-507456,-15.1,-4014,-12.3,-124,-8.2,-6416,-8.2
"40135","3","22","74","0","2013","A","",8,67,2073428,683499,6826,599,31140,"",13.97,4.11,3.92,12.61,18.04,0.96,0.96,"",0,0.0,5,8.1,175283,9.2,99366,17.0,995,17.1,14,2.4,729,2.4
"40135","5","22","74","0","2013","A","",3,39,1871406,753132,6133,919,47781,"",2.56,1.04,1.04,1.19,0.80,0.99,0.99,"",0,0.0,0,0.0,61395,3.4,27863,3.8,-228,-3.6,28,3.1,1469,3.2
"40137","3","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",4.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","22","74","0","2013","A","",10,43,2709871,1004916,5524,1203,62535,"",4.77,0.65,0.53,0.70,0.33,0.80,0.80,"",0,0.0,3,7.5,218994,8.8,250422,33.2,1054,23.6,5,0.4,263,0.4
"40139","3","22","74","0","2013","A","N",6,0,0,0,0,0,0,"N",11.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40139","5","22","74","0","2013","A","",5,140,10976579,2930612,20691,1509,78451,"",4.54,3.40,3.81,3.14,2.72,1.12,1.12,"",0,0.0,0,0.0,617484,6.0,240670,8.9,5950,40.4,84,5.9,4325,5.8
"40141","5","22","74","0","2013","A","",4,46,2816588,840909,8927,1186,61677,"",11.41,5.49,5.59,5.95,11.24,1.03,1.03,"",0,0.0,1,2.2,86159,3.2,67725,8.8,5117,134.3,13,1.1,662,1.1
"40143","3","22","74","0","2013","A","",14,756,33123191,1937135,12814,843,43819,"",0.73,1.25,0.91,0.75,0.60,0.73,0.73,"",0,0.0,3,0.4,778206,2.4,131059,7.3,789,6.6,16,1.9,840,2.0
"40143","5","22","74","0","2013","A","",76,3394,414321176,81328501,1139520,2348,122081,"",1.93,2.46,3.35,2.71,2.64,1.36,1.36,"",12,18.8,-134,-3.8,18227606,4.6,4664477,6.1,147480,14.9,189,8.8,9794,8.7
"40145","3","22","74","0","2013","A","N",8,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40145","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40147","5","22","74","0","2013","A","",6,223,19206187,4199093,77103,1654,86030,"",2.47,2.57,2.36,2.33,4.11,0.92,0.92,"",0,0.0,2,0.9,561332,3.0,171715,4.3,11085,16.8,34,2.1,1791,2.1
"40149","3","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",17.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40149","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40151","5","22","74","0","2013","A","",5,17,1523038,866591,14879,1682,87447,"",8.03,1.07,1.29,3.41,7.99,1.18,1.17,"",1,25.0,9,112.5,1176071,339.0,729521,532.2,13909,1433.9,865,105.9,44961,105.8
"40153","3","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",6.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","5","22","74","0","2013","A","",9,115,7818276,2180472,15362,1313,68282,"",5.64,2.66,2.04,2.08,1.25,0.77,0.77,"",1,12.5,8,7.5,526640,7.2,118123,5.7,2938,23.6,1,0.1,83,0.1
"40999","5","22","74","0","2013","A","",9,264,18731376,6234656,173430,1364,70930,"",0.78,2.06,1.27,1.50,2.25,0.61,0.61,"",-5,-35.7,-7,-2.6,1452114,8.4,408792,7.0,-98685,-36.3,139,11.3,7228,11.3
"41000","1","22","54","0","2013","A","",15,1352,138317135,0,0,1967,102274,"",6.92,7.76,9.33,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-351247,-0.3,0,0.0,0,0.0,-6,-0.3,-304,-0.3
"41000","3","22","54","0","2013","A","N",194,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",16,9.0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","22","54","0","2013","A","",245,4494,388321402,153367249,3700087,1662,86407,"",1.00,0.65,0.66,0.84,1.13,1.00,1.00,"",3,1.2,-62,-1.4,-1480464,-0.4,2057408,1.4,109703,3.1,17,1.0,849,1.0
"41001","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41001","5","22","74","0","2013","A","",8,104,8464113,3582699,85819,1569,81582,"",6.83,5.07,6.74,8.91,12.24,1.33,1.33,"",1,14.3,5,5.1,481757,6.0,204425,6.1,8053,10.4,17,1.1,884,1.1
"41003","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","1","22","74","0","2013","A","",2,2,388484,0,0,3735,194242,"",9.66,0.13,0.31,0.00,0.00,2.27,2.27,"",0,0.0,0,0.0,148136,61.6,0,0.0,0,0.0,1323,54.9,68843,54.9
"41005","3","22","74","0","2013","A","N",13,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","22","74","0","2013","A","",15,361,28999001,11832775,283263,1543,80256,"",0.64,0.62,0.57,0.69,0.93,0.93,0.93,"",1,7.1,-7,-1.9,-472549,-1.6,883572,8.1,25099,9.7,4,0.3,225,0.3
"41007","3","22","74","0","2013","A","",5,12,377239,104973,5249,592,30795,"",3.50,0.40,0.29,0.77,3.78,0.71,0.71,"",1,25.0,2,20.0,66153,21.3,77898,287.7,3895,287.7,-6,-1.0,-314,-1.0
"41007","5","22","74","0","2013","A","",8,44,3143162,1348662,31220,1361,70765,"",2.74,0.64,0.71,0.84,1.11,1.10,1.10,"",0,0.0,-3,-6.4,-376739,-10.7,-157453,-10.5,-4815,-13.4,-84,-5.8,-4393,-5.8
"41009","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41009","5","22","74","0","2013","A","",7,111,10599271,3820525,96366,1843,95849,"",3.25,2.77,4.01,3.96,5.39,1.45,1.45,"",0,0.0,-6,-5.1,-594117,-5.3,-234196,-5.8,-4366,-4.3,2,0.1,111,0.1
"41011","1","22","74","0","2013","A","",2,19,1967022,0,0,2045,106326,"",66.01,8.49,13.93,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,-70702,-3.5,0,0.0,0,0.0,-73,-3.4,-3821,-3.5
"41011","3","22","74","0","2013","A","",4,51,2108775,178991,3938,794,41281,"",2.38,1.32,1.28,1.06,2.14,0.96,0.96,"",0,0.0,-1,-1.9,60527,3.0,3768,2.2,83,2.2,37,4.9,1892,4.8
"41011","5","22","74","0","2013","A","",5,55,3993161,1800179,42865,1390,72274,"",1.45,0.62,0.71,0.91,1.14,1.14,1.13,"",0,0.0,-4,-6.8,-869272,-17.9,-454487,-20.2,-11930,-21.8,-202,-12.7,-10491,-12.7
"41013","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41013","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41015","3","22","74","0","2013","A","",4,12,491984,157357,1960,772,40162,"",5.63,1.09,1.09,2.94,3.45,0.98,0.98,"",0,0.0,-1,-7.7,33812,7.4,18254,13.1,52,2.7,115,17.5,6013,17.6
"41015","5","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41017","1","22","74","0","2013","A","",3,36,3519111,0,0,1884,97980,"",27.36,5.48,7.51,0.00,0.00,1.37,1.37,"",0,0.0,1,2.9,-175549,-4.8,0,0.0,0,0.0,-132,-6.5,-6833,-6.5
"41017","3","22","74","0","2013","A","",6,79,3903671,553697,18726,953,49570,"",0.99,0.70,0.71,0.98,3.09,1.02,1.02,"",-1,-14.3,15,23.4,1139076,41.2,-130094,-19.0,1263,7.2,127,15.4,6597,15.4
"41017","5","22","74","0","2013","A","",20,261,20100050,8833278,206768,1483,77110,"",1.61,1.01,1.08,1.34,1.68,1.07,1.07,"",1,5.3,-21,-7.4,-1144620,-5.4,-475551,-5.1,-10386,-4.8,33,2.3,1730,2.3
"41019","3","22","74","0","2013","A","",10,69,3828252,875798,19389,1068,55549,"",3.85,1.11,1.36,3.16,6.36,1.22,1.22,"",0,0.0,-1,-1.4,-17043,-0.4,-4655,-0.5,19,0.1,12,1.1,616,1.1
"41019","5","22","74","0","2013","A","",13,171,13217079,5917287,137077,1490,77482,"",2.44,1.21,1.38,1.83,2.21,1.15,1.15,"",0,0.0,-11,-6.0,-681397,-4.9,-310158,-5.0,-8248,-5.7,22,1.5,1152,1.5
"41021","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41025","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","3","22","74","0","2013","A","",8,46,2257534,683282,16211,937,48724,"",7.46,2.00,2.44,6.25,14.61,1.22,1.22,"",0,0.0,-1,-2.1,63162,2.9,43610,6.8,706,4.6,33,3.7,1702,3.6
"41027","5","22","74","0","2013","A","",5,36,2798626,1271373,29574,1478,76850,"",2.28,0.68,0.89,1.00,1.31,1.29,1.29,"",0,0.0,0,0.0,10422,0.4,48886,4.0,791,2.7,-22,-1.5,-1142,-1.5
"41029","3","22","74","0","2013","A","",8,150,7985045,0,0,1027,53412,"",1.34,1.07,1.21,0.00,0.00,1.13,1.13,"",1,14.3,26,21.0,1472284,22.6,0,0.0,0,0.0,16,1.6,854,1.6
"41029","5","22","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41031","3","22","74","0","2013","A","",3,60,3287496,0,0,1054,54792,"",6.89,5.44,6.79,0.00,0.00,1.25,1.25,"",0,0.0,-1,-1.6,56901,1.8,0,0.0,0,0.0,36,3.5,1831,3.5
"41031","5","22","74","0","2013","A","",3,72,5412220,1965377,47137,1452,75519,"",3.37,2.85,3.28,3.92,4.91,1.16,1.16,"",0,0.0,3,4.3,163669,3.1,114437,6.2,3455,7.9,-14,-1.0,-731,-1.0
"41033","3","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"41033","5","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41035","1","22","74","0","2013","A","",1,10,1256622,0,0,2397,124624,"",31.93,4.48,8.62,0.00,0.00,1.91,1.91,"",0,0.0,0,0.0,39972,3.3,0,0.0,0,0.0,96,4.2,4954,4.1
"41035","3","22","74","0","2013","A","",12,63,2248863,361542,12268,686,35696,"",6.91,1.64,1.32,2.09,6.60,0.80,0.80,"",1,9.1,0,0.0,134380,6.4,23625,7.0,153,1.3,40,6.2,2088,6.2
"41035","5","22","74","0","2013","A","",11,92,7569750,3154565,73201,1578,82057,"",3.09,1.05,1.30,1.57,1.94,1.24,1.24,"",-2,-15.4,-28,-23.3,-2998875,-28.4,-860987,-21.4,-19184,-20.8,-123,-7.2,-6383,-7.2
"41037","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41037","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","1","22","74","0","2013","A","",3,40,4101566,0,0,1956,101692,"",16.92,2.78,3.93,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,-23734,-0.6,0,0.0,0,0.0,-19,-1.0,-1013,-1.0
"41039","3","22","74","0","2013","A","",15,568,43425894,40530,891,1470,76465,"",1.52,2.29,3.56,0.03,0.07,1.55,1.55,"",4,36.4,-171,-23.1,-14811252,-25.4,-2803,-6.5,-62,-6.5,-45,-3.0,-2305,-2.9
"41039","5","22","74","0","2013","A","",12,132,9778233,4268203,105588,1425,74124,"",0.60,0.23,0.24,0.31,0.42,1.01,1.01,"",2,20.0,2,1.5,144514,1.5,359674,9.2,11743,12.5,3,0.2,161,0.2
"41041","3","22","74","0","2013","A","",12,122,10112798,873264,19211,1594,82892,"",7.39,3.94,7.85,7.25,15.56,1.99,1.99,"",0,0.0,2,1.7,323025,3.3,-13897,-1.6,-307,-1.6,21,1.3,1083,1.3
"41041","5","22","74","0","2013","A","",6,33,2541779,1071079,25278,1496,77810,"",1.81,0.47,0.58,0.76,1.01,1.26,1.26,"",1,20.0,1,3.1,-163180,-6.0,-52423,-4.7,-1046,-4.0,-138,-8.4,-7163,-8.4
"41043","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","22","74","0","2013","A","",9,149,12869531,5316047,124777,1657,86180,"",1.59,0.90,1.08,1.26,1.58,1.21,1.21,"",0,0.0,-13,-8.0,-1552862,-10.8,-715395,-11.9,-18085,-12.7,-56,-3.3,-2893,-3.2
"41045","3","22","74","0","2013","A","",8,75,2467022,318953,9775,633,32894,"",9.05,3.38,2.70,3.71,10.83,0.80,0.80,"",2,33.3,9,13.6,324307,15.1,2049,0.6,750,8.3,9,1.4,470,1.4
"41045","5","22","74","0","2013","A","",6,35,2032965,1174574,35603,1104,57401,"",3.32,0.69,0.65,1.17,1.94,0.94,0.94,"",1,20.0,5,16.7,501414,32.7,248082,26.8,8145,29.7,133,13.7,6910,13.7
"41047","1","22","74","0","2013","A","",1,41,4355349,0,0,2068,107539,"",6.52,2.93,4.23,0.00,0.00,1.46,1.46,"",0,0.0,1,2.5,152719,3.6,0,0.0,0,0.0,48,2.4,2473,2.4
"41047","3","22","74","0","2013","A","",5,70,4250455,170500,3752,1164,60505,"",0.59,0.29,0.35,0.17,0.37,1.21,1.21,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41047","5","22","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"41049","3","22","74","0","2013","A","",3,58,3058761,111713,2458,1010,52511,"",10.43,6.83,6.74,2.06,4.55,0.98,0.98,"",0,0.0,6,11.5,156373,5.4,-20976,-15.8,-462,-15.8,-57,-5.3,-2949,-5.3
"41049","5","22","74","0","2013","A","",6,170,18970553,6541549,158592,2145,111537,"",10.19,8.76,12.29,10.34,14.46,1.40,1.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","1","22","74","0","2013","A","",1,1129,113707522,0,0,1938,100752,"",2.05,24.08,25.37,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-527374,-0.5,0,0.0,0,0.0,-8,-0.4,-415,-0.4
"41051","3","22","74","0","2013","A","",11,205,14780206,34100,749,1385,72011,"",0.41,0.25,0.28,0.01,0.02,1.11,1.11,"",-1,-8.3,-5,-2.4,-174857,-1.2,1100,3.3,24,3.3,13,0.9,683,1.0
"41051","5","22","74","0","2013","A","",26,1339,127984741,48926592,1180071,1838,95559,"",0.47,0.72,0.72,0.97,1.30,0.99,0.99,"",-1,-3.7,9,0.7,3677336,3.0,2150517,4.6,72856,6.6,41,2.3,2112,2.3
"41053","3","22","74","0","2013","A","N",4,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","22","74","0","2013","A","",7,75,5162225,2318971,52076,1321,68677,"",2.27,1.07,1.20,1.61,1.97,1.12,1.12,"",0,0.0,0,0.0,229871,4.7,127664,5.8,-134,-0.3,60,4.8,3131,4.8
"41055","5","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","3","22","74","0","2013","A","N",16,0,0,0,0,0,0,"N",19.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","22","74","0","2013","A","",3,7,144002,127516,4018,421,21874,"",1.75,0.20,0.07,0.17,0.30,0.35,0.35,"",0,0.0,3,75.0,85561,146.4,69075,118.2,2237,125.6,146,53.1,7562,52.8
"41059","1","22","74","0","2013","A","",1,17,1654086,0,0,1918,99744,"",30.28,5.60,8.09,0.00,0.00,1.48,1.48,"",0,0.0,1,6.2,55930,3.5,0,0.0,0,0.0,36,1.9,1898,1.9
"41059","3","22","74","0","2013","A","",4,25,778392,54645,2075,601,31240,"",2.18,0.48,0.33,0.21,0.77,0.68,0.68,"",0,0.0,1,4.2,24006,3.2,-28482,-34.3,-834,-28.7,3,0.5,131,0.4
"41059","5","22","74","0","2013","A","",7,161,15292378,5800269,142397,1825,94885,"",1.87,1.35,1.88,1.90,2.61,1.39,1.39,"",0,0.0,-4,-2.4,85004,0.6,90792,1.6,6276,4.6,50,2.8,2579,2.8
"41061","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41061","5","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41063","3","22","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41063","5","22","74","0","2013","A","",6,17,1005754,470905,11351,1116,58024,"",7.71,1.79,1.85,2.39,3.03,1.01,1.01,"",0,0.0,0,0.0,-53665,-5.1,-2311,-0.5,478,4.4,-94,-7.8,-4912,-7.8
"41065","1","22","74","0","2013","A","",1,60,7367373,0,0,2365,122960,"",64.71,50.00,98.48,0.00,0.00,1.97,1.97,"",0,0.0,0,0.0,49355,0.7,0,0.0,0,0.0,32,1.4,1667,1.4
"41065","3","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",5.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41065","5","22","74","0","2013","A","",5,39,2863771,1139229,27629,1400,72808,"",2.85,0.82,0.96,1.09,1.60,1.16,1.16,"",0,0.0,0,0.0,-93910,-3.2,-8078,-0.7,554,2.0,-71,-4.8,-3684,-4.8
"41067","3","22","74","0","2013","A","",14,508,36086447,289128,6493,1367,71095,"",0.93,1.11,1.03,0.10,0.22,0.93,0.93,"",3,27.3,38,8.1,3280055,10.0,-11145,-3.7,-261,-3.9,24,1.8,1245,1.8
"41067","5","22","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"41071","3","22","74","0","2013","A","",4,99,6705413,0,0,1304,67789,"",1.55,1.72,2.49,0.00,0.00,1.45,1.45,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","22","74","0","2013","A","",10,37,2144072,945422,25586,1104,57431,"",1.90,0.28,0.23,0.29,0.44,0.82,0.82,"",1,11.1,8,27.6,26956,1.3,155054,19.6,6201,32.0,-284,-20.5,-14743,-20.4
"41999","3","22","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","3","22","54","0","2013","A","",734,10459,548983980,10376541,441519,1009,52488,"",2.35,1.05,0.87,0.55,1.04,0.83,0.83,"",-14,-1.9,156,1.5,24489505,4.7,557266,5.7,-1833,-0.4,30,3.1,1581,3.1
"42000","5","22","54","0","2013","A","",553,21992,2273270686,209368865,10487635,1988,103368,"",0.87,0.96,1.06,0.95,1.22,1.10,1.10,"",-2,-0.4,-292,-1.3,2990489,0.1,2662591,1.3,194696,1.9,29,1.5,1487,1.5
"42001","3","22","74","0","2013","A","",11,59,2525834,351685,17674,820,42630,"",5.77,0.98,0.89,3.23,7.45,0.91,0.91,"",0,0.0,1,1.7,73357,3.0,34399,10.8,-5352,-23.2,0,0.0,-22,-0.1
"42001","5","22","74","0","2013","A","",3,64,5982855,566788,35896,1802,93726,"",0.77,0.46,0.62,0.45,0.74,1.34,1.34,"",0,0.0,-2,-3.0,-481620,-7.5,-19111,-3.3,-5032,-12.3,-94,-5.0,-4843,-4.9
"42003","3","22","74","0","2013","A","",58,1385,81540971,384921,13417,1132,58881,"",1.84,1.13,0.96,0.17,0.27,0.85,0.85,"",-1,-1.7,-5,-0.4,1053198,1.3,31510,8.9,-2152,-13.8,19,1.7,990,1.7
"42003","5","22","74","0","2013","A","",48,2461,248011921,23061545,1249511,1938,100797,"",0.74,0.88,0.86,0.87,1.25,0.98,0.98,"",-1,-2.0,24,1.0,14978411,6.4,1438942,6.7,45065,3.7,99,5.4,5164,5.4
"42005","3","22","74","0","2013","A","N",16,0,0,0,0,0,0,"N",11.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42005","5","22","74","0","2013","A","",10,129,9824072,1015620,37240,1469,76402,"",3.51,1.78,1.86,1.55,1.50,1.05,1.05,"",-4,-28.6,-51,-28.3,-5132471,-34.3,-805801,-44.2,-57963,-60.9,-128,-8.0,-6651,-8.0
"42007","3","22","74","0","2013","A","",23,249,10526548,419221,28062,812,42205,"",6.84,2.59,2.15,2.50,7.60,0.83,0.83,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","22","74","0","2013","A","",9,1666,174147607,15960756,909581,2010,104525,"",1.31,7.57,10.47,8.15,12.12,1.38,1.38,"",0,0.0,-53,-3.1,-6597002,-3.6,-869846,-5.2,-972,-0.1,-12,-0.6,-635,-0.6
"42009","3","22","74","0","2013","A","",14,49,1037502,192414,5423,404,21030,"",12.94,1.78,0.88,3.45,4.14,0.49,0.49,"",0,0.0,-3,-5.8,42462,4.3,6636,3.6,-3022,-35.8,37,10.1,1956,10.3
"42009","5","22","74","0","2013","A","",6,49,2635434,377673,13950,1038,53968,"",2.71,0.78,0.66,0.58,0.52,0.85,0.85,"",-1,-14.3,-13,-21.0,-1218728,-31.6,-124429,-24.8,-3312,-19.2,-164,-13.6,-8532,-13.7
"42011","3","22","74","0","2013","A","",19,189,7319625,200866,9982,746,38779,"",2.37,0.64,0.44,0.36,0.80,0.69,0.69,"",0,0.0,1,0.5,424452,6.2,9567,5.0,1630,19.5,41,5.8,2103,5.7
"42011","5","22","74","0","2013","A","",14,793,70947280,7926117,462825,1721,89486,"",0.85,1.18,1.26,1.21,1.81,1.06,1.07,"",1,7.7,-10,-1.2,3326844,4.9,463729,6.2,40996,9.7,101,6.2,5224,6.2
"42013","3","22","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-6,-54.5,0,0,0,0,0,0,0,0,0,0,0,0
"42013","5","22","74","0","2013","A","",3,173,14496582,1583364,71445,1608,83594,"",0.47,0.73,0.88,0.72,0.88,1.20,1.20,"",0,0.0,20,13.1,1297880,9.8,350492,28.4,5120,7.7,-50,-3.0,-2625,-3.0
"42015","3","22","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42015","5","22","74","0","2013","A","",6,126,9060936,1078915,44098,1386,72055,"",1.98,1.28,1.14,1.23,1.46,0.89,0.89,"",-2,-25.0,-19,-13.1,-1661203,-15.5,-158158,-12.8,-7042,-13.8,-37,-2.6,-1933,-2.6
"42017","3","22","74","0","2013","A","",22,385,25129600,134526,3848,1256,65328,"",1.25,0.87,0.94,0.15,0.19,1.08,1.08,"",0,0.0,-8,-2.0,551107,2.2,8218,6.5,669,21.0,53,4.4,2747,4.4
