"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40003","5","54","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40005","5","54","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40007","5","54","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40009","5","54","74","0","2013","A","N",80,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40011","1","54","74","0","2013","A","",1,11,652009,0,0,1149,59726,"",19.94,7.58,8.29,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-2255,-0.3,0,0.0,0,0.0,14,1.2,695,1.2
"40011","5","54","74","0","2013","A","",22,73,2074828,1460948,19357,547,28455,"",0.57,0.41,0.21,0.41,0.31,0.52,0.52,"",0,0.0,-1,-1.4,116904,6.0,102572,7.6,-2584,-11.8,37,7.3,1937,7.3
"40013","5","54","74","0","2013","A","",73,442,20173401,9342133,91257,878,45633,"",0.73,0.50,0.40,0.48,0.24,0.81,0.81,"",6,9.0,214,93.9,11402254,130.0,5021294,116.2,8521,10.3,138,18.6,7177,18.7
"40015","5","54","74","0","2013","A","",40,225,9732821,4459392,40383,830,43177,"",0.59,0.53,0.40,0.55,0.25,0.76,0.76,"",-1,-2.4,-2,-0.9,494607,5.4,401832,9.9,9621,31.3,46,5.9,2405,5.9
"40017","5","54","74","0","2013","A","",267,855,37351149,16831533,221104,841,43711,"",0.89,0.47,0.32,0.42,0.26,0.68,0.68,"",12,4.7,21,2.5,1342958,3.7,619094,3.8,-63007,-22.2,11,1.3,557,1.3
"40019","5","54","74","0","2013","A","",158,810,37726388,8557006,147153,896,46590,"",0.80,0.57,0.41,0.26,0.22,0.71,0.71,"",5,3.3,-51,-5.9,-4022160,-9.6,-406251,-4.5,30447,26.1,-36,-3.9,-1898,-3.9
"40021","5","54","74","0","2013","A","",46,168,4774089,2889909,35670,548,28474,"",0.52,0.18,0.10,0.16,0.14,0.53,0.53,"",-1,-2.1,-33,-16.4,-531789,-10.0,-413722,-12.5,-18854,-34.6,41,8.1,2120,8.0
"40023","1","54","74","0","2013","A","",1,9,465134,0,0,1052,54722,"",19.88,4.09,4.44,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-10497,-2.2,0,0.0,0,0.0,-14,-1.3,-691,-1.2
"40023","5","54","74","0","2013","A","",22,92,2930627,1669731,58559,613,31855,"",0.57,0.34,0.23,0.31,0.51,0.66,0.66,"",-1,-4.3,-10,-9.8,-105786,-3.5,-180619,-9.8,8964,18.1,39,6.8,1989,6.7
"40025","5","54","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","54","74","0","2013","A","",693,4204,223996876,86902390,1622225,1025,53277,"",1.16,0.90,0.78,1.06,1.03,0.88,0.87,"",26,3.9,146,3.6,14327548,6.8,8005002,10.1,87816,5.7,31,3.1,1609,3.1
"40029","5","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","1","54","74","0","2013","A","",2,21,1705123,0,0,1543,80241,"",5.50,1.00,1.38,0.00,0.00,1.37,1.36,"",0,0.0,-3,-12.5,-272065,-13.8,0,0.0,0,0.0,-14,-0.9,-736,-0.9
"40031","3","54","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40031","5","54","74","0","2013","A","",187,1251,56745113,26544779,997544,872,45360,"",0.66,0.48,0.37,0.61,1.01,0.76,0.76,"",-2,-1.1,177,16.5,11164548,24.5,5468519,25.9,670422,204.9,56,6.9,2927,6.9
"40033","5","54","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40035","2","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",66.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40035","5","54","74","0","2013","A","N",22,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",3,15.8,0,0,0,0,0,0,0,0,0,0,0,0
"40037","5","54","74","0","2013","A","N",106,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",4,3.9,0,0,0,0,0,0,0,0,0,0,0,0
"40039","5","54","74","0","2013","A","",86,402,19145587,7811847,95514,916,47626,"",0.74,0.50,0.35,0.48,0.34,0.71,0.71,"",4,4.9,36,9.8,1306259,7.3,881301,12.7,-17442,-15.4,-22,-2.3,-1149,-2.4
"40041","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40041","5","54","74","0","2013","A","N",49,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",2,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"40043","5","54","74","0","2013","A","",7,76,5018373,1810566,148655,1267,65887,"",0.33,0.75,0.64,0.72,1.41,0.86,0.86,"",1,16.7,2,2.7,321661,6.8,203016,12.6,27577,22.8,40,3.3,2059,3.2
"40045","5","54","74","0","2013","A","",8,26,521437,382233,1136,387,20120,"",0.52,0.33,0.10,0.23,0.05,0.29,0.29,"",0,0.0,0,0.0,7334,1.4,6940,1.8,27,2.4,4,1.0,219,1.1
"40047","1","54","74","0","2013","A","",2,3,234871,0,0,1549,80527,"",7.58,0.23,0.26,0.00,0.00,1.16,1.16,"",1,100.0,2,200.0,94565,67.4,0,0.0,0,0.0,-356,-18.7,-18513,-18.7
"40047","5","54","74","0","2013","A","",124,1412,82225184,29820021,509970,1120,58240,"",0.61,0.88,0.73,0.88,0.77,0.83,0.83,"",-3,-2.4,-6,-0.4,5085017,6.6,1907490,6.8,-14000,-2.7,74,7.1,3830,7.0
"40049","5","54","74","0","2013","A","",70,234,8221847,4767577,75587,676,35149,"",0.80,0.40,0.21,0.34,0.26,0.52,0.52,"",4,6.1,-10,-4.1,30440,0.4,174138,3.8,-17293,-18.6,31,4.8,1589,4.7
"40051","5","54","74","0","2013","A","",101,350,18716055,7099712,165926,1029,53487,"",0.79,0.46,0.42,0.46,0.48,0.91,0.91,"",3,3.1,29,9.0,2297470,14.0,881252,14.2,16978,11.4,45,4.6,2299,4.5
"40053","5","54","74","0","2013","A","",6,16,546617,286737,1261,654,33987,"",0.32,0.20,0.09,0.16,0.05,0.46,0.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","5","54","74","0","2013","A","",10,14,326228,203976,1334,435,22629,"",0.68,0.19,0.09,0.19,0.06,0.44,0.44,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"40057","5","54","74","0","2013","A","",4,5,114680,88172,732,449,23325,"",0.45,0.11,0.05,0.09,0.06,0.43,0.43,"",1,33.3,1,25.0,34839,43.6,33591,61.5,501,216.9,95,26.8,4900,26.6
"40059","5","54","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"40061","1","54","74","0","2013","A","",1,24,1439251,0,0,1169,60813,"",24.58,13.79,18.15,0.00,0.00,1.34,1.33,"",0,0.0,0,0.0,4341,0.3,0,0.0,0,0.0,31,2.7,1641,2.8
"40061","5","54","74","0","2013","A","",26,64,2246504,1242096,21610,674,35056,"",0.83,0.30,0.23,0.28,0.16,0.76,0.76,"",-1,-3.7,13,25.5,632118,39.2,355659,40.1,14190,191.2,61,10.0,3193,10.0
"40063","5","54","74","0","2013","A","",10,48,1643793,891971,12609,664,34546,"",0.30,0.24,0.16,0.22,0.10,0.68,0.68,"",1,11.1,0,0.0,-99369,-5.7,-43116,-4.6,-9143,-42.0,-28,-4.0,-1457,-4.0
"40065","1","54","74","0","2013","A","",1,3,184583,0,0,1420,73833,"",9.74,0.65,0.72,0.00,0.00,1.33,1.33,"",0,0.0,2,200.0,89051,93.2,0,0.0,0,0.0,-50,-3.4,-2593,-3.4
"40065","5","54","74","0","2013","A","",49,201,7947160,4178139,51222,761,39587,"",0.62,0.35,0.25,0.54,0.36,0.71,0.71,"",1,2.1,-37,-15.5,-545081,-6.4,-684499,-14.1,-94588,-64.9,76,11.1,3943,11.1
"40067","1","54","74","0","2013","A","",1,6,330132,0,0,1030,53535,"",44.33,10.72,11.81,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,23763,7.8,0,0.0,0,0.0,-41,-3.8,-2168,-3.9
"40067","5","54","74","0","2013","A","",5,24,1091260,549709,31545,884,45948,"",0.29,0.35,0.32,0.39,1.25,0.91,0.91,"",1,25.0,6,33.3,637038,140.2,269098,95.9,24296,335.2,390,78.9,20237,78.7
"40069","5","54","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"40071","1","54","74","0","2013","A","",1,10,609030,0,0,1233,64108,"",5.25,1.07,1.03,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,5373,0.9,0,0.0,0,0.0,22,1.8,1118,1.8
"40071","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40071","5","54","74","0","2013","A","N",102,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
"40073","5","54","74","0","2013","A","",35,208,12134476,4860333,254983,1121,58292,"",0.58,0.59,0.48,0.57,1.63,0.82,0.82,"",3,9.4,-5,-2.3,51586,0.4,115863,2.4,-5245,-2.0,30,2.7,1543,2.7
"40075","5","54","74","0","2013","A","N",16,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"40077","5","54","74","0","2013","A","N",20,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40079","1","54","74","0","2013","A","",1,22,1732119,0,0,1486,77269,"",7.06,3.33,4.74,0.00,0.00,1.40,1.40,"",0,0.0,-4,-15.4,-447039,-20.5,0,0.0,0,0.0,-152,-9.3,-7910,-9.3
"40079","5","54","74","0","2013","A","N",93,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","54","74","0","2013","A","",42,108,3346693,1908878,14877,597,31060,"",0.58,0.26,0.15,0.22,0.08,0.57,0.57,"",-3,-6.7,-2,-1.8,-75805,-2.2,-25683,-1.3,1941,15.0,-2,-0.3,-77,-0.2
"40083","5","54","74","0","2013","A","N",54,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",5,10.2,0,0,0,0,0,0,0,0,0,0,0,0
"40085","5","54","74","0","2013","A","",19,42,1265285,635305,7718,579,30126,"",0.79,0.15,0.09,0.09,0.16,0.60,0.60,"",3,18.8,8,23.5,231039,22.3,193508,43.8,4695,155.3,1,0.2,75,0.2
"40087","5","54","74","0","2013","A","",90,279,12007443,5483343,66026,829,43089,"",0.83,0.54,0.41,0.50,0.31,0.76,0.76,"",3,3.4,5,1.8,354887,3.0,152650,2.9,-13636,-17.1,10,1.2,523,1.2
"40089","1","54","74","0","2013","A","",1,8,558146,0,0,1400,72802,"",9.84,1.49,2.01,0.00,0.00,1.41,1.40,"",0,0.0,-1,-11.1,-136138,-19.6,0,0.0,0,0.0,-126,-8.3,-6545,-8.2
"40089","5","54","74","0","2013","A","N",36,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"40091","5","54","74","0","2013","A","",32,105,5008923,2658647,71846,914,47553,"",0.68,0.40,0.43,0.54,0.67,1.06,1.06,"",5,18.5,-26,-19.8,-1220956,-19.6,-699118,-20.8,-2952,-3.9,0,0.0,27,0.1
"40093","5","54","74","0","2013","A","",19,58,2463567,1097659,10534,820,42659,"",0.62,0.36,0.23,0.29,0.18,0.66,0.66,"",4,26.7,12,26.1,493257,25.0,264889,31.8,6611,168.5,-8,-1.0,-408,-0.9
"40095","5","54","74","0","2013","A","",21,94,4786394,1629571,23834,978,50874,"",0.62,0.35,0.33,0.28,0.22,0.95,0.95,"",-1,-4.5,-62,-39.7,-402086,-7.7,-489586,-23.1,-23478,-49.6,340,53.3,17685,53.3
"40097","2","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",59.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","54","74","0","2013","A","N",59,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",-2,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"40099","5","54","74","0","2013","A","",23,61,1765543,1086624,19310,560,29142,"",0.59,0.18,0.09,0.15,0.19,0.53,0.53,"",1,4.5,-1,-1.6,115044,7.0,67754,6.6,5259,37.4,49,9.6,2557,9.6
"40101","1","54","74","0","2013","A","",1,24,1976899,0,0,1557,80965,"",4.30,1.64,2.22,0.00,0.00,1.33,1.33,"",0,0.0,-2,-7.7,-103602,-5.0,0,0.0,0,0.0,-7,-0.4,-358,-0.4
"40101","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","5","54","74","0","2013","A","",89,448,14793201,7896769,217444,636,33057,"",0.50,0.25,0.13,0.23,0.27,0.54,0.53,"",-3,-3.3,-16,-3.4,-1204478,-7.5,213403,2.8,27342,14.4,-28,-4.2,-1458,-4.2
"40103","5","54","74","0","2013","A","",19,55,2236855,997279,17334,783,40732,"",0.63,0.21,0.13,0.17,0.20,0.61,0.61,"",2,11.8,6,12.2,556169,33.1,178843,21.9,4163,31.6,122,18.5,6374,18.6
"40105","5","54","74","0","2013","A","",5,20,600263,372184,9224,568,29521,"",0.24,0.19,0.12,0.21,0.18,0.62,0.62,"",-1,-16.7,-2,-9.1,-12147,-2.0,-35331,-8.7,-995,-9.7,39,7.4,1997,7.3
"40107","5","54","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"40109","1","54","74","0","2013","A","",2,19,1600518,0,0,1664,86514,"",0.51,0.09,0.09,0.00,0.00,1.09,1.09,"",1,100.0,-1,-5.0,-353900,-18.1,0,0.0,0,0.0,-223,-11.8,-11616,-11.8
"40109","3","54","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","54","74","0","2013","A","",3480,23901,1488279847,508444409,10510237,1197,62269,"",1.16,0.90,0.70,0.92,0.85,0.78,0.78,"",56,1.6,-313,-1.3,24920508,1.7,22386329,4.6,-188022,-1.8,35,3.0,1835,3.0
"40111","5","54","74","0","2013","A","",46,185,7542405,3815257,25650,786,40880,"",0.52,0.30,0.22,0.29,0.11,0.71,0.71,"",-1,-2.1,2,1.1,1228099,19.4,87544,2.3,-10354,-28.8,124,18.7,6438,18.7
"40113","1","54","74","0","2013","A","",2,11,758095,0,0,1388,72200,"",22.43,3.10,3.66,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-817,-0.1,0,0.0,0,0.0,61,4.6,3208,4.6
"40113","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40113","5","54","74","0","2013","A","",32,63,3247591,1281396,22479,985,51210,"",0.46,0.15,0.13,0.15,0.09,0.87,0.87,"",-2,-5.9,-6,-8.7,220657,7.3,48731,4.0,-1716,-7.1,142,16.8,7394,16.9
"40115","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40115","5","54","74","0","2013","A","",46,131,3315113,2110419,52049,485,25226,"",0.58,0.19,0.09,0.15,0.15,0.50,0.49,"",0,0.0,5,4.0,-564198,-14.5,18422,0.9,3148,6.4,-107,-18.1,-5583,-18.1
"40117","5","54","74","0","2013","A","",28,275,18485092,7989799,232424,1293,67239,"",0.79,1.34,1.45,1.86,1.96,1.08,1.08,"",2,7.7,109,65.7,8438122,84.0,3528325,79.1,67599,41.0,128,11.0,6654,11.0
"40119","3","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.86,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40119","5","54","74","0","2013","A","",175,927,45904723,18767015,277309,952,49506,"",0.80,0.47,0.37,0.61,0.49,0.79,0.79,"",12,7.4,32,3.6,3263630,7.7,1706675,10.0,17108,6.6,35,3.8,1845,3.9
"40121","1","54","74","0","2013","A","",2,1,65248,0,0,941,48936,"",12.68,0.12,0.13,0.00,0.00,0.77,0.77,"",0,0.0,-1,-50.0,-40415,-38.2,0,0.0,0,0.0,-75,-7.4,-3896,-7.4
"40121","5","54","74","0","2013","A","N",89,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",2,2.3,0,0,0,0,0,0,0,0,0,0,0,0
"40123","1","54","74","0","2013","A","",1,51,4884722,0,0,1854,96409,"",6.29,5.94,9.83,0.00,0.00,1.67,1.67,"",0,0.0,-2,-3.8,-311023,-6.0,0,0.0,0,0.0,-22,-1.2,-1164,-1.2
"40123","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","54","74","0","2013","A","",86,957,35545970,18731206,255554,715,37163,"",0.70,0.91,0.58,0.85,0.73,0.64,0.63,"",5,6.2,-34,-3.4,830082,2.4,492393,2.7,-9493,-3.6,41,6.1,2114,6.0
"40125","5","54","74","0","2013","A","N",111,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0
"40127","1","54","74","0","2013","A","",1,3,191502,0,0,1133,58924,"",27.23,2.21,3.17,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,735,0.4,0,0.0,0,0.0,4,0.4,226,0.4
"40127","5","54","74","0","2013","A","",16,49,2217316,1010623,24980,866,45022,"",0.56,0.29,0.30,0.33,0.24,1.00,1.00,"",2,14.3,16,48.5,909817,69.6,393939,63.9,10965,78.2,100,13.1,5200,13.1
"40129","5","54","74","0","2013","A","",8,21,1031348,331926,982,948,49307,"",0.56,0.38,0.28,0.30,0.07,0.73,0.73,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"40131","1","54","74","0","2013","A","",2,25,1641452,0,0,1271,66099,"",7.59,1.86,1.78,0.00,0.00,0.96,0.96,"",0,0.0,3,13.6,285436,21.0,0,0.0,0,0.0,72,6.0,3753,6.0
"40131","3","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",10.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40131","5","54","74","0","2013","A","N",151,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",7,4.9,0,0,0,0,0,0,0,0,0,0,0,0
"40133","5","54","74","0","2013","A","",28,90,2731665,1716974,22446,586,30465,"",0.44,0.20,0.11,0.19,0.08,0.54,0.54,"",4,16.7,9,11.1,416084,18.0,345636,25.2,3982,21.6,36,6.5,1878,6.6
"40135","1","54","74","0","2013","A","",2,62,3960849,0,0,1222,63543,"",21.00,13.71,20.98,0.00,0.00,1.52,1.52,"",0,0.0,-3,-4.6,-199871,-4.8,0,0.0,0,0.0,-19,-1.5,-964,-1.5
"40135","5","54","74","0","2013","A","",50,263,7929650,4489094,99526,579,30132,"",0.68,0.48,0.34,0.46,0.47,0.71,0.71,"N",2,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"40137","5","54","74","0","2013","A","N",76,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",1,1.3,0,0,0,0,0,0,0,0,0,0,0,0
"40139","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40139","5","54","74","0","2013","A","",35,363,23747068,8691229,405958,1259,65464,"",0.51,0.60,0.63,0.61,1.96,1.07,1.07,"",3,9.4,97,36.5,7557781,46.7,3159492,57.1,122769,43.4,90,7.7,4697,7.7
"40141","5","54","74","0","2013","A","",10,23,956276,409918,2584,808,42034,"",0.45,0.19,0.15,0.19,0.12,0.80,0.80,"",-1,-9.1,-3,-11.5,126439,15.2,-15185,-3.6,852,49.2,184,29.5,9597,29.6
"40143","1","54","74","0","2013","A","",2,372,30412963,0,0,1572,81719,"",0.62,2.23,2.34,0.00,0.00,1.05,1.05,"",0,0.0,-19,-4.9,-2191869,-6.7,0,0.0,0,0.0,-31,-1.9,-1616,-1.9
"40143","3","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","54","74","0","2013","A","",2812,18702,1291234301,411375051,10519382,1328,69041,"",1.14,0.92,0.80,0.89,0.89,0.88,0.88,"",72,2.6,1004,5.7,73002163,6.0,41363609,11.2,-626165,-5.6,4,0.3,206,0.3
"40145","1","54","74","0","2013","A","",1,19,1152067,0,0,1187,61718,"",8.62,4.51,4.58,0.00,0.00,1.04,1.04,"",0,0.0,-1,-5.0,-60675,-5.0,0,0.0,0,0.0,21,1.8,1081,1.8
"40145","5","54","74","0","2013","A","",56,181,7432224,3391680,60529,790,41100,"",0.62,0.35,0.24,0.31,0.22,0.68,0.68,"",-1,-1.8,1,0.6,-34500,-0.5,161714,5.0,-5189,-7.9,-6,-0.8,-305,-0.7
"40147","1","54","74","0","2013","A","",1,5,222380,0,0,916,47653,"",5.06,0.48,0.26,0.00,0.00,0.59,0.59,"",0,0.0,-1,-16.7,-57446,-20.5,0,0.0,0,0.0,-62,-6.3,-3224,-6.3
"40147","5","54","74","0","2013","A","",133,774,41287154,14625146,306946,1026,53331,"",0.87,0.60,0.39,0.53,0.60,0.65,0.65,"",22,19.8,121,18.5,10886696,35.8,3745164,34.4,137756,81.4,131,14.6,6782,14.6
"40149","5","54","74","0","2013","A","",23,76,2760877,1339036,15647,700,36407,"",0.77,0.58,0.35,0.52,0.52,0.60,0.60,"",0,0.0,-27,-26.2,-2184308,-44.2,-687979,-33.9,-46034,-74.6,-221,-24.0,-11488,-24.0
"40151","5","54","74","0","2013","A","N",22,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40153","1","54","74","0","2013","A","",1,3,138432,0,0,1065,55373,"",7.71,0.57,0.34,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-554,-0.4,0,0.0,0,0.0,93,9.6,4833,9.6
"40153","5","54","74","0","2013","A","",54,192,7483730,3663313,29523,749,38944,"",0.54,0.30,0.15,0.23,0.09,0.50,0.50,"",-5,-8.5,-4,-2.0,-56515,-0.7,-13935,-0.4,612,2.1,10,1.4,539,1.4
"40999","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40999","5","54","74","0","2013","A","",1082,2786,191988460,70460401,1874491,1325,68910,"",1.49,1.47,1.00,1.11,0.89,0.68,0.68,"",-170,-13.6,-558,-16.7,-26277453,-12.0,-7793644,-10.0,-403364,-17.7,70,5.6,3639,5.6
"41000","1","54","54","0","2013","A","",24,1854,155551771,0,0,1613,83901,"",1.20,2.23,2.51,0.00,0.00,1.13,1.13,"",1,4.3,-57,-3.0,-5600853,-3.5,0,0.0,0,0.0,-9,-0.6,-439,-0.5
"41000","2","54","54","0","2013","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-3,-60.0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","3","54","54","0","2013","A","",26,1366,82387015,10510332,280238,1160,60320,"",1.81,5.25,6.42,6.35,11.66,1.22,1.22,"",7,36.8,158,13.1,12513246,17.9,-138487,-1.3,-500,-0.2,47,4.2,2454,4.2
"41000","5","54","54","0","2013","A","",14106,79795,5294701782,2501538081,73548357,1276,66354,"",0.91,0.78,0.69,0.90,0.82,0.88,0.88,"",195,1.4,3297,4.3,318807010,6.4,170319653,7.3,4628572,6.7,25,2.0,1308,2.0
"41001","5","54","74","0","2013","A","",41,164,5196527,4031222,102989,609,31670,"",0.56,0.54,0.32,0.65,0.54,0.59,0.59,"",3,7.9,-3,-1.8,322893,6.6,222118,5.8,4901,5.0,49,8.8,2545,8.7
"41003","1","54","74","0","2013","A","",1,1,124456,0,0,2393,124456,"",2.77,0.06,0.10,0.00,0.00,1.65,1.65,"",0,0.0,0,0.0,5421,4.6,0,0.0,0,0.0,104,4.5,5421,4.6
"41003","5","54","74","0","2013","A","",314,2160,135759848,64570309,1863060,1209,62842,"",1.13,1.04,0.86,1.49,1.39,0.83,0.82,"",11,3.6,146,7.2,10813068,8.7,3623856,5.9,96461,5.5,16,1.3,800,1.3
"41005","1","54","74","0","2013","A","",1,1,79663,0,0,1226,63730,"",0.52,0.01,0.01,0.00,0.00,0.85,0.85,"",0,0.0,-1,-50.0,-91536,-53.5,0,0.0,0,0.0,-492,-28.6,-25591,-28.7
"41005","3","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","54","74","0","2013","A","",1331,7317,555343813,236830439,6787766,1460,75903,"",0.90,0.84,0.84,0.90,0.81,1.00,1.00,"",3,0.2,223,3.1,30544193,5.8,15745826,7.1,440905,6.9,37,2.6,1926,2.6
"41007","1","54","74","0","2013","A","",3,21,1486456,0,0,1394,72510,"",12.63,2.51,3.19,0.00,0.00,1.30,1.30,"",0,0.0,-1,-4.5,-92578,-5.9,0,0.0,0,0.0,14,1.0,736,1.0
