"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48303","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48303","5","23","74","0","2013","A","",665,5841,244478264,67810756,1731753,805,41859,"",1.14,1.04,1.08,1.02,0.79,1.03,1.03,"",-7,-1.0,506,9.5,23467861,10.6,3811794,6.0,118714,7.4,8,1.0,432,1.0
"48305","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",25.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48305","5","23","74","0","2013","A","",7,27,1077724,432544,9489,756,39309,"",0.40,0.46,0.51,0.73,0.50,1.09,1.09,"",1,16.7,12,80.0,-309741,-22.3,227767,111.2,5462,135.6,-1074,-58.7,-55831,-58.7
"48307","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",18.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48307","5","23","74","0","2013","A","",21,88,2277598,974544,15518,500,25980,"",0.87,0.62,0.36,0.48,0.20,0.59,0.59,"",0,0.0,4,4.8,317519,16.2,49397,5.3,-5159,-25.0,52,11.6,2692,11.6
"48309","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48309","3","23","74","0","2013","A","",4,136,5179426,0,0,731,38014,"",1.61,1.71,1.76,0.00,0.00,1.03,1.03,"",0,0.0,-2,-1.4,-12539,-0.2,0,0.0,0,0.0,6,0.8,323,0.9
"48309","5","23","74","0","2013","A","",444,6016,238890889,69799394,2315077,764,39708,"",1.11,1.35,1.26,1.37,1.12,0.93,0.93,"",3,0.7,214,3.7,9293568,4.0,3540686,5.3,64886,2.9,3,0.4,134,0.3
"48311","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",90.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48311","5","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",19.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48313","5","23","74","0","2013","A","",16,450,22750025,6091639,111377,972,50546,"",0.69,2.24,3.25,2.59,1.83,1.45,1.45,"",3,23.1,123,37.6,7189939,46.2,1685901,38.3,10059,9.9,58,6.3,2998,6.3
"48315","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",34.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48315","5","23","74","0","2013","A","",3,16,464809,168162,5361,568,29512,"",0.23,0.19,0.18,0.15,0.11,0.96,0.96,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",29.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48317","5","23","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-2,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48319","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",33.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48319","5","23","74","0","2013","A","",12,19,520908,216123,5332,527,27416,"",0.90,0.39,0.33,0.41,0.55,0.85,0.85,"",3,33.3,-4,-17.4,-99670,-16.1,-34030,-13.6,-2836,-34.7,10,1.9,532,2.0
"48321","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","3","23","74","0","2013","A","N",3,0,0,0,0,0,0,"N",7.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48321","5","23","74","0","2013","A","",48,273,13776983,3169292,88529,971,50496,"",0.72,0.61,0.64,0.58,0.42,1.04,1.04,"",0,0.0,-54,-16.5,-1952811,-12.4,-832570,-20.8,-21970,-19.9,47,5.1,2454,5.1
"48323","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","3","23","74","0","2013","A","N",3,0,0,0,0,0,0,"N",7.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48323","5","23","74","0","2013","A","",41,210,6727188,2196958,61879,617,32098,"",0.60,0.29,0.29,0.27,0.21,1.01,1.01,"",1,2.5,-4,-1.9,194281,3.0,-214532,-8.9,-23159,-27.2,31,5.3,1606,5.3
"48325","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48325","5","23","74","0","2013","A","",78,551,18865733,6457158,109395,658,34213,"",1.23,1.45,1.42,1.53,0.96,0.98,0.98,"",-1,-1.3,79,16.7,1559189,9.0,456419,7.6,-13584,-11.0,-47,-6.7,-2428,-6.6
"48327","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",67.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48327","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48327","5","23","74","0","2013","A","",6,23,543979,297975,4032,450,23397,"",0.92,1.20,1.08,1.96,1.27,0.89,0.89,"",0,0.0,-25,-52.1,-1680199,-75.5,-216455,-42.1,-2718,-40.3,-440,-49.4,-22860,-49.4
"48329","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48329","5","23","74","0","2013","A","",415,4672,259914176,63170288,1413769,1070,55632,"",1.00,1.27,1.06,1.05,0.69,0.83,0.83,"",13,3.2,104,2.3,15046716,6.1,2034524,3.3,-523384,-27.0,39,3.8,2022,3.8
"48331","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48331","5","23","74","0","2013","A","",38,579,31906273,7525087,327650,1060,55106,"",1.00,2.42,2.83,2.20,1.90,1.17,1.17,"",1,2.7,31,5.7,2675672,9.2,-57110,-0.8,-11025,-3.3,33,3.2,1725,3.2
"48333","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",36.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48333","5","23","74","0","2013","A","",12,33,784783,367507,4040,461,23963,"",0.99,0.56,0.43,0.54,0.26,0.77,0.77,"",2,20.0,7,26.9,224932,40.2,109323,42.3,1691,72.0,52,12.7,2703,12.7
"48335","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",28.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48335","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48335","5","23","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48337","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48337","5","23","74","0","2013","A","",40,362,14435425,4886572,144211,768,39914,"",0.98,1.46,1.43,1.47,1.21,0.98,0.98,"",1,2.6,135,59.5,5702758,65.3,1812775,59.0,53765,59.4,29,3.9,1472,3.8
"48339","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48339","3","23","74","0","2013","A","",3,279,11671562,2252749,2253,804,41821,"",0.62,2.41,2.18,10.06,0.79,0.91,0.91,"",0,0.0,-2,-0.7,431575,3.8,40414,1.8,-61905,-96.5,35,4.6,1845,4.6
"48339","5","23","74","0","2013","A","",878,9252,651293246,130379192,5412437,1354,70395,"",1.13,1.42,1.89,1.40,1.34,1.33,1.33,"",33,3.9,919,11.0,90961118,16.2,20863620,19.1,402219,8.0,61,4.7,3155,4.7
"48341","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48341","3","23","74","0","2013","A","N",3,0,0,0,0,0,0,"N",10.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48341","5","23","74","0","2013","A","N",46,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48343","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",23.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48343","5","23","74","0","2013","A","",14,95,4051798,1151335,49090,822,42763,"",0.75,0.46,0.38,0.39,0.29,0.82,0.82,"",-1,-6.7,-8,-7.8,-312672,-7.2,-213560,-15.6,-25196,-33.9,10,1.2,526,1.2
"48345","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",87.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",31.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48345","5","23","74","0","2013","A","",5,6,170996,58373,310,564,29314,"",0.98,0.46,0.46,0.47,0.10,1.03,1.03,"",-1,-16.7,-6,-50.0,-122052,-41.6,-64408,-52.5,-689,-69.0,107,23.4,5553,23.4
"48347","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","3","23","74","0","2013","A","",3,48,1679453,0,0,675,35111,"",4.42,2.81,3.16,0.00,0.00,1.13,1.13,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48347","5","23","74","0","2013","A","",89,980,43623345,10922371,452906,856,44510,"",0.81,1.02,1.27,1.00,1.08,1.24,1.24,"",-4,-4.3,-148,-13.1,-16137620,-27.0,-5863002,-34.9,-422761,-48.3,-163,-16.0,-8489,-16.0
"48349","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48349","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48349","5","23","74","0","2013","A","",73,1115,60263316,16870004,733062,1039,54028,"",0.96,1.55,2.27,1.87,1.81,1.46,1.46,"",-5,-6.4,287,34.7,20282436,50.7,5161651,44.1,194673,36.2,110,11.8,5718,11.8
"48351","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",38.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48351","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48351","5","23","74","0","2013","A","",10,60,2160562,967745,54873,694,36110,"",0.86,0.86,0.98,1.37,1.87,1.15,1.15,"",0,0.0,-4,-6.2,-478704,-18.1,145618,17.7,2945,5.7,-98,-12.4,-5075,-12.3
"48353","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48353","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48353","5","23","74","0","2013","A","",24,268,15207456,3751970,171900,1091,56709,"",0.72,1.04,1.48,1.19,1.36,1.42,1.42,"",1,4.3,22,8.9,-526200,-3.3,968294,34.8,30539,21.6,-137,-11.2,-7141,-11.2
"48355","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48355","3","23","74","0","2013","A","",3,226,7696987,146050,147,655,34083,"",0.74,1.83,1.55,0.66,0.05,0.85,0.85,"",0,0.0,8,3.7,314145,4.3,7818,5.7,-3861,-96.3,4,0.6,256,0.8
"48355","5","23","74","0","2013","A","",549,12850,745310306,185089939,10761585,1115,58001,"",0.84,1.85,2.32,2.01,2.53,1.25,1.25,"",13,2.4,556,4.5,54643936,7.9,8626750,4.9,-280370,-2.5,35,3.2,1823,3.2
"48357","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48357","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48357","5","23","74","0","2013","A","",30,446,25072678,5154458,149530,1081,56217,"",0.91,1.97,2.08,1.60,1.58,1.06,1.06,"",-1,-3.2,6,1.4,46453,0.2,-86386,-1.6,-38529,-20.5,-13,-1.2,-693,-1.2
"48359","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",60.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",21.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48359","5","23","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48361","3","23","74","0","2013","A","",3,76,2804275,97027,97,710,36898,"",4.24,4.33,3.77,2.98,0.18,0.87,0.87,"",0,0.0,-1,-1.3,-104756,-3.6,-51,-0.1,-2718,-96.6,-13,-1.8,-719,-1.9
"48361","5","23","74","0","2013","A","",118,1948,95967855,27258386,1675172,948,49275,"",1.03,1.98,2.00,2.01,2.18,1.01,1.01,"",0,0.0,118,6.4,4006615,4.4,834809,3.2,98699,6.3,-18,-1.9,-982,-2.0
"48363","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48363","5","23","74","0","2013","A","",65,344,10946694,3537973,105227,613,31868,"",1.16,0.94,0.71,0.78,0.48,0.75,0.75,"",-3,-4.4,0,0.0,228359,2.1,48162,1.4,-3390,-3.1,14,2.3,740,2.4
"48365","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48365","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48365","5","23","74","0","2013","A","",44,1980,108389136,29084150,898289,1053,54754,"",1.01,4.41,5.02,4.17,3.02,1.14,1.14,"",1,2.3,217,12.3,19474013,21.9,5002720,20.8,-21915,-2.4,83,8.6,4318,8.6
"48367","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48367","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48367","5","23","74","0","2013","A","",287,2147,89956447,26238468,886601,806,41897,"",1.50,1.63,1.55,1.34,1.17,0.95,0.95,"",-3,-1.0,177,9.0,6975708,8.4,2211062,9.2,48426,5.8,-4,-0.5,-225,-0.5
"48369","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",16.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48369","5","23","74","0","2013","A","N",25,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",3,13.6,0,0,0,0,0,0,0,0,0,0,0,0
"48371","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48371","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48371","5","23","74","0","2013","A","",24,235,13401100,3133244,62617,1097,57026,"",0.73,0.94,1.18,1.08,0.64,1.26,1.26,"",-1,-4.0,-76,-24.4,-4278382,-24.2,-1246619,-28.5,-53217,-45.9,3,0.3,148,0.3
"48373","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48373","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48373","5","23","74","0","2013","A","",71,404,15685325,4779673,84430,747,38849,"",1.15,0.87,0.90,0.87,0.49,1.04,1.04,"",4,6.0,-102,-20.2,-3255629,-17.2,-1154720,-19.5,-56130,-39.9,27,3.8,1385,3.7
"48375","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48375","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48375","5","23","74","0","2013","A","",354,3564,158801825,44490504,1483719,857,44558,"",1.11,1.06,1.11,1.06,1.00,1.05,1.05,"",18,5.4,178,5.3,8562306,5.7,1846648,4.3,9378,0.6,4,0.5,186,0.4
"48377","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",29.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48377","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48377","5","23","74","0","2013","A","N",16,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",28.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48379","5","23","74","0","2013","A","",21,133,4922833,1607343,35278,714,37130,"",1.35,1.73,2.18,1.83,1.07,1.27,1.27,"",-2,-8.7,-7,-5.0,-72602,-1.5,57629,3.7,-1565,-4.2,28,4.1,1448,4.1
"48381","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48381","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48381","5","23","74","0","2013","A","",247,2043,89700262,24410478,718588,844,43906,"",1.41,1.65,1.74,1.46,1.33,1.06,1.06,"",13,5.6,219,12.0,11041658,14.0,2897090,13.5,103593,16.8,14,1.7,770,1.8
"48383","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",36.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48383","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48383","5","23","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"48385","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",57.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48385","5","23","74","0","2013","A","",11,27,622348,292109,5179,437,22700,"",1.42,0.89,0.79,0.89,0.65,0.87,0.87,"",2,22.2,0,0.0,86330,16.1,13040,4.7,-2226,-30.1,49,12.6,2536,12.6
"48387","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48387","5","23","74","0","2013","A","",11,139,7639443,2158774,113233,1057,54960,"",0.61,1.29,2.23,1.82,2.49,1.73,1.74,"",-1,-8.3,-43,-23.6,-1132260,-12.9,-676787,-23.9,-75861,-40.1,129,13.9,6698,13.9
"48389","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",19.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48389","3","23","74","0","2013","A","",3,25,812827,60230,58,634,32952,"",21.29,7.78,7.27,14.56,1.68,0.95,0.95,"",0,0.0,-2,-7.4,-40553,-4.8,-18804,-23.8,-2234,-97.5,22,3.6,1149,3.6
"48389","5","23","74","0","2013","A","",11,73,2584584,977556,25804,678,35244,"",0.48,0.41,0.36,0.57,0.53,0.88,0.88,"",0,0.0,20,37.7,959262,59.0,331229,51.2,2212,9.4,85,14.3,4383,14.2
"48391","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48391","5","23","74","0","2013","A","",14,222,12006911,2652091,32181,1041,54146,"",0.78,1.96,2.43,1.99,0.83,1.24,1.24,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"48393","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",47.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48393","5","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48395","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",16.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48395","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48395","5","23","74","0","2013","A","",24,199,6650260,2325483,61235,643,33460,"",0.87,1.23,0.94,1.17,1.10,0.77,0.77,"",2,9.1,69,53.1,2184309,48.9,769643,49.5,36885,151.5,-16,-2.4,-806,-2.4
"48397","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48397","3","23","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48397","5","23","74","0","2013","A","",207,1272,60594809,15123104,424113,916,47637,"",1.28,1.26,1.53,1.11,0.90,1.22,1.22,"",3,1.5,96,8.2,3504220,6.1,1066719,7.6,-22069,-4.9,-18,-1.9,-909,-1.9
"48399","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",18.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48399","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48399","5","23","74","0","2013","A","",28,155,6301633,1928123,26725,784,40787,"",1.16,1.20,1.41,1.19,0.58,1.18,1.19,"",3,12.0,36,30.3,1722488,37.6,533416,38.2,5779,27.6,41,5.5,2144,5.5
"48401","2","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
