"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49005","5","11","74","0","2013","A","",35,329,8811760,7005265,75689,516,26824,"",1.01,0.75,1.05,0.72,0.56,1.41,1.40,"",1,2.9,19,6.1,636499,7.8,583141,9.1,10072,15.3,8,1.6,410,1.6
"49007","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49011","5","11","74","0","2013","A","",17,346,6650380,5190781,42258,369,19211,"",0.21,0.35,0.29,0.22,0.11,0.83,0.83,"",1,6.2,100,40.7,2394229,56.3,1832598,54.6,16349,63.1,37,11.1,1921,11.1
"49013","5","11","74","0","2013","A","",3,11,232169,232169,5158,415,21597,"",0.34,0.13,0.10,0.09,0.11,0.79,0.79,"",-1,-25.0,-23,-67.6,-198747,-46.1,-191827,-45.2,-326,-5.9,173,71.5,9016,71.7
"49015","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"49017","5","11","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49019","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","3","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",102.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49021","5","11","74","0","2013","A","",15,318,9230471,7422742,53482,558,29019,"",1.02,2.39,3.97,2.83,1.23,1.66,1.66,"",1,7.1,41,14.8,1372277,17.5,1104933,17.5,9281,21.0,13,2.4,684,2.4
"49023","5","11","74","0","2013","A","",6,48,1147838,992384,8237,458,23831,"",2.06,1.63,1.98,1.52,0.47,1.22,1.21,"",0,0.0,-2,-4.0,-60090,-5.0,-57734,-5.5,1930,30.6,-5,-1.1,-247,-1.0
"49025","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"49027","5","11","74","0","2013","A","",31,533,15361050,13174053,140154,554,28811,"",7.73,13.33,17.46,14.42,14.93,1.31,1.31,"",2,6.9,3,0.6,950214,6.6,598300,4.8,2391,1.7,31,5.9,1604,5.9
"49029","5","11","74","0","2013","A","N",6,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49031","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49033","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"49035","5","11","74","0","2013","A","",46,195,6022922,4334125,86566,595,30953,"",0.11,0.04,0.04,0.03,0.03,1.12,1.12,"",3,7.0,-18,-8.5,106823,1.8,-18403,-0.4,10689,14.1,60,11.2,3145,11.3
"49037","5","11","74","0","2013","A","",5,15,445826,371447,1489,578,30056,"",1.39,0.41,0.56,0.53,0.09,1.37,1.37,"",0,0.0,-1,-6.2,8050,1.8,23190,6.7,97,7.0,35,6.4,1812,6.4
"49039","5","11","74","0","2013","A","",24,242,7427750,6027873,78041,590,30662,"",4.02,3.99,7.20,5.92,4.50,1.81,1.80,"",1,4.3,3,1.3,118727,1.6,115552,2.0,850,1.1,3,0.5,134,0.4
"49041","5","11","74","0","2013","A","",11,93,2395465,2201402,42645,494,25666,"",1.64,1.29,1.81,1.37,1.55,1.40,1.39,"",0,0.0,14,17.7,278214,13.1,305193,16.1,-5015,-10.5,-24,-4.6,-1248,-4.6
"49043","5","11","74","0","2013","A","",7,59,1425193,1242049,16550,462,24020,"",0.26,0.28,0.31,0.21,0.14,1.11,1.11,"",0,0.0,-9,-13.2,-171213,-10.7,-157065,-11.2,-1707,-9.3,12,2.7,629,2.7
"49045","5","11","74","0","2013","A","",6,95,3343045,2340949,47962,678,35252,"",0.56,0.68,0.93,0.68,0.92,1.36,1.36,"",0,0.0,2,2.2,336960,11.2,148229,6.8,2233,4.9,58,9.4,3015,9.4
"49047","5","11","74","0","2013","A","",14,48,1133011,962331,16907,452,23523,"",1.00,0.36,0.31,0.23,0.22,0.84,0.84,"",-2,-12.5,-20,-29.4,-574594,-33.6,-514277,-34.8,-8320,-33.0,-32,-6.6,-1651,-6.6
"49049","5","11","74","0","2013","A","",65,1143,33161443,25232478,252498,558,29021,"",0.46,0.68,0.85,0.61,0.40,1.25,1.25,"",3,4.8,-12,-1.0,676233,2.1,433538,1.7,2736,1.1,17,3.1,883,3.1
"49051","5","11","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"49053","5","11","74","0","2013","A","",16,91,2263975,1993557,34771,476,24765,"",0.32,0.20,0.27,0.19,0.18,1.36,1.36,"",3,23.1,21,30.0,637583,39.2,582734,41.3,4769,15.9,29,6.5,1503,6.5
"49055","5","11","74","0","2013","A","N",4,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"49057","5","11","74","0","2013","A","N",23,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0
"50000","2","11","54","0","2013","A","N",5,0,0,0,0,0,0,"N",13.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","11","54","0","2013","A","",437,2822,84080770,47966377,1537082,573,29790,"",1.68,1.04,1.24,1.14,0.84,1.20,1.20,"",16,3.8,105,3.9,5861901,7.5,3215279,7.2,129582,9.2,19,3.4,1000,3.5
"50001","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",48.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50001","5","11","74","0","2013","A","",77,607,20448371,10895342,347789,648,33674,"",5.35,4.76,6.84,5.78,4.50,1.44,1.44,"",-1,-1.3,-3,-0.5,1299524,6.8,432561,4.1,24720,7.7,45,7.5,2295,7.3
"50003","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",42.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50003","5","11","74","0","2013","A","N",14,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"50005","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",62.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50005","5","11","74","0","2013","A","",20,103,3547086,1795961,51519,663,34494,"",1.79,1.04,1.69,1.22,0.78,1.63,1.63,"",3,17.6,1,1.0,273002,8.3,229198,14.6,4155,8.8,45,7.3,2369,7.4
"50007","5","11","74","0","2013","A","",28,136,3089019,2138333,71663,438,22755,"",0.42,0.15,0.12,0.15,0.12,0.79,0.79,"",3,12.0,12,9.7,282542,10.1,298271,16.2,9809,15.9,3,0.7,137,0.6
"50009","5","11","74","0","2013","A","N",12,0,0,0,0,0,0,"N",6.43,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"50011","5","11","74","0","2013","A","",58,442,12939346,7951229,198774,563,29252,"",4.57,2.92,3.51,3.45,2.29,1.20,1.20,"",3,5.5,5,1.1,751697,6.2,227337,2.9,8296,4.4,27,5.0,1368,4.9
"50013","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",295.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50013","5","11","74","0","2013","A","",6,33,751728,543194,12509,438,22780,"",2.54,3.26,4.10,3.44,1.65,1.26,1.26,"",0,0.0,0,0.0,-201762,-21.2,-13581,-2.4,-320,-2.5,-123,-21.9,-6408,-22.0
"50015","5","11","74","0","2013","A","N",19,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"50017","5","11","74","0","2013","A","",37,247,6787945,3947952,138558,529,27528,"",4.08,3.56,4.69,4.25,3.44,1.32,1.32,"",0,0.0,19,8.3,344893,5.4,333806,9.2,18091,15.0,-13,-2.4,-679,-2.4
"50019","5","11","74","0","2013","A","N",34,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",2,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"50021","5","11","74","0","2013","A","",29,91,2265886,1457218,30471,479,24923,"",1.14,0.37,0.39,0.37,0.17,1.08,1.08,"",5,20.8,7,8.3,439093,24.0,254753,21.2,4929,19.3,58,13.8,3045,13.9
"50023","2","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",25.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50023","5","11","74","0","2013","A","",20,107,3274973,1796617,44042,589,30607,"",0.73,0.36,0.43,0.43,0.25,1.18,1.18,"",0,0.0,2,1.9,62222,1.9,86558,5.1,1787,4.2,1,0.2,9,0.0
"50025","5","11","74","0","2013","A","N",35,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"50027","5","11","74","0","2013","A","",45,188,5503455,3134987,110116,563,29261,"",1.84,0.92,1.14,1.00,0.80,1.24,1.24,"",2,4.7,13,7.4,590418,12.0,216392,7.4,15879,16.9,24,4.5,1253,4.5
"50999","5","11","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51000","5","11","54","0","2013","A","",1625,12274,364280601,121008063,2552474,571,29678,"",0.64,0.37,0.36,0.36,0.24,0.97,0.97,"",-1,-0.1,5,0.0,9440163,2.7,1503583,1.3,-51146,-2.0,15,2.7,757,2.6
"51001","5","11","74","0","2013","A","",22,213,9952958,2132220,63501,897,46636,"",2.17,1.85,4.43,1.74,1.91,2.39,2.39,"",1,4.8,18,9.2,1145118,13.0,-23956,-1.1,2966,4.9,28,3.2,1429,3.2
"51003","5","11","74","0","2013","A","",73,553,14704862,5596842,104722,511,26571,"",2.21,1.22,1.11,1.55,1.08,0.91,0.91,"",1,1.4,60,12.2,2306287,18.6,649072,13.1,6898,7.1,27,5.6,1405,5.6
"51005","5","11","74","0","2013","A","N",5,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51007","5","11","74","0","2013","A","N",19,0,0,0,0,0,0,"N",5.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51009","5","11","74","0","2013","A","",14,61,2136311,617457,15100,671,34879,"",1.90,0.76,1.35,1.00,0.94,1.77,1.77,"",-1,-6.7,-5,-7.6,-77798,-3.5,-19481,-3.1,-8249,-35.3,27,4.2,1374,4.1
"51011","5","11","74","0","2013","A","N",16,0,0,0,0,0,0,"N",4.11,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"51013","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51015","5","11","74","0","2013","A","",31,182,4847267,1565062,21660,512,26633,"",1.78,0.79,0.91,0.72,0.31,1.14,1.14,"",1,3.3,-7,-3.7,-340154,-6.6,-94669,-5.7,-3132,-12.6,-15,-2.8,-765,-2.8
"51017","5","11","74","0","2013","A","",6,20,625028,196019,8141,596,30993,"",3.37,0.98,1.50,0.71,1.25,1.52,1.52,"",0,0.0,-3,-13.0,-525029,-45.7,-2911,-1.5,-1501,-15.6,-362,-37.8,-18829,-37.8
"51019","5","11","74","0","2013","A","",22,116,3437350,1049745,24492,572,29739,"",1.25,0.83,1.25,0.75,0.53,1.51,1.51,"",-3,-12.0,2,1.8,274837,8.7,16141,1.6,-165,-0.7,40,7.5,2079,7.5
"51021","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51023","5","11","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"51025","5","11","74","0","2013","A","N",36,0,0,0,0,0,0,"N",7.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51027","5","11","74","0","2013","A","",6,15,285261,165955,3266,360,18706,"",0.98,0.22,0.15,0.23,0.14,0.70,0.70,"",0,0.0,1,7.1,-24649,-8.0,7118,4.5,-572,-14.9,-66,-15.5,-3430,-15.5
"51029","5","11","74","0","2013","A","N",23,0,0,0,0,0,0,"N",6.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51031","5","11","74","0","2013","A","N",21,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51033","5","11","74","0","2013","A","N",13,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51035","5","11","74","0","2013","A","",7,33,697780,391371,7187,413,21470,"",1.12,0.61,0.78,0.69,0.45,1.30,1.30,"",-2,-22.2,-11,-25.0,-251064,-26.5,-97468,-19.9,-1842,-20.4,1,0.2,27,0.1
"51036","5","11","74","0","2013","A","",12,71,3166765,694134,26309,864,44919,"",6.08,5.19,10.53,4.30,4.59,2.04,2.04,"",-2,-14.3,3,4.4,85233,2.8,59132,9.3,3494,15.3,-2,-0.2,-122,-0.3
"51037","5","11","74","0","2013","A","N",26,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,"N",2,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51041","5","11","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51043","5","11","74","0","2013","A","N",24,0,0,0,0,0,0,"N",5.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51045","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51047","5","11","74","0","2013","A","",22,249,6987777,2388079,58264,540,28082,"",1.66,1.78,2.23,1.83,1.44,1.25,1.25,"",-1,-4.3,19,8.3,627770,9.9,181673,8.2,4462,8.3,9,1.7,450,1.6
"51049","5","11","74","0","2013","A","",9,82,2705988,784796,32547,634,32966,"",4.56,7.10,14.14,8.77,14.35,1.99,1.99,"",1,12.5,8,10.8,22632,0.8,138308,21.4,7644,30.7,-68,-9.7,-3542,-9.7
"51051","5","11","74","0","2013","A","",3,11,244032,130170,7485,417,21692,"",0.79,0.32,0.30,0.38,0.90,0.93,0.93,"",0,0.0,-5,-31.2,-74246,-23.3,-25996,-16.6,-143,-1.9,34,8.9,1800,9.0
"51053","5","11","74","0","2013","A","N",13,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51057","5","11","74","0","2013","A","",11,59,2400578,525509,9344,780,40573,"",3.05,1.63,3.63,1.35,1.03,2.22,2.22,"",-1,-8.3,-28,-32.2,-420328,-14.9,-275084,-34.4,-3805,-28.9,156,25.0,8149,25.1
"51059","5","11","74","0","2013","A","",14,56,1687717,464949,3546,583,30318,"",0.04,0.01,0.01,0.01,0.00,0.66,0.66,"",2,16.7,7,14.3,267015,18.8,53483,13.0,-77,-2.1,20,3.6,1025,3.5
"51061","5","11","74","0","2013","A","N",81,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"51063","5","11","74","0","2013","A","N",13,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51065","5","11","74","0","2013","A","N",8,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"51067","5","11","74","0","2013","A","N",32,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"51069","5","11","74","0","2013","A","N",20,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"51071","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51073","5","11","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"51075","5","11","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",-3,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51077","5","11","74","0","2013","A","N",11,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"51079","5","11","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51081","5","11","74","0","2013","A","N",5,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51083","5","11","74","0","2013","A","N",19,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"51085","5","11","74","0","2013","A","",28,372,11843089,4023075,62525,612,31808,"",0.75,0.88,1.25,0.87,0.41,1.42,1.42,"",-1,-3.4,61,19.6,1560653,15.2,613946,18.0,6395,11.4,-24,-3.8,-1272,-3.8
"51087","5","11","74","0","2013","A","",7,77,1910493,602521,7402,476,24731,"",0.06,0.05,0.04,0.03,0.01,0.84,0.84,"",1,16.7,3,4.1,22082,1.2,27472,4.8,1507,25.6,-15,-3.1,-788,-3.1
"51089","5","11","74","0","2013","A","",4,61,2686085,511744,25331,846,43974,"",0.28,0.45,1.12,0.37,0.45,2.46,2.46,"",1,33.3,2,3.4,-158947,-5.6,-4141,-0.8,-287,-1.1,-84,-9.0,-4383,-9.1
"51091","5","11","74","0","2013","A","",13,34,697535,343336,7234,396,20617,"",10.50,7.09,9.54,9.07,7.20,1.35,1.35,"",0,0.0,-5,-12.8,-97708,-12.3,-31016,-8.3,-252,-3.4,8,2.1,442,2.2
"51093","5","11","74","0","2013","A","",25,211,8184285,2051345,62238,747,38865,"",3.24,2.24,3.33,1.96,1.51,1.49,1.49,"N",-2,-7.4,0,0,0,0,0,0,0,0,0,0,0,0
"51095","5","11","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51097","5","11","74","0","2013","A","N",17,0,0,0,0,0,0,"N",10.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51099","5","11","74","0","2013","A","N",8,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"51101","5","11","74","0","2013","A","",11,82,3049548,741351,14099,712,37039,"",3.07,2.66,4.12,2.39,1.24,1.55,1.54,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51103","5","11","74","0","2013","A","",6,26,794485,263102,13547,593,30854,"",1.17,0.63,0.98,0.63,1.27,1.57,1.57,"",1,20.0,3,13.0,-229856,-22.4,8148,3.2,115,0.9,-283,-32.3,-14672,-32.2
"51105","5","11","74","0","2013","A","",9,19,453713,207763,4497,453,23570,"",1.74,0.44,0.56,0.46,0.42,1.24,1.24,"",1,12.5,1,5.6,13106,3.0,26582,14.7,1067,31.1,-18,-3.8,-908,-3.7
"51107","5","11","74","0","2013","A","N",75,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-4,-5.1,0,0,0,0,0,0,0,0,0,0,0,0
"51109","5","11","74","0","2013","A","N",16,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"51111","5","11","74","0","2013","A","",15,79,2383835,766307,25531,580,30143,"",5.51,3.59,5.78,2.84,2.88,1.61,1.61,"",0,0.0,-1,-1.2,136829,6.1,-6790,-0.9,-5002,-16.4,36,6.6,1879,6.6
"51113","5","11","74","0","2013","A","",22,107,3429114,993993,7255,617,32073,"",6.27,3.91,6.76,3.77,1.19,1.73,1.73,"",-1,-4.3,-11,-9.3,-156731,-4.4,-38482,-3.7,-2477,-25.5,32,5.5,1663,5.5
"51115","5","11","74","0","2013","A","",7,50,1355476,468518,22792,526,27337,"",3.17,3.89,6.93,3.44,8.42,1.79,1.79,"",0,0.0,-5,-9.1,157443,13.1,-39347,-7.7,-73,-0.3,110,26.4,5686,26.3
"51117","5","11","74","0","2013","A","N",35,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51119","5","11","74","0","2013","A","",7,32,923970,294040,3076,561,29178,"",1.80,1.10,1.76,1.08,0.55,1.62,1.62,"",0,0.0,-1,-3.0,-71715,-7.2,23145,8.5,-1124,-26.8,-19,-3.3,-994,-3.3
"51121","5","11","74","0","2013","A","",20,92,2516835,821540,23301,528,27481,"",0.87,0.25,0.30,0.24,0.26,1.20,1.20,"",2,11.1,4,4.5,303217,13.7,105100,14.7,1933,9.0,45,9.3,2374,9.5
"51125","5","11","74","0","2013","A","N",23,0,0,0,0,0,0,"N",4.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51127","5","11","74","0","2013","A","",7,24,923600,230500,5954,738,38350,"",1.58,0.68,1.33,0.64,0.53,1.95,1.95,"",0,0.0,-1,-4.0,-202543,-18.0,1079,0.5,1567,35.7,-146,-16.5,-7615,-16.6
"51131","5","11","74","0","2013","A","",37,1084,26820325,9686976,235083,476,24738,"",7.29,24.42,33.52,21.01,19.12,1.37,1.37,"",1,2.8,22,2.1,1445473,5.7,750698,8.4,29986,14.6,17,3.7,845,3.5
"51133","5","11","74","0","2013","A","N",14,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"51135","5","11","74","0","2013","A","N",9,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"51137","5","11","74","0","2013","A","N",33,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",-3,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51139","5","11","74","0","2013","A","",8,32,945384,295451,7207,576,29933,"",1.44,0.67,1.21,0.71,0.47,1.84,1.83,"",1,14.3,0,0.0,-11560,-1.2,8431,2.9,-3237,-31.0,1,0.2,28,0.1
"51141","5","11","74","0","2013","A","",18,183,4784976,1873727,43914,503,26147,"",4.11,4.18,6.95,4.16,2.84,1.67,1.66,"",0,0.0,2,1.1,204665,4.5,134295,7.7,5239,13.5,15,3.1,795,3.1
"51143","5","11","74","0","2013","A","N",38,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51145","5","11","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51147","5","11","74","0","2013","A","N",9,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51149","5","11","74","0","2013","A","",5,10,329905,102669,1311,668,34727,"",0.84,0.08,0.09,0.12,0.04,1.21,1.21,"",-1,-16.7,-5,-33.3,-217792,-39.8,-61928,-37.6,-987,-43.0,-34,-4.8,-1786,-4.9
"51153","5","11","74","0","2013","A","",12,65,2443342,620943,5435,722,37542,"",0.14,0.06,0.09,0.06,0.02,1.46,1.46,"",0,0.0,4,6.6,79251,3.4,128,0.0,-2127,-28.1,-18,-2.4,-951,-2.5
"51155","5","11","74","0","2013","A","N",8,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51157","5","11","74","0","2013","A","",12,38,1099035,364614,10615,556,28922,"",4.29,3.01,3.27,2.90,2.93,1.08,1.08,"",0,0.0,-3,-7.3,-290068,-20.9,-3702,-1.0,1046,10.9,-93,-14.3,-4821,-14.3
"51159","5","11","74","0","2013","A","",6,47,1183441,475428,10707,487,25314,"",2.72,2.00,2.40,2.50,2.38,1.21,1.21,"",-2,-25.0,-38,-44.7,-922836,-43.8,-371883,-43.9,-8107,-43.1,8,1.7,388,1.6
"51161","5","11","74","0","2013","A","",7,35,597657,255434,1736,333,17323,"",0.29,0.11,0.09,0.08,0.02,0.78,0.78,"",0,0.0,4,12.9,43832,7.9,27822,12.2,-566,-24.6,-9,-2.6,-447,-2.5
"51163","5","11","74","0","2013","A","N",14,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51165","5","11","74","0","2013","A","N",52,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",3,6.1,0,0,0,0,0,0,0,0,0,0,0,0
"51167","5","11","74","0","2013","A","",7,24,799609,223393,4014,650,33786,"",1.08,0.40,0.64,0.40,0.25,1.63,1.63,"",-1,-12.5,0,0.0,81228,11.3,5996,2.8,-1373,-25.5,82,14.4,4263,14.4
"51169","5","11","74","0","2013","A","",9,36,865169,371662,10350,461,23977,"",2.01,0.87,1.18,0.79,0.86,1.36,1.36,"",0,0.0,-1,-2.7,67173,8.4,16013,4.5,-636,-5.8,47,11.4,2458,11.4
"51171","5","11","74","0","2013","A","N",19,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"51173","5","11","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
