"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37119","2","61","74","0","2013","A","",4,6128,296044570,23764792,237648,929,48312,"",0.15,0.73,0.57,1.02,3.21,0.77,0.77,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"37119","3","61","74","0","2013","A","",202,18543,700416117,81913914,819134,726,37773,"",0.90,0.56,0.42,1.41,2.62,0.76,0.76,"",-7,-3.3,-317,-1.7,13518007,2.0,81913914,100.0,819134,100.0,26,3.7,1353,3.7
"37119","5","61","74","0","2013","A","",441,9019,339952157,110630364,2382745,725,37695,"",1.19,0.78,0.55,1.02,0.94,0.71,0.71,"",-7,-1.6,151,1.7,8224587,2.5,2079464,1.9,202908,9.3,6,0.8,289,0.8
"37121","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",9.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37121","3","61","74","0","2013","A","",8,363,11970074,1438066,14380,635,33021,"",2.88,1.30,1.64,3.70,7.74,1.26,1.26,"",-2,-20.0,-13,-3.5,-345578,-2.8,1438066,100.0,14380,100.0,5,0.8,267,0.8
"37121","5","61","74","0","2013","A","",5,138,2762531,2075185,61391,385,20030,"",1.10,1.42,1.02,2.85,4.05,0.72,0.72,"",0,0.0,5,3.8,180242,7.0,171309,9.0,574,0.9,11,2.9,602,3.1
"37123","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37123","3","61","74","0","2013","A","",12,646,23647608,2752021,27521,704,36597,"",3.38,1.27,1.71,3.70,6.41,1.35,1.35,"",0,0.0,-6,-0.9,433462,1.9,2752021,100.0,27521,100.0,20,2.9,1006,2.8
"37123","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","3","61","74","0","2013","A","",24,1895,69324343,8748061,87483,704,36591,"",1.42,1.04,1.27,3.86,8.73,1.22,1.22,"",0,0.0,1,0.1,963002,1.4,8748061,100.0,87483,100.0,10,1.4,489,1.4
"37125","5","61","74","0","2013","A","",25,301,8979330,5383056,89746,574,29840,"",0.90,0.48,0.44,1.27,1.10,0.93,0.93,"",2,8.7,29,10.7,1346751,17.6,906722,20.3,7281,8.8,35,6.5,1822,6.5
"37127","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","3","61","74","0","2013","A","N",23,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","61","74","0","2013","A","",17,601,21125175,10762349,194102,675,35126,"",0.67,0.84,0.94,1.91,1.53,1.11,1.11,"",-3,-15.0,32,5.6,4342266,25.9,1935239,21.9,55019,39.6,107,18.8,5609,19.0
"37129","2","61","74","0","2013","A","",5,3349,153543744,12665555,126655,882,45846,"",0.84,2.36,2.56,3.97,13.02,1.08,1.08,"",0,0.0,57,1.7,4486537,3.0,12665555,100.0,126655,100.0,11,1.3,564,1.2
"37129","3","61","74","0","2013","A","N",49,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","61","74","0","2013","A","",73,844,22630862,13966053,248201,516,26811,"",0.89,0.43,0.32,0.94,0.74,0.74,0.74,"",3,4.3,5,0.6,-320226,-1.4,108790,0.8,29247,13.4,-10,-1.9,-561,-2.0
"37131","3","61","74","0","2013","A","N",10,0,0,0,0,0,0,"N",4.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37131","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","1","61","74","0","2013","A","",1,613,30881190,0,0,969,50363,"",28.77,155.60,191.07,0.00,0.00,1.23,1.23,"",0,0.0,17,2.9,594595,2.0,0,0.0,0,0.0,-8,-0.8,-453,-0.9
"37133","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","61","74","0","2013","A","",32,353,14473858,6996311,141001,789,41002,"",0.98,0.38,0.54,1.23,1.40,1.42,1.42,"",2,6.7,91,34.7,2336870,19.3,1911647,37.6,40514,40.3,-100,-11.2,-5249,-11.3
"37135","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","3","61","74","0","2013","A","N",36,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","5","61","74","0","2013","A","",92,993,36014707,17975358,255181,698,36275,"",2.18,0.79,0.63,2.70,2.34,0.79,0.79,"",2,2.2,7,0.7,77314,0.2,252049,1.4,-14101,-5.2,-3,-0.4,-157,-0.4
"37137","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","3","61","74","0","2013","A","",5,256,9206836,2625305,26253,690,35906,"",2.26,1.41,2.16,11.29,25.84,1.53,1.53,"",0,0.0,0,0.0,-170414,-1.8,2625305,100.0,26253,100.0,-16,-2.3,-784,-2.1
"37137","5","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","2","61","74","0","2013","A","",4,1073,42421378,3674621,36745,760,39532,"",5.25,4.87,5.24,9.46,35.25,1.08,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","3","61","74","0","2013","A","N",14,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37139","5","61","74","0","2013","A","",8,135,2737717,969024,13573,389,20229,"",0.76,0.44,0.29,0.53,0.38,0.65,0.65,"",0,0.0,-19,-12.3,-52624,-1.9,-78201,-7.5,339,2.6,40,11.5,2100,11.6
"37141","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","3","61","74","0","2013","A","N",23,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","61","74","0","2013","A","",4,3,43864,28598,329,316,16449,"",0.34,0.02,0.01,0.02,0.01,0.58,0.58,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37143","3","61","74","0","2013","A","",5,334,10682651,1650327,16503,615,31992,"",3.12,3.07,3.78,12.64,34.71,1.23,1.23,"",0,0.0,15,4.7,291388,2.8,1650327,100.0,16503,100.0,-11,-1.8,-540,-1.7
"37143","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37145","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37145","3","61","74","0","2013","A","",18,724,25291140,2794830,27949,672,34933,"",3.63,1.35,1.53,3.56,5.83,1.13,1.13,"",4,28.6,-13,-1.8,-474757,-1.8,2794830,100.0,27949,100.0,0,0.0,-35,-0.1
"37145","5","61","74","0","2013","A","",6,165,4608854,2689686,35348,537,27918,"",0.74,0.88,0.75,1.83,0.91,0.85,0.85,"",-2,-25.0,1,0.6,201143,4.6,104859,4.1,-9326,-20.9,20,3.9,1014,3.8
"37147","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","3","61","74","0","2013","A","N",37,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","61","74","0","2013","A","",34,574,11524962,8278654,117528,386,20070,"",0.80,0.40,0.22,0.92,0.58,0.56,0.56,"",0,0.0,80,16.2,2947755,34.4,1886070,29.5,39977,51.5,52,15.6,2693,15.5
"37149","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","61","74","0","2013","A","",9,57,1022096,820122,18073,348,18090,"",1.47,0.58,0.41,1.20,1.46,0.71,0.70,"",2,28.6,2,3.6,41786,4.3,61676,8.1,179,1.0,7,2.1,347,2.0
"37151","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","3","61","74","0","2013","A","",41,3261,112101393,16929748,169300,661,34376,"",2.33,1.33,1.62,4.45,8.94,1.22,1.22,"",0,0.0,5,0.2,448847,0.4,16929748,100.0,169300,100.0,1,0.2,81,0.2
"37151","5","61","74","0","2013","A","",14,66,1450351,1159837,20292,425,22115,"",0.49,0.08,0.06,0.16,0.13,0.73,0.73,"",1,7.7,2,3.1,-259337,-15.2,232970,25.1,1904,10.4,-87,-17.0,-4495,-16.9
"37153","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37153","3","61","74","0","2013","A","",19,1227,39185978,5925628,59255,614,31926,"",3.14,1.64,1.97,6.24,12.12,1.20,1.20,"",0,0.0,-1,-0.1,-224356,-0.6,5925628,100.0,59255,100.0,-3,-0.5,-178,-0.6
"37153","5","61","74","0","2013","A","",7,55,1568824,955528,31534,554,28786,"",0.71,0.21,0.21,0.54,0.79,1.01,1.01,"",0,0.0,-2,-3.5,-106418,-6.4,-61403,-6.0,2758,9.6,-15,-2.6,-777,-2.6
"37155","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","3","61","74","0","2013","A","N",44,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","61","74","0","2013","A","",10,90,1897570,1207874,16342,405,21065,"",0.44,0.12,0.09,0.25,0.15,0.75,0.75,"",-4,-28.6,-11,-10.9,30640,1.6,61673,5.4,2320,16.5,50,14.1,2611,14.1
"37157","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","3","61","74","0","2013","A","",28,1974,70747834,8133689,81337,689,35843,"",2.40,1.35,1.68,4.11,6.76,1.24,1.24,"",0,0.0,-20,-1.0,-473666,-0.7,8133689,100.0,81337,100.0,2,0.3,122,0.3
"37157","5","61","74","0","2013","A","",9,78,1469671,1071196,10306,363,18862,"",0.47,0.15,0.09,0.29,0.10,0.61,0.61,"",-2,-18.2,-6,-7.1,55037,3.9,-12812,-1.2,2559,33.0,41,12.7,2104,12.6
"37159","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","3","61","74","0","2013","A","",40,2842,100560764,10914170,109143,681,35390,"",2.18,1.14,1.23,3.03,5.42,1.08,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37159","5","61","74","0","2013","A","",17,800,27228909,13847638,269870,654,34026,"",0.56,0.93,0.90,2.05,1.64,0.97,0.97,"",0,0.0,-257,-24.3,-256158,-0.9,-365522,-2.6,15008,5.9,154,30.8,8013,30.8
"37161","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","3","61","74","0","2013","A","N",20,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","61","74","0","2013","A","",16,231,7395739,4369036,103317,617,32062,"",1.09,0.65,0.74,1.66,1.56,1.14,1.14,"",0,0.0,17,7.9,653558,9.7,401003,10.1,23056,28.7,10,1.6,483,1.5
"37163","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","3","61","74","0","2013","A","N",27,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","61","74","0","2013","A","",4,76,1959693,93991,2238,497,25842,"",0.30,0.21,0.18,0.03,0.05,0.87,0.87,"",0,0.0,1,1.3,23484,1.2,-18128,-16.2,647,40.7,-1,-0.2,-32,-0.1
"37165","3","61","74","0","2013","A","",14,1098,36670586,4136162,41358,642,33387,"",3.05,1.67,2.01,5.05,8.76,1.20,1.20,"",0,0.0,-11,-1.0,-1129714,-3.0,4136162,100.0,41358,100.0,-14,-2.1,-713,-2.1
"37165","5","61","74","0","2013","A","",7,240,6773629,4227626,65205,543,28243,"",0.93,1.05,1.00,2.76,1.69,0.95,0.95,"",-1,-12.5,27,12.7,812095,13.6,341858,8.8,-1369,-2.1,4,0.7,211,0.8
"37167","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","3","61","74","0","2013","A","",26,1287,42549348,5175450,51755,636,33063,"",2.76,1.22,1.50,3.65,7.60,1.23,1.23,"",0,0.0,-41,-3.1,-2979531,-6.5,5175450,100.0,51755,100.0,-23,-3.5,-1216,-3.5
"37167","5","61","74","0","2013","A","",9,269,9465588,5123834,58794,676,35177,"",0.58,0.74,0.90,1.93,1.06,1.22,1.22,"",-3,-25.0,-10,-3.6,541604,6.1,175138,3.5,1693,3.0,61,9.9,3210,10.0
"37169","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","3","61","74","0","2013","A","",22,1095,35438951,4263950,42642,623,32377,"",4.73,2.88,3.76,9.34,23.60,1.31,1.31,"",0,0.0,-16,-1.4,-383643,-1.1,4263950,100.0,42642,100.0,3,0.5,124,0.4
"37169","5","61","74","0","2013","A","",5,10,152481,123381,2302,306,15911,"",0.66,0.08,0.04,0.14,0.16,0.60,0.60,"",2,66.7,3,42.9,94741,164.1,65641,113.7,765,49.8,149,94.9,7759,95.2
"37171","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","3","61","74","0","2013","A","",37,1680,57190477,6991000,69906,655,34035,"",3.00,1.09,1.40,3.30,6.20,1.28,1.28,"",7,23.3,-85,-4.8,-1011279,-1.7,6991000,100.0,69906,100.0,21,3.3,1053,3.2
"37171","5","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","3","61","74","0","2013","A","",6,323,11048953,1501670,15018,658,34198,"",2.09,0.66,0.84,4.25,6.72,1.28,1.28,"",0,0.0,-16,-4.7,1036022,10.3,1501670,100.0,15018,100.0,90,15.8,4683,15.9
"37173","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","3","61","74","0","2013","A","",10,633,21372712,2828820,28288,649,33760,"",1.70,1.34,1.72,4.72,10.67,1.28,1.28,"",0,0.0,15,2.4,395376,1.9,2828820,100.0,28288,100.0,-4,-0.6,-188,-0.6
"37175","5","61","74","0","2013","A","",10,312,10997255,6338214,71276,677,35201,"",1.03,1.91,2.38,5.65,3.30,1.25,1.25,"",0,0.0,13,4.3,837936,8.2,361232,6.0,-5949,-7.7,22,3.4,1166,3.4
"37177","3","61","74","0","2013","A","",4,171,5050844,628940,6289,567,29480,"",5.52,2.50,3.17,8.21,16.80,1.27,1.27,"",0,0.0,-2,-1.2,-161625,-3.1,628940,100.0,6289,100.0,-13,-2.2,-693,-2.3
"37179","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","3","61","74","0","2013","A","",56,5487,192270168,24421669,244220,674,35042,"",1.77,1.75,1.89,5.12,9.60,1.08,1.08,"",0,0.0,145,2.7,3677004,1.9,24421669,100.0,244220,100.0,-5,-0.7,-264,-0.7
"37179","5","61","74","0","2013","A","",41,875,31480092,16897639,199531,692,35988,"",0.79,0.80,0.83,1.89,0.96,1.04,1.04,"",-3,-6.8,30,3.6,1753728,5.9,927455,5.8,-11307,-5.4,16,2.4,826,2.3
"37181","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","3","61","74","0","2013","A","N",16,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","61","74","0","2013","A","",8,227,6368133,4149594,47213,540,28074,"",0.81,0.80,0.78,1.90,1.10,0.97,0.97,"",0,0.0,8,3.7,142482,2.3,176343,4.4,3226,7.3,-8,-1.5,-408,-1.4
"37183","2","61","74","0","2013","A","",7,13541,679685643,55036992,550411,965,50195,"",0.29,2.00,1.89,3.30,11.18,0.94,0.94,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"37183","3","61","74","0","2013","A","",176,19141,771445349,79049029,787120,775,40304,"",0.86,0.71,0.68,1.90,3.79,0.95,0.95,"",1,0.6,10,0.1,3641688,0.5,78230846,9561.5,781230,13263.7,3,0.4,171,0.4
"37183","5","61","74","0","2013","A","",507,8051,287929735,110892024,2259804,688,35762,"",1.52,0.87,0.68,1.42,1.33,0.79,0.79,"",11,2.2,-73,-0.9,2796519,1.0,1480961,1.4,-23095,-1.0,13,1.9,663,1.9
"37185","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","3","61","74","0","2013","A","",10,482,14814210,2271562,22715,592,30767,"",4.47,2.47,2.98,10.29,28.82,1.21,1.21,"",0,0.0,-2,-0.4,-202436,-1.3,2271562,100.0,22715,100.0,-4,-0.7,-243,-0.8
"37185","5","61","74","0","2013","A","",3,12,223441,159741,671,366,19016,"",0.82,0.18,0.12,0.39,0.10,0.70,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37187","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37187","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37187","5","61","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","3","61","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","61","74","0","2013","A","",14,150,3870295,2415500,52346,497,25859,"",0.76,0.36,0.31,0.99,1.12,0.87,0.87,"",-2,-12.5,7,4.9,-431057,-10.0,96895,4.2,13789,35.8,-81,-14.0,-4203,-14.0
"37191","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","3","61","74","0","2013","A","",32,2749,91228123,12519713,125195,638,33183,"",2.03,1.14,1.31,4.01,9.16,1.15,1.15,"",0,0.0,6,0.2,-1044824,-1.1,12519713,100.0,125195,100.0,-9,-1.4,-461,-1.4
"37191","5","61","74","0","2013","A","",21,587,16906251,2238765,42166,554,28809,"",0.81,0.70,0.65,0.38,0.38,0.93,0.93,"",-1,-4.5,-199,-25.3,-1525366,-8.3,-486237,-17.8,-12578,-23.0,103,22.8,5349,22.8
"37193","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","3","61","74","0","2013","A","N",24,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","61","74","0","2013","A","",9,123,2048613,1562116,47924,321,16678,"",0.61,0.30,0.17,0.54,0.84,0.58,0.58,"",0,0.0,4,3.4,112963,5.8,36110,2.4,132,0.3,9,2.9,435,2.7
"37195","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","3","61","74","0","2013","A","N",26,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","61","74","0","2013","A","",18,504,17018638,4060077,114738,649,33762,"",0.85,0.68,0.63,0.70,0.89,0.92,0.92,"",-2,-10.0,-36,-6.7,-1011049,-5.6,-732043,-15.3,-13611,-10.6,7,1.1,399,1.2
"37197","3","61","74","0","2013","A","",16,906,29342883,3319755,33196,623,32375,"",3.41,1.56,1.98,3.86,6.61,1.27,1.27,"",-1,-5.9,-39,-4.1,-1172450,-3.8,3319755,100.0,33196,100.0,2,0.3,72,0.2
"37197","5","61","74","0","2013","A","",4,3,99036,63236,1388,737,38337,"",0.52,0.01,0.02,0.04,0.03,1.40,1.40,"",0,0.0,-2,-40.0,-9381,-8.7,-12181,-16.2,-497,-26.4,298,67.9,15512,68.0
"37199","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","3","61","74","0","2013","A","",10,419,13828498,2136666,21365,635,33030,"",4.06,1.98,2.73,7.68,11.93,1.38,1.38,"",-1,-9.1,1,0.2,-224236,-1.6,2136666,100.0,21365,100.0,-11,-1.7,-562,-1.7
"37199","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"37999","2","61","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",8,266.7,0,0,0,0,0,0,0,0,0,0,0,0
"37999","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","61","74","0","2013","A","",264,1459,58779587,28244112,523069,775,40283,"",1.37,0.89,0.52,1.36,0.94,0.59,0.59,"N",38,16.8,0,0,0,0,0,0,0,0,0,0,0,0
"38000","2","61","54","0","2013","A","",28,9875,482034099,0,0,939,48814,"",1.11,1.62,1.55,0.00,0.00,0.95,0.95,"",-2,-6.7,-112,-1.1,6256179,1.3,0,0.0,0,0.0,23,2.5,1172,2.5
"38000","3","61","54","0","2013","A","",216,20970,805541537,33974294,188068,739,38413,"",1.02,0.87,0.82,0.70,1.52,0.94,0.94,"",-3,-1.4,369,1.8,45266935,6.0,2390775,7.6,67644,56.2,29,4.1,1508,4.1
"38000","5","61","54","0","2013","A","",168,2182,65464190,11558836,98889,577,30002,"",0.48,0.26,0.18,0.13,0.10,0.69,0.69,"",8,5.0,144,7.1,4587021,7.5,836976,7.8,28870,41.2,2,0.3,124,0.4
"38001","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","3","61","74","0","2013","A","",5,293,11730789,0,0,771,40105,"",1.67,1.05,1.39,0.00,0.00,1.33,1.33,"",0,0.0,-17,-5.5,-84722,-0.7,0,0.0,0,0.0,37,5.0,1929,5.1
"38003","5","61","74","0","2013","A","",4,13,231149,129155,368,346,18012,"",0.82,0.13,0.07,0.16,0.03,0.56,0.56,"",1,33.3,4,44.4,125140,118.0,38443,42.4,187,103.3,128,58.7,6654,58.6
"38005","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",19.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
