"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01041","3","10","71","0","2013","A","",22,515,16345681,273992,2987,610,31719,"",4.98,1.38,1.45,0.55,0.45,1.05,1.05,"",-1,-4.3,14,2.8,390019,2.4,18215,7.1,-678,-18.5,-2,-0.3,-107,-0.3
"01041","5","10","71","0","2013","A","",204,3042,102065265,30710550,1100929,645,33554,"",0.86,0.99,1.00,1.01,1.00,1.00,1.00,"",3,1.5,99,3.4,7233715,7.6,1817542,6.3,-72158,-6.2,25,4.0,1335,4.1
"01043","0","10","70","0","2013","A","",1770,26020,908598181,197754196,5177322,672,34919,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.2,523,2.1,40065895,4.6,3516660,1.8,-738293,-12.5,17,2.6,855,2.5
"01043","1","10","71","0","2013","A","",19,207,10033187,0,0,932,48470,"",1.59,0.38,0.36,0.00,0.00,0.95,0.95,"",-2,-9.5,-12,-5.5,-472142,-4.5,0,0.0,0,0.0,11,1.2,555,1.2
"01043","2","10","71","0","2013","A","",15,724,25447524,0,0,676,35140,"",1.18,0.82,0.79,0.00,0.00,0.95,0.95,"",0,0.0,50,7.4,-990507,-3.7,0,0.0,0,0.0,-78,-10.3,-4086,-10.4
"01043","3","10","71","0","2013","A","",52,3270,105296194,1673885,38007,619,32206,"",1.64,1.23,1.25,0.53,1.23,1.02,1.02,"",1,2.0,108,3.4,5344538,5.3,49690,3.1,570,1.5,11,1.8,597,1.9
"01043","5","10","71","0","2013","A","",1684,21819,767821276,196080311,5139315,677,35190,"",0.98,0.99,1.00,1.01,1.00,1.01,1.01,"",-3,-0.2,377,1.8,36184006,4.9,3466970,1.8,-738863,-12.6,21,3.2,1068,3.1
"01045","0","10","70","0","2013","A","",870,16941,840606029,107500916,2387324,954,49619,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.1,-783,-4.4,-30457193,-3.5,-2852939,-2.6,-297211,-11.1,9,1.0,474,1.0
"01045","1","10","71","0","2013","A","",36,3121,185192942,0,0,1141,59347,"",6.12,8.91,7.28,0.00,0.00,0.82,0.82,"",-1,-2.7,-26,-0.8,-2456928,-1.3,0,0.0,0,0.0,-6,-0.5,-273,-0.5
"01045","2","10","71","0","2013","A","",13,188,7607693,0,0,779,40484,"",2.08,0.33,0.25,0.00,0.00,0.77,0.77,"",0,0.0,-19,-9.2,-717658,-8.6,0,0.0,0,0.0,7,0.9,330,0.8
"01045","3","10","71","0","2013","A","",59,1968,65114899,936746,16186,636,33090,"",3.77,1.13,0.84,0.54,1.14,0.74,0.74,"",0,0.0,13,0.7,703037,1.1,23489,2.6,177,1.1,2,0.3,141,0.4
"01045","5","10","71","0","2013","A","",762,11665,582690495,106564170,2371138,961,49952,"",0.90,0.82,0.82,1.01,1.00,1.01,1.01,"",-9,-1.2,-750,-6.0,-27985644,-4.6,-2876428,-2.6,-297388,-11.1,15,1.6,762,1.5
"01047","0","10","70","0","2013","A","",882,12739,433457695,89472645,3224477,654,34026,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-3.2,-263,-2.0,-4492601,-1.0,-1871608,-2.0,-51558,-1.6,6,0.9,341,1.0
"01047","1","10","71","0","2013","A","",20,171,9690418,0,0,1092,56780,"",3.36,0.65,0.74,0.00,0.00,1.14,1.14,"",0,0.0,-1,-0.6,-228735,-2.3,0,0.0,0,0.0,-18,-1.6,-917,-1.6
"01047","2","10","71","0","2013","A","",22,575,22974630,0,0,768,39939,"",3.47,1.34,1.49,0.00,0.00,1.11,1.11,"",0,0.0,-34,-5.6,-878052,-3.7,0,0.0,0,0.0,15,2.0,761,1.9
"01047","3","10","71","0","2013","A","",69,1970,59407698,451166,4917,580,30161,"",4.35,1.51,1.48,0.32,0.26,0.98,0.98,"",-2,-2.8,-12,-0.6,-187408,-0.3,-15814,-3.4,-642,-11.5,2,0.3,89,0.3
"01047","5","10","71","0","2013","A","",771,10023,341384949,89021479,3219560,655,34059,"",0.90,0.93,0.94,1.02,1.01,1.00,1.00,"",-27,-3.4,-216,-2.1,-3198406,-0.9,-1855794,-2.0,-50916,-1.6,8,1.2,405,1.2
"01049","0","10","70","0","2013","A","",1129,20378,647100864,157315439,4999312,611,31754,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-1.9,622,3.1,17513425,2.8,1032905,0.7,-115986,-2.3,-2,-0.3,-115,-0.4
"01049","1","10","71","0","2013","A","",20,158,7647780,0,0,929,48302,"",2.62,0.37,0.39,0.00,0.00,1.04,1.04,"",-1,-4.8,-6,-3.7,-60806,-0.8,0,0.0,0,0.0,22,2.4,1155,2.4
"01049","2","10","71","0","2013","A","",16,529,17872685,0,0,649,33759,"",1.97,0.77,0.78,0.00,0.00,1.01,1.01,"",0,0.0,-40,-7.0,-335034,-1.8,0,0.0,0,0.0,34,5.5,1783,5.6
"01049","3","10","71","0","2013","A","",60,2507,83964497,3583414,55658,644,33495,"",2.96,1.20,1.40,1.42,1.87,1.16,1.16,"",1,1.7,-16,-0.6,1177247,1.4,-86614,-2.4,-7300,-11.6,13,2.1,675,2.1
"01049","5","10","71","0","2013","A","",1034,17184,537615902,153732025,4943654,602,31286,"",0.95,1.00,0.99,1.00,1.00,0.99,0.99,"",-21,-2.0,684,4.1,16732018,3.2,1119519,0.7,-108686,-2.2,-5,-0.8,-282,-0.9
"01051","0","10","70","0","2013","A","",1273,18225,604081253,127398399,3149604,637,33146,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,1.4,122,0.7,9479956,1.6,2197691,1.8,-179012,-5.4,5,0.8,300,0.9
"01051","1","10","71","0","2013","A","",18,144,6942629,0,0,924,48074,"",2.09,0.38,0.38,0.00,0.00,0.99,0.99,"",0,0.0,-3,-2.0,-145534,-2.1,0,0.0,0,0.0,-3,-0.3,-117,-0.2
"01051","2","10","71","0","2013","A","",24,1009,45052900,0,0,859,44651,"",2.63,1.64,2.09,0.00,0.00,1.28,1.28,"",0,0.0,-23,-2.2,941205,2.1,0,0.0,0,0.0,37,4.5,1900,4.4
"01051","3","10","71","0","2013","A","",46,2886,94769139,5438076,123108,632,32842,"",2.01,1.55,1.69,2.67,6.55,1.10,1.09,"",-1,-2.1,71,2.5,3579890,3.9,841523,18.3,34203,38.5,9,1.4,451,1.4
"01051","5","10","71","0","2013","A","",1185,14186,457316585,121960323,3026496,620,32238,"",0.96,0.92,0.90,0.98,0.97,0.98,0.97,"",18,1.5,77,0.5,5104395,1.1,1356168,1.1,-213215,-6.6,4,0.6,186,0.6
"01053","0","10","70","0","2013","A","",808,12040,430636163,83121177,2134439,688,35767,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.2,-315,-2.5,-510623,-0.1,-2002635,-2.4,-371070,-14.8,17,2.5,870,2.5
"01053","1","10","71","0","2013","A","",6,58,2982645,0,0,988,51351,"",1.10,0.23,0.23,0.00,0.00,0.98,0.98,"",-1,-14.3,-2,-3.3,-111540,-3.6,0,0.0,0,0.0,-9,-0.9,-507,-1.0
"01053","2","10","71","0","2013","A","",18,646,26782764,0,0,798,41481,"",3.10,1.59,1.75,0.00,0.00,1.10,1.10,"",0,0.0,-51,-7.3,-1055312,-3.8,0,0.0,0,0.0,30,3.9,1541,3.9
"01053","3","10","71","0","2013","A","",47,2884,98936330,10553871,202704,660,34300,"",3.24,2.34,2.48,7.94,15.91,1.06,1.06,"",-2,-4.1,-272,-8.6,-8376573,-7.8,-2578807,-19.6,-35648,-15.0,6,0.9,300,0.9
"01053","5","10","71","0","2013","A","",737,8452,301934424,72567306,1931735,687,35724,"",0.94,0.83,0.83,0.89,0.91,1.00,1.00,"",-8,-1.1,10,0.1,9032802,3.1,576172,0.8,-335422,-14.8,20,3.0,1028,3.0
"01055","0","10","70","0","2013","A","",2076,34572,1164415686,269886125,7169039,648,33681,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-0.5,77,0.2,5799180,0.5,3815670,1.4,-954360,-11.7,2,0.3,93,0.3
"01055","1","10","71","0","2013","A","",20,325,19719805,0,0,1167,60661,"",1.43,0.45,0.56,0.00,0.00,1.23,1.23,"",0,0.0,-3,-0.9,-751247,-3.7,0,0.0,0,0.0,-33,-2.8,-1751,-2.8
"01055","2","10","71","0","2013","A","",21,919,34898127,0,0,731,37991,"",1.41,0.79,0.84,0.00,0.00,1.07,1.07,"",0,0.0,13,1.4,956159,2.8,0,0.0,0,0.0,11,1.5,545,1.5
"01055","3","10","71","0","2013","A","",102,4080,137997853,3125034,52249,650,33820,"",2.73,1.15,1.28,0.72,1.22,1.11,1.11,"",-3,-2.9,89,2.2,413915,0.3,133458,4.5,-11575,-18.1,-13,-2.0,-656,-1.9
"01055","5","10","71","0","2013","A","",1933,29248,971799901,266761091,7116790,639,33227,"",0.96,1.00,0.99,1.01,1.00,0.99,0.99,"",-7,-0.4,-22,-0.1,5180353,0.5,3682212,1.4,-942785,-11.7,4,0.6,203,0.6
"01057","0","10","70","0","2013","A","",334,3800,114501024,22831326,706456,579,30129,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.9,-110,-2.8,113381,0.1,-927239,-3.9,-120869,-14.6,16,2.8,871,3.0
"01057","1","10","71","0","2013","A","",6,37,1499372,0,0,785,40799,"",2.66,0.47,0.43,0.00,0.00,0.93,0.93,"",-1,-14.3,-1,-2.6,-48538,-3.1,0,0.0,0,0.0,7,0.9,331,0.8
"01057","2","10","71","0","2013","A","",8,254,7243528,0,0,548,28471,"",3.34,1.98,1.78,0.00,0.00,0.90,0.90,"",-1,-11.1,2,0.8,-39107,-0.5,0,0.0,0,0.0,-7,-1.3,-400,-1.4
"01057","3","10","71","0","2013","A","",22,928,30307248,403857,4402,628,32673,"",3.67,2.39,2.85,1.11,1.04,1.20,1.20,"",0,0.0,23,2.5,576050,1.9,140793,53.5,1271,40.6,-4,-0.6,-179,-0.5
"01057","5","10","71","0","2013","A","",299,2582,75450876,22427469,702054,562,29227,"",0.92,0.81,0.78,1.01,1.00,0.97,0.97,"",-1,-0.3,-132,-4.9,-375024,-0.5,-1068032,-4.5,-122140,-14.8,25,4.7,1290,4.6
"01059","0","10","70","0","2013","A","",566,9759,306414520,71807175,2158625,604,31398,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-19,-3.2,-224,-2.2,-6453375,-2.1,-2400529,-3.2,-575350,-21.0,1,0.2,56,0.2
"01059","1","10","71","0","2013","A","",9,86,4120663,0,0,919,47776,"",2.35,0.43,0.44,0.00,0.00,1.04,1.04,"",0,0.0,-6,-6.5,-186002,-4.3,0,0.0,0,0.0,15,1.7,751,1.6
"01059","2","10","71","0","2013","A","",13,323,11860182,0,0,706,36709,"",3.20,0.98,1.09,0.00,0.00,1.11,1.11,"",0,0.0,-22,-6.4,-339976,-2.8,0,0.0,0,0.0,26,3.8,1363,3.9
"01059","3","10","71","0","2013","A","",26,1439,48369416,1339396,18563,646,33603,"",2.56,1.44,1.70,1.17,1.44,1.18,1.18,"",0,0.0,8,0.6,809445,1.7,-42002,-3.0,-4586,-19.8,7,1.1,368,1.1
"01059","5","10","71","0","2013","A","",518,7910,242064259,70467779,2140062,588,30601,"",0.95,0.96,0.94,1.00,1.00,0.98,0.98,"",-19,-3.5,-205,-2.5,-6736842,-2.7,-2358527,-3.2,-570764,-21.1,-2,-0.3,-59,-0.2
"01061","0","10","70","0","2013","A","",472,4833,141011789,36608280,927048,561,29179,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.5,-130,-2.6,-2242427,-1.6,-780685,-2.1,-66559,-6.7,6,1.1,312,1.1
"01061","1","10","71","0","2013","A","",10,57,2543519,0,0,854,44428,"",3.14,0.57,0.60,0.00,0.00,1.04,1.04,"",0,0.0,-3,-5.0,-59903,-2.3,0,0.0,0,0.0,18,2.2,977,2.2
"01061","2","10","71","0","2013","A","",11,119,4409292,0,0,715,37183,"",3.25,0.73,0.88,0.00,0.00,1.21,1.21,"",0,0.0,-8,-6.3,-289524,-6.2,0,0.0,0,0.0,3,0.4,136,0.4
"01061","3","10","71","0","2013","A","",36,1298,37187126,5258294,81636,551,28644,"",4.25,2.62,2.84,8.98,14.75,1.08,1.08,"",-1,-2.7,-18,-1.4,246446,0.7,-111576,-2.1,-13149,-13.9,11,2.0,579,2.1
"01061","5","10","71","0","2013","A","",415,3359,96871852,31349986,845412,555,28843,"",0.91,0.82,0.82,0.88,0.92,0.99,0.99,"",-6,-1.4,-101,-2.9,-2139446,-2.2,-669109,-2.1,-53410,-5.9,5,0.9,224,0.8
"01063","0","10","70","0","2013","A","",147,1752,53517088,10595802,396609,588,30554,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-2.6,-102,-5.5,-8684118,-14.0,-863737,-7.5,35392,9.8,-57,-8.8,-3005,-9.0
"01063","1","10","71","0","2013","A","",7,23,922843,0,0,772,40124,"",7.05,0.63,0.57,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-109910,-10.6,0,0.0,0,0.0,-85,-9.9,-4455,-10.0
"01063","2","10","71","0","2013","A","",7,62,1716690,0,0,535,27838,"",6.63,1.05,0.90,0.00,0.00,0.86,0.86,"",0,0.0,-4,-6.1,-112902,-6.2,0,0.0,0,0.0,-1,-0.2,-24,-0.1
"01063","3","10","71","0","2013","A","",24,537,16908148,1086630,50598,606,31511,"",9.09,2.99,3.41,6.41,21.37,1.14,1.14,"",1,4.3,-2,-0.4,384821,2.3,-41377,-3.7,19943,65.1,16,2.7,832,2.7
"01063","5","10","71","0","2013","A","",109,1130,33969407,9509172,346011,578,30053,"",0.77,0.76,0.75,0.92,0.88,0.99,0.99,"",-5,-4.4,-96,-7.8,-8846127,-20.7,-822360,-8.0,15449,4.7,-94,-14.0,-4868,-13.9
"01065","0","10","70","0","2013","A","",270,2708,91067838,16704229,400411,647,33628,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-183,-6.3,592767,0.7,-1804758,-9.8,-187684,-31.9,45,7.5,2330,7.4
"01065","1","10","71","0","2013","A","",11,47,2191566,0,0,892,46382,"",6.03,0.84,0.79,0.00,0.00,0.94,0.94,"",-1,-8.3,-3,-6.0,2884,0.1,0,0.0,0,0.0,42,4.9,2166,4.9
"01065","2","10","71","0","2013","A","",12,88,3603818,0,0,785,40836,"",6.19,0.96,1.11,0.00,0.00,1.15,1.15,"",1,9.1,-7,-7.4,-239635,-6.2,0,0.0,0,0.0,9,1.2,485,1.2
"01065","3","10","71","0","2013","A","",23,745,23496878,1653014,22378,607,31550,"",4.74,2.69,2.78,6.19,9.36,1.04,1.04,"",1,4.5,-1,-0.1,594647,2.6,104215,6.7,2117,10.4,17,2.9,850,2.8
"01065","5","10","71","0","2013","A","",225,1828,61775576,15051215,378033,650,33797,"",0.86,0.80,0.81,0.92,0.95,1.01,1.01,"",0,0.0,-172,-8.6,234871,0.4,-1908973,-11.3,-189801,-33.4,58,9.8,3027,9.8
"01067","0","10","70","0","2013","A","",326,3216,115960403,23801259,585470,693,36059,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-1.2,-45,-1.4,1173917,1.0,-466039,-1.9,-75165,-11.4,16,2.4,859,2.4
"01067","1","10","71","0","2013","A","",8,43,1871726,0,0,845,43954,"",3.63,0.65,0.53,0.00,0.00,0.83,0.83,"",0,0.0,1,2.4,-67296,-3.5,0,0.0,0,0.0,-41,-4.6,-2122,-4.6
"01067","2","10","71","0","2013","A","",11,62,2551810,0,0,797,41437,"",4.70,0.57,0.62,0.00,0.00,1.09,1.09,"",0,0.0,-3,-4.6,-48918,-1.9,0,0.0,0,0.0,24,3.1,1220,3.0
"01067","3","10","71","0","2013","A","",21,571,18426415,674051,12201,620,32252,"",3.59,1.73,1.71,1.77,3.49,0.99,0.99,"",-1,-4.5,-8,-1.4,77507,0.4,-34783,-4.9,1541,14.5,11,1.8,566,1.8
"01067","5","10","71","0","2013","A","",286,2540,93110452,23127208,573269,705,36653,"",0.91,0.94,0.95,0.99,0.99,1.02,1.02,"",-3,-1.0,-35,-1.4,1212624,1.3,-431256,-1.8,-76706,-11.8,19,2.8,967,2.7
"01069","0","10","70","0","2013","A","",2878,46422,1724473190,345311267,8757630,714,37148,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-50,-1.7,116,0.3,38346999,2.3,5569620,1.6,-431419,-4.7,14,2.0,735,2.0
"01069","1","10","71","0","2013","A","",25,311,17988234,0,0,1114,57918,"",1.29,0.32,0.34,0.00,0.00,1.07,1.07,"",0,0.0,-7,-2.2,-118744,-0.7,0,0.0,0,0.0,18,1.6,933,1.6
"01069","2","10","71","0","2013","A","",31,928,39460941,0,0,818,42545,"",1.50,0.59,0.64,0.00,0.00,1.09,1.09,"",0,0.0,-7,-0.7,-590519,-1.5,0,0.0,0,0.0,-6,-0.7,-302,-0.7
"01069","3","10","71","0","2013","A","",71,6886,275192596,4355593,53118,768,39962,"",1.37,1.45,1.72,0.79,1.02,1.19,1.19,"",0,0.0,175,2.6,11593744,4.4,333984,8.3,-669,-1.2,13,1.7,683,1.7
"01069","5","10","71","0","2013","A","",2751,38298,1391831419,340955674,8704512,699,36343,"",0.99,0.98,0.96,1.01,1.00,0.98,0.98,"",-50,-1.8,-44,-0.1,27462518,2.0,5235636,1.6,-430750,-4.7,15,2.2,759,2.1
"01071","0","10","70","0","2013","A","",962,15946,527620997,116336054,4233164,636,33089,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.7,152,1.0,9606523,1.9,1946931,1.7,-203244,-4.6,5,0.8,290,0.9
"01071","1","10","71","0","2013","A","",21,400,30776826,0,0,1479,76926,"",3.23,1.21,1.93,0.00,0.00,1.59,1.59,"",0,0.0,-84,-17.4,-8629945,-21.9,0,0.0,0,0.0,-86,-5.5,-4465,-5.5
"01071","2","10","71","0","2013","A","",13,178,6692330,32220,351,721,37510,"",1.88,0.33,0.36,0.04,0.09,1.08,1.07,"",0,0.0,-15,-7.8,-464009,-6.5,5934,22.6,39,12.5,6,0.8,350,0.9
"01071","3","10","71","0","2013","A","",65,2883,98404562,3001546,55230,656,34133,"",3.76,1.77,2.01,1.61,2.19,1.14,1.14,"",0,0.0,-18,-0.6,411979,0.4,99787,3.4,-3719,-6.3,6,0.9,351,1.0
"01071","5","10","71","0","2013","A","",863,12484,391747279,113302288,4177583,603,31380,"",0.93,0.93,0.88,1.00,0.99,0.95,0.95,"",-7,-0.8,268,2.2,18288498,4.9,1841210,1.7,-199564,-4.6,15,2.6,809,2.6
"01073","0","10","70","0","2013","A","",17505,337885,16758295085,2538720135,69784077,954,49598,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-135,-0.8,1656,0.5,100988300,0.6,21847266,0.9,-8227468,-10.5,1,0.1,56,0.1
"01073","1","10","71","0","2013","A","",90,7747,528299210,0,0,1311,68196,"",0.76,1.11,1.04,0.00,0.00,0.94,0.94,"",-6,-6.2,-111,-1.4,972629,0.2,0,0.0,0,0.0,21,1.6,1090,1.6
"01073","2","10","71","0","2013","A","",77,21105,1094925712,0,0,998,51879,"",0.61,1.85,1.83,0.00,0.00,0.99,0.99,"",1,1.3,368,1.8,41105511,3.9,0,0.0,0,0.0,21,2.1,1060,2.1
"01073","3","10","71","0","2013","A","",418,27272,1199333522,5431300,129794,846,43976,"",1.33,0.79,0.77,0.13,0.31,0.98,0.98,"",-10,-2.3,-844,-3.0,-10288984,-0.9,371251,7.3,-3466,-2.6,19,2.3,954,2.2
"01073","5","10","71","0","2013","A","",16921,281761,13935736641,2533288835,69654283,951,49459,"",1.00,0.99,0.99,1.02,1.01,1.00,1.00,"",-119,-0.7,2244,0.8,69199144,0.5,21476015,0.9,-8224002,-10.6,-3,-0.3,-150,-0.3
"01075","0","10","70","0","2013","A","",275,3340,115880597,23867266,822925,667,34700,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.1,7,0.2,5273470,4.8,145344,0.6,-14817,-1.8,29,4.5,1519,4.6
"01075","1","10","71","0","2013","A","",7,36,1481053,0,0,786,40857,"",3.77,0.52,0.42,0.00,0.00,0.81,0.80,"",0,0.0,-2,-5.3,-44872,-2.9,0,0.0,0,0.0,20,2.6,1050,2.6
"01075","2","10","71","0","2013","A","",7,81,2618667,0,0,625,32496,"",3.54,0.72,0.63,0.00,0.00,0.89,0.89,"",0,0.0,-2,-2.4,-155061,-5.6,0,0.0,0,0.0,-20,-3.1,-1023,-3.1
"01075","3","10","71","0","2013","A","",31,509,15584038,212258,2832,589,30617,"",6.27,1.49,1.45,0.56,0.58,0.97,0.97,"",0,0.0,-14,-2.7,130324,0.8,-12804,-5.7,-326,-10.3,20,3.5,1055,3.6
"01075","5","10","71","0","2013","A","",230,2714,96196839,23655008,820093,682,35449,"",0.86,0.96,0.99,1.01,1.00,1.02,1.02,"",-2,-0.9,24,0.9,5343079,5.9,158148,0.7,-14491,-1.7,32,4.9,1669,4.9
"01077","0","10","70","0","2013","A","",1994,29112,922195146,210182247,6051880,609,31677,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-0.8,-536,-1.8,18302294,2.0,-5911955,-2.7,-634727,-9.5,23,3.9,1189,3.9
"01077","1","10","71","0","2013","A","",19,281,16508040,0,0,1130,58765,"",1.41,0.47,0.59,0.00,0.00,1.27,1.27,"",0,0.0,-5,-1.7,-716004,-4.2,0,0.0,0,0.0,-29,-2.5,-1494,-2.5
"01077","2","10","71","0","2013","A","",16,1130,51291824,14450,1046,873,45388,"",1.12,1.15,1.56,0.01,0.18,1.36,1.36,"",0,0.0,13,1.2,135985,0.3,-9550,-39.8,-716,-40.6,-8,-0.9,-423,-0.9
"01077","3","10","71","0","2013","A","",49,3351,121814392,747809,14255,699,36352,"",1.37,1.12,1.42,0.22,0.39,1.27,1.27,"",-2,-3.9,24,0.7,3467881,2.9,14559,2.0,-3666,-20.5,15,2.2,777,2.2
"01077","5","10","71","0","2013","A","",1910,24350,732580890,209419988,6036579,579,30085,"",0.99,0.99,0.94,1.02,1.00,0.95,0.95,"",-16,-0.8,-568,-2.3,15414432,2.1,-5916964,-2.7,-630345,-9.5,26,4.7,1304,4.5
"01079","0","10","70","0","2013","A","",443,5812,244979574,37893843,846945,811,42149,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-41,-0.7,130672,0.1,-226814,-0.6,-137753,-14.0,7,0.9,319,0.8
"01079","1","10","71","0","2013","A","",10,89,5255938,0,0,1139,59222,"",3.34,0.74,0.71,0.00,0.00,0.96,0.96,"",0,0.0,3,3.5,244750,4.9,0,0.0,0,0.0,21,1.9,1065,1.8
"01079","2","10","71","0","2013","A","",10,169,6213026,0,0,707,36745,"",3.14,0.86,0.71,0.00,0.00,0.83,0.83,"",0,0.0,-10,-5.6,-223852,-3.5,0,0.0,0,0.0,16,2.3,835,2.3
"01079","3","10","71","0","2013","A","",34,1157,37294093,439348,8196,620,32240,"",4.27,1.94,1.64,0.72,1.62,0.84,0.84,"",0,0.0,4,0.3,709311,1.9,-9644,-2.1,669,8.9,10,1.6,515,1.6
"01079","5","10","71","0","2013","A","",389,4398,196216517,37454495,838749,858,44618,"",0.91,0.90,0.95,1.01,1.00,1.06,1.06,"",0,0.0,-37,-0.8,-599537,-0.3,-217170,-0.6,-138422,-14.2,5,0.6,238,0.5
"01081","0","10","70","0","2013","A","",2698,52041,1780555326,341953547,8899375,658,34214,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",75,2.9,1942,3.9,71581948,4.2,17879954,5.5,-884972,-9.0,2,0.3,102,0.3
"01081","1","10","71","0","2013","A","",20,294,17238245,0,0,1128,58667,"",1.10,0.27,0.32,0.00,0.00,1.17,1.17,"",-2,-9.1,-2,-0.7,-797831,-4.4,0,0.0,0,0.0,-44,-3.8,-2300,-3.8
"01081","2","10","71","0","2013","A","",28,7240,371677953,0,0,987,51338,"",1.45,4.12,5.86,0.00,0.00,1.42,1.42,"",1,3.7,554,8.3,20311379,5.8,0,0.0,0,0.0,-24,-2.4,-1213,-2.3
"01081","3","10","71","0","2013","A","",102,7563,296221096,1510560,21131,753,39168,"",2.10,1.42,1.79,0.28,0.40,1.26,1.26,"",8,8.5,95,1.3,3362613,1.1,52203,3.6,-8819,-29.4,-1,-0.1,-49,-0.1
"01081","5","10","71","0","2013","A","",2548,36945,1095418032,340442987,8878244,570,29650,"",0.98,0.84,0.73,1.02,1.00,0.87,0.87,"",68,2.7,1296,3.6,48705787,4.7,17827751,5.5,-876153,-9.0,5,0.9,288,1.0
"01083","0","10","70","0","2013","A","",1350,21546,896823120,148357085,4535316,800,41623,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",34,2.6,436,2.1,-12626066,-1.4,3617634,2.5,-18184,-0.4,-29,-3.5,-1459,-3.4
"01083","1","10","71","0","2013","A","",15,1622,160869215,0,0,1907,99174,"",1.64,3.64,5.93,0.00,0.00,1.63,1.63,"",0,0.0,47,3.0,-8734246,-5.1,0,0.0,0,0.0,-164,-7.9,-8516,-7.9
"01083","2","10","71","0","2013","A","",15,1643,62436693,0,0,731,38009,"",1.55,2.26,1.95,0.00,0.00,0.87,0.87,"",0,0.0,-32,-1.9,-434603,-0.7,0,0.0,0,0.0,9,1.2,463,1.2
"01083","3","10","71","0","2013","A","",23,3195,119716768,313491,7983,720,37465,"",0.95,1.45,1.44,0.13,0.29,0.99,0.99,"",1,4.5,43,1.4,3440672,3.0,13327,4.4,4410,123.4,10,1.4,570,1.5
"01083","5","10","71","0","2013","A","",1298,15086,553800444,148043594,4527333,706,36710,"",0.99,0.83,0.73,1.02,1.01,0.88,0.88,"",33,2.6,377,2.6,-6897889,-1.2,3604307,2.5,-22594,-0.5,-27,-3.7,-1410,-3.7
"01085","0","10","70","0","2013","A","",151,2452,104659639,17890169,754544,821,42685,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-7.9,-63,-2.5,2506810,2.5,-677541,-3.6,-119964,-13.7,40,5.1,2074,5.1
"01085","1","10","71","0","2013","A","",7,34,1669113,0,0,946,49212,"",6.86,0.67,0.53,0.00,0.00,0.79,0.79,"",0,0.0,-1,-2.9,32739,2.0,0,0.0,0,0.0,36,4.0,1895,4.0
"01085","2","10","71","0","2013","A","",7,52,2127271,0,0,789,41041,"",6.46,0.63,0.57,0.00,0.00,0.91,0.91,"",-1,-12.5,-5,-8.8,-192528,-8.3,0,0.0,0,0.0,5,0.6,283,0.7
"01085","3","10","71","0","2013","A","",22,503,16728278,208269,3604,639,33246,"",8.11,2.00,1.72,0.73,0.80,0.86,0.86,"",1,4.8,2,0.4,-53968,-0.3,30072,16.9,-274,-7.1,-5,-0.8,-240,-0.7
